datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-01-01 15:00:00+00:00,2021-01-01 10:00:00-05:00,1143.61,0.0917,0.0129,1149.68,0.723,0.252,1134.57,0.0917,0.0129,1140.64,0.722,0.252
2021-01-01 16:00:00+00:00,2021-01-01 11:00:00-05:00,1187.94,0.0981,0.0138,1194.45,0.861,0.3,1179.35,0.0981,0.0138,1185.86,0.86,0.3
2021-01-01 17:00:00+00:00,2021-01-01 12:00:00-05:00,1257.82,0.1091,0.0154,1265.08,0.93,0.429,1249.67,0.109,0.0154,1256.93,0.93,0.429
2021-01-01 18:00:00+00:00,2021-01-01 13:00:00-05:00,1279.55,0.1123,0.0159,1287.03,0.982,0.506,1271.55,0.1123,0.0159,1279.02,0.981,0.506
2021-01-01 19:00:00+00:00,2021-01-01 14:00:00-05:00,1306.77,0.1166,0.0166,1314.54,1.016,0.631,1299.54,0.1166,0.0166,1307.32,1.016,0.631
2021-01-01 20:00:00+00:00,2021-01-01 15:00:00-05:00,1312.69,0.1165,0.0165,1320.46,0.907,0.651,1305.85,0.1165,0.0165,1313.61,0.906,0.651
2021-01-01 21:00:00+00:00,2021-01-01 16:00:00-05:00,1321.96,0.1173,0.0167,1329.78,0.897,0.676,1315.14,0.1173,0.0167,1322.96,0.896,0.676
2021-01-01 22:00:00+00:00,2021-01-01 17:00:00-05:00,1344.77,0.1186,0.0168,1352.68,0.93,0.653,1337.85,0.1186,0.0168,1345.75,0.93,0.653
2021-01-01 23:00:00+00:00,2021-01-01 18:00:00-05:00,1349.79,0.1197,0.017,1357.78,0.923,0.749,1343.05,0.1197,0.017,1351.03,0.923,0.749
2021-01-02 00:00:00+00:00,2021-01-01 19:00:00-05:00,1343.34,0.1188,0.0169,1351.26,0.936,0.619,1336.52,0.1188,0.0169,1344.45,0.935,0.619
2021-01-02 01:00:00+00:00,2021-01-01 20:00:00-05:00,1333.99,0.116,0.0165,1341.72,0.921,0.539,1327.38,0.116,0.0165,1335.11,0.921,0.539
2021-01-02 02:00:00+00:00,2021-01-01 21:00:00-05:00,1347.18,0.1169,0.0166,1354.97,0.919,0.517,1341.12,0.1169,0.0166,1348.9,0.919,0.517
2021-01-02 03:00:00+00:00,2021-01-01 22:00:00-05:00,1348.14,0.116,0.0164,1355.86,0.817,0.48,1342.03,0.116,0.0164,1349.75,0.817,0.48
2021-01-02 04:00:00+00:00,2021-01-01 23:00:00-05:00,1237.61,0.0969,0.0136,1244.03,0.769,0.273,1230.84,0.0969,0.0136,1237.26,0.768,0.273
2021-01-02 05:00:00+00:00,2021-01-02 00:00:00-05:00,1245.63,0.0965,0.0135,1252.02,0.788,0.255,1238.47,0.0965,0.0135,1244.86,0.788,0.255
2021-01-02 06:00:00+00:00,2021-01-02 01:00:00-05:00,1304.27,0.1053,0.0148,1311.25,0.88,0.31,1296.2,0.1053,0.0148,1303.19,0.88,0.31
2021-01-02 07:00:00+00:00,2021-01-02 02:00:00-05:00,1339.54,0.111,0.0156,1346.91,0.818,0.32,1330.34,0.111,0.0156,1337.7,0.817,0.32
2021-01-02 08:00:00+00:00,2021-01-02 03:00:00-05:00,1339.9,0.1116,0.0157,1347.3,0.767,0.309,1330.3,0.1116,0.0157,1337.71,0.767,0.309
2021-01-02 09:00:00+00:00,2021-01-02 04:00:00-05:00,1340.46,0.1117,0.0157,1347.87,0.775,0.361,1330.92,0.1117,0.0157,1338.34,0.774,0.361
2021-01-02 10:00:00+00:00,2021-01-02 05:00:00-05:00,1323.93,0.1092,0.0154,1331.18,0.745,0.298,1314.67,0.1092,0.0154,1321.92,0.745,0.298
2021-01-02 11:00:00+00:00,2021-01-02 06:00:00-05:00,1375.2,0.1128,0.0159,1382.68,0.997,0.414,1365.95,0.1127,0.0159,1373.44,0.996,0.414
2021-01-02 12:00:00+00:00,2021-01-02 07:00:00-05:00,1332.32,0.1072,0.0151,1339.42,0.938,0.388,1322.83,0.1072,0.0151,1329.94,0.937,0.388
2021-01-02 13:00:00+00:00,2021-01-02 08:00:00-05:00,1265.9,0.099,0.0139,1272.45,0.858,0.35,1256.27,0.099,0.0139,1262.82,0.857,0.35
2021-01-02 14:00:00+00:00,2021-01-02 09:00:00-05:00,1293.18,0.1082,0.0153,1300.36,1.049,0.379,1283.94,0.1082,0.0153,1291.12,1.049,0.379
2021-01-02 15:00:00+00:00,2021-01-02 10:00:00-05:00,1300.77,0.1091,0.0154,1308.02,1.131,0.392,1292.22,0.1091,0.0154,1299.47,1.131,0.392
2021-01-02 16:00:00+00:00,2021-01-02 11:00:00-05:00,1272.59,0.1059,0.015,1279.63,1.08,0.372,1264.71,0.1059,0.015,1271.74,1.08,0.372
2021-01-02 17:00:00+00:00,2021-01-02 12:00:00-05:00,1304.82,0.1124,0.0159,1312.3,1.086,0.447,1297.29,0.1124,0.0159,1304.77,1.085,0.447
2021-01-02 18:00:00+00:00,2021-01-02 13:00:00-05:00,1346.29,0.1205,0.0171,1354.32,1.164,0.593,1338.84,0.1205,0.0171,1346.88,1.163,0.593
2021-01-02 19:00:00+00:00,2021-01-02 14:00:00-05:00,1342.01,0.1181,0.0168,1349.89,1.137,0.562,1334.77,0.1181,0.0168,1342.65,1.137,0.562
2021-01-02 20:00:00+00:00,2021-01-02 15:00:00-05:00,1346.27,0.1184,0.0168,1354.17,1.128,0.565,1339.0,0.1184,0.0168,1346.9,1.128,0.565
2021-01-02 21:00:00+00:00,2021-01-02 16:00:00-05:00,1371.2,0.1205,0.0171,1379.23,1.135,0.569,1363.69,0.1205,0.0171,1371.72,1.135,0.569
2021-01-02 22:00:00+00:00,2021-01-02 17:00:00-05:00,1377.13,0.12,0.017,1385.13,1.133,0.556,1369.62,0.12,0.017,1377.62,1.132,0.556
2021-01-02 23:00:00+00:00,2021-01-02 18:00:00-05:00,1371.45,0.1186,0.0168,1379.36,1.13,0.553,1364.08,0.1186,0.0168,1371.99,1.13,0.553
2021-01-03 00:00:00+00:00,2021-01-02 19:00:00-05:00,1382.93,0.1205,0.0171,1390.96,1.153,0.519,1375.63,0.1205,0.0171,1383.66,1.153,0.519
2021-01-03 01:00:00+00:00,2021-01-02 20:00:00-05:00,1325.29,0.111,0.0157,1332.67,1.091,0.381,1318.29,0.1109,0.0157,1325.66,1.091,0.381
2021-01-03 02:00:00+00:00,2021-01-02 21:00:00-05:00,1310.23,0.1095,0.0155,1317.51,1.087,0.339,1303.51,0.1095,0.0155,1310.79,1.087,0.339
2021-01-03 03:00:00+00:00,2021-01-02 22:00:00-05:00,1315.4,0.1088,0.0154,1322.63,1.197,0.347,1308.69,0.1088,0.0154,1315.92,1.197,0.347
2021-01-03 04:00:00+00:00,2021-01-02 23:00:00-05:00,1323.1,0.1107,0.0156,1330.46,1.187,0.339,1316.24,0.1107,0.0156,1323.6,1.187,0.339
2021-01-03 05:00:00+00:00,2021-01-03 00:00:00-05:00,1229.45,0.0956,0.0134,1235.77,0.895,0.279,1220.86,0.0956,0.0134,1227.18,0.895,0.279
2021-01-03 06:00:00+00:00,2021-01-03 01:00:00-05:00,1194.92,0.0916,0.0128,1200.96,0.812,0.27,1183.7,0.0916,0.0128,1189.74,0.811,0.27
2021-01-03 07:00:00+00:00,2021-01-03 02:00:00-05:00,1224.05,0.0954,0.0133,1230.35,0.851,0.29,1212.12,0.0954,0.0133,1218.42,0.851,0.29
2021-01-03 08:00:00+00:00,2021-01-03 03:00:00-05:00,1281.52,0.1037,0.0145,1288.38,0.897,0.327,1269.54,0.1037,0.0145,1276.4,0.896,0.327
2021-01-03 09:00:00+00:00,2021-01-03 04:00:00-05:00,1261.54,0.1013,0.0142,1268.24,0.895,0.354,1249.51,0.1013,0.0142,1256.21,0.895,0.354
2021-01-03 10:00:00+00:00,2021-01-03 05:00:00-05:00,1243.41,0.0991,0.0139,1249.96,0.875,0.305,1231.24,0.0991,0.0139,1237.8,0.874,0.305
2021-01-03 11:00:00+00:00,2021-01-03 06:00:00-05:00,1227.4,0.097,0.0136,1233.81,0.859,0.298,1214.72,0.097,0.0136,1221.12,0.859,0.298
2021-01-03 12:00:00+00:00,2021-01-03 07:00:00-05:00,1203.13,0.0924,0.0129,1209.22,0.802,0.271,1190.86,0.0924,0.0129,1196.95,0.802,0.271
2021-01-03 13:00:00+00:00,2021-01-03 08:00:00-05:00,1198.65,0.0924,0.0129,1204.74,0.829,0.286,1186.24,0.0923,0.0129,1192.33,0.828,0.286
2021-01-03 14:00:00+00:00,2021-01-03 09:00:00-05:00,1267.87,0.1065,0.015,1274.94,1.097,0.359,1256.66,0.1065,0.015,1263.73,1.097,0.359
2021-01-03 15:00:00+00:00,2021-01-03 10:00:00-05:00,1238.91,0.1026,0.0144,1245.71,1.08,0.342,1228.26,0.1026,0.0144,1235.06,1.079,0.342
2021-01-03 16:00:00+00:00,2021-01-03 11:00:00-05:00,1235.97,0.1005,0.0141,1242.63,1.067,0.331,1226.1,0.1005,0.0141,1232.76,1.066,0.331
2021-01-03 17:00:00+00:00,2021-01-03 12:00:00-05:00,1244.98,0.1016,0.0143,1251.72,1.079,0.335,1236.24,0.1016,0.0143,1242.98,1.079,0.335
2021-01-03 18:00:00+00:00,2021-01-03 13:00:00-05:00,1255.0,0.1024,0.0144,1261.79,1.106,0.338,1246.66,0.1024,0.0144,1253.45,1.106,0.338
2021-01-03 19:00:00+00:00,2021-01-03 14:00:00-05:00,1258.68,0.1039,0.0146,1265.57,0.974,0.334,1250.52,0.1039,0.0146,1257.41,0.973,0.334
2021-01-03 20:00:00+00:00,2021-01-03 15:00:00-05:00,1268.73,0.1055,0.0149,1275.73,0.977,0.298,1260.68,0.1055,0.0149,1267.68,0.977,0.298
2021-01-03 21:00:00+00:00,2021-01-03 16:00:00-05:00,1268.77,0.1044,0.0147,1275.7,0.968,0.292,1260.84,0.1044,0.0147,1267.77,0.968,0.292
2021-01-03 22:00:00+00:00,2021-01-03 17:00:00-05:00,1249.9,0.1005,0.0141,1256.56,0.952,0.264,1242.49,0.1005,0.0141,1249.15,0.951,0.264
2021-01-03 23:00:00+00:00,2021-01-03 18:00:00-05:00,1314.09,0.1078,0.0152,1321.25,1.032,0.312,1307.18,0.1078,0.0152,1314.34,1.032,0.312
2021-01-04 00:00:00+00:00,2021-01-03 19:00:00-05:00,1315.38,0.1087,0.0153,1322.6,1.032,0.302,1308.21,0.1087,0.0153,1315.43,1.032,0.302
2021-01-04 01:00:00+00:00,2021-01-03 20:00:00-05:00,1300.99,0.1078,0.0152,1308.14,1.017,0.285,1293.3,0.1078,0.0152,1300.46,1.017,0.285
2021-01-04 02:00:00+00:00,2021-01-03 21:00:00-05:00,1258.23,0.1017,0.0143,1264.97,0.937,0.269,1250.29,0.1017,0.0143,1257.03,0.937,0.269
2021-01-04 03:00:00+00:00,2021-01-03 22:00:00-05:00,1249.52,0.0989,0.0138,1256.06,0.763,0.254,1241.27,0.0989,0.0138,1247.81,0.763,0.254
2021-01-04 04:00:00+00:00,2021-01-03 23:00:00-05:00,1212.19,0.0939,0.0131,1218.39,0.666,0.229,1202.73,0.0939,0.0131,1208.94,0.665,0.229
2021-01-04 05:00:00+00:00,2021-01-04 00:00:00-05:00,1168.73,0.0873,0.0121,1174.47,0.612,0.205,1158.84,0.0873,0.0121,1164.59,0.612,0.205
2021-01-04 06:00:00+00:00,2021-01-04 01:00:00-05:00,1189.01,0.0902,0.0125,1194.95,0.629,0.228,1178.51,0.0902,0.0125,1184.45,0.629,0.228
2021-01-04 07:00:00+00:00,2021-01-04 02:00:00-05:00,1183.78,0.0901,0.0125,1189.71,0.626,0.225,1173.05,0.0901,0.0125,1178.98,0.626,0.225
2021-01-04 08:00:00+00:00,2021-01-04 03:00:00-05:00,1193.73,0.0918,0.0128,1199.78,0.653,0.279,1182.13,0.0918,0.0128,1188.17,0.652,0.279
2021-01-04 09:00:00+00:00,2021-01-04 04:00:00-05:00,1159.76,0.0868,0.012,1165.46,0.609,0.281,1148.56,0.0868,0.012,1154.26,0.609,0.281
2021-01-04 10:00:00+00:00,2021-01-04 05:00:00-05:00,1184.43,0.0905,0.0126,1190.4,0.674,0.249,1174.38,0.0905,0.0126,1180.35,0.673,0.249
2021-01-04 11:00:00+00:00,2021-01-04 06:00:00-05:00,1267.86,0.1032,0.0145,1274.69,0.848,0.344,1258.17,0.1031,0.0145,1265.0,0.847,0.344
2021-01-04 12:00:00+00:00,2021-01-04 07:00:00-05:00,1261.77,0.1046,0.0147,1268.71,0.932,0.394,1252.39,0.1046,0.0147,1259.33,0.931,0.394
2021-01-04 13:00:00+00:00,2021-01-04 08:00:00-05:00,1252.05,0.1055,0.0149,1259.05,0.986,0.392,1242.96,0.1055,0.0149,1249.97,0.986,0.392
2021-01-04 14:00:00+00:00,2021-01-04 09:00:00-05:00,1218.5,0.1055,0.0149,1225.52,0.969,0.345,1209.72,0.1055,0.0149,1216.74,0.969,0.345
2021-01-04 15:00:00+00:00,2021-01-04 10:00:00-05:00,1191.64,0.1027,0.0145,1198.47,0.931,0.33,1182.87,0.1027,0.0145,1189.7,0.931,0.33
2021-01-04 16:00:00+00:00,2021-01-04 11:00:00-05:00,1199.69,0.1035,0.0146,1206.58,0.963,0.319,1190.71,0.1035,0.0146,1197.59,0.963,0.319
2021-01-04 17:00:00+00:00,2021-01-04 12:00:00-05:00,1177.1,0.0989,0.0139,1183.67,0.9,0.304,1168.26,0.0989,0.0139,1174.82,0.899,0.304
2021-01-04 18:00:00+00:00,2021-01-04 13:00:00-05:00,1123.93,0.0912,0.0128,1129.97,0.898,0.354,1115.25,0.0912,0.0128,1121.29,0.898,0.354
2021-01-04 19:00:00+00:00,2021-01-04 14:00:00-05:00,1141.66,0.094,0.0132,1147.89,0.917,0.322,1133.19,0.094,0.0132,1139.42,0.917,0.322
2021-01-04 20:00:00+00:00,2021-01-04 15:00:00-05:00,1159.0,0.0961,0.0135,1165.38,0.933,0.248,1150.46,0.0961,0.0135,1156.84,0.933,0.248
2021-01-04 21:00:00+00:00,2021-01-04 16:00:00-05:00,1220.4,0.1011,0.0142,1227.1,0.969,0.264,1211.96,0.101,0.0142,1218.67,0.969,0.264
2021-01-04 22:00:00+00:00,2021-01-04 17:00:00-05:00,1297.24,0.1092,0.0154,1304.49,1.012,0.304,1289.14,0.1092,0.0154,1296.39,1.012,0.304
2021-01-04 23:00:00+00:00,2021-01-04 18:00:00-05:00,1341.29,0.1145,0.0162,1348.9,1.036,0.378,1334.16,0.1145,0.0162,1341.78,1.035,0.378
2021-01-05 00:00:00+00:00,2021-01-04 19:00:00-05:00,1349.79,0.1157,0.0164,1357.49,0.97,0.405,1343.28,0.1156,0.0164,1350.98,0.969,0.405
2021-01-05 01:00:00+00:00,2021-01-04 20:00:00-05:00,1358.94,0.1156,0.0164,1366.63,0.964,0.361,1353.07,0.1156,0.0164,1360.76,0.964,0.361
2021-01-05 02:00:00+00:00,2021-01-04 21:00:00-05:00,1362.69,0.1167,0.0165,1370.46,1.03,0.355,1356.24,0.1167,0.0165,1364.01,1.029,0.355
2021-01-05 03:00:00+00:00,2021-01-04 22:00:00-05:00,1358.59,0.1165,0.0165,1366.35,0.958,0.341,1351.79,0.1165,0.0165,1359.54,0.958,0.341
2021-01-05 04:00:00+00:00,2021-01-04 23:00:00-05:00,1332.52,0.1124,0.0159,1339.99,0.869,0.306,1324.37,0.1124,0.0159,1331.84,0.869,0.306
2021-01-05 05:00:00+00:00,2021-01-05 00:00:00-05:00,1307.11,0.1081,0.0152,1314.28,0.795,0.296,1298.85,0.1081,0.0152,1306.03,0.795,0.296
2021-01-05 06:00:00+00:00,2021-01-05 01:00:00-05:00,1295.73,0.1053,0.0148,1302.71,0.719,0.292,1287.1,0.1053,0.0148,1294.08,0.718,0.292
2021-01-05 07:00:00+00:00,2021-01-05 02:00:00-05:00,1283.82,0.1043,0.0146,1290.73,0.712,0.302,1275.06,0.1043,0.0146,1281.97,0.712,0.302
2021-01-05 08:00:00+00:00,2021-01-05 03:00:00-05:00,1344.11,0.1049,0.0147,1351.05,0.753,0.3,1335.29,0.1049,0.0147,1342.23,0.752,0.3
2021-01-05 09:00:00+00:00,2021-01-05 04:00:00-05:00,1355.15,0.1056,0.0148,1362.14,0.799,0.341,1346.94,0.1056,0.0148,1353.93,0.799,0.341
2021-01-05 10:00:00+00:00,2021-01-05 05:00:00-05:00,1327.63,0.1055,0.0148,1334.62,0.919,0.303,1320.57,0.1055,0.0148,1327.56,0.919,0.303
2021-01-05 11:00:00+00:00,2021-01-05 06:00:00-05:00,1325.19,0.1075,0.0151,1332.33,0.95,0.373,1318.81,0.1075,0.0151,1325.94,0.95,0.373
2021-01-05 12:00:00+00:00,2021-01-05 07:00:00-05:00,1338.12,0.1115,0.0157,1345.53,0.985,0.528,1331.52,0.1115,0.0157,1338.92,0.984,0.528
2021-01-05 13:00:00+00:00,2021-01-05 08:00:00-05:00,1313.73,0.1124,0.0159,1321.21,1.007,0.581,1306.67,0.1124,0.0159,1314.14,1.007,0.581
2021-01-05 14:00:00+00:00,2021-01-05 09:00:00-05:00,1250.63,0.1066,0.0151,1257.73,0.85,0.532,1243.28,0.1066,0.0151,1250.38,0.85,0.532
2021-01-05 15:00:00+00:00,2021-01-05 10:00:00-05:00,1214.59,0.1005,0.0142,1221.27,0.83,0.508,1206.57,0.1005,0.0142,1213.25,0.829,0.508
2021-01-05 16:00:00+00:00,2021-01-05 11:00:00-05:00,1197.76,0.1,0.0142,1204.4,0.831,0.474,1189.34,0.1,0.0142,1195.98,0.831,0.474
2021-01-05 17:00:00+00:00,2021-01-05 12:00:00-05:00,1136.41,0.0911,0.0128,1142.44,0.582,0.295,1128.02,0.0911,0.0128,1134.05,0.582,0.295
2021-01-05 18:00:00+00:00,2021-01-05 13:00:00-05:00,1115.85,0.0858,0.012,1121.52,0.586,0.247,1107.44,0.0858,0.012,1113.11,0.586,0.247
2021-01-05 19:00:00+00:00,2021-01-05 14:00:00-05:00,1134.58,0.0881,0.0123,1140.4,0.6,0.252,1125.91,0.0881,0.0123,1131.74,0.599,0.252
2021-01-05 20:00:00+00:00,2021-01-05 15:00:00-05:00,1132.22,0.087,0.0122,1137.97,0.594,0.257,1123.54,0.087,0.0122,1129.29,0.594,0.257
2021-01-05 21:00:00+00:00,2021-01-05 16:00:00-05:00,1170.73,0.0933,0.0131,1176.91,0.67,0.319,1161.63,0.0933,0.0131,1167.81,0.669,0.319
2021-01-05 22:00:00+00:00,2021-01-05 17:00:00-05:00,1312.54,0.1136,0.0161,1320.1,0.909,0.551,1304.57,0.1136,0.0161,1312.13,0.908,0.551
2021-01-05 23:00:00+00:00,2021-01-05 18:00:00-05:00,1301.51,0.1111,0.0157,1308.91,0.933,0.528,1294.72,0.1111,0.0157,1302.11,0.933,0.528
2021-01-06 00:00:00+00:00,2021-01-05 19:00:00-05:00,1310.66,0.1128,0.016,1318.17,0.941,0.539,1304.09,0.1128,0.016,1311.6,0.941,0.539
2021-01-06 01:00:00+00:00,2021-01-05 20:00:00-05:00,1288.52,0.1083,0.0153,1295.72,0.882,0.441,1281.93,0.1083,0.0153,1289.13,0.881,0.441
2021-01-06 02:00:00+00:00,2021-01-05 21:00:00-05:00,1246.81,0.1011,0.0142,1253.51,0.787,0.358,1239.28,0.1011,0.0142,1245.98,0.787,0.358
2021-01-06 03:00:00+00:00,2021-01-05 22:00:00-05:00,1301.54,0.1079,0.0152,1308.7,0.858,0.38,1293.68,0.1079,0.0152,1300.84,0.857,0.38
2021-01-06 04:00:00+00:00,2021-01-05 23:00:00-05:00,1302.11,0.1073,0.0151,1309.23,0.87,0.351,1294.71,0.1073,0.0151,1301.83,0.869,0.351
2021-01-06 05:00:00+00:00,2021-01-06 00:00:00-05:00,1341.15,0.1136,0.0161,1348.7,0.971,0.375,1333.3,0.1136,0.0161,1340.86,0.971,0.374
2021-01-06 06:00:00+00:00,2021-01-06 01:00:00-05:00,1288.66,0.1099,0.0155,1295.96,0.825,0.372,1280.59,0.1098,0.0155,1287.89,0.824,0.372
2021-01-06 07:00:00+00:00,2021-01-06 02:00:00-05:00,1275.8,0.1066,0.015,1282.88,0.757,0.36,1267.91,0.1066,0.015,1274.98,0.756,0.36
2021-01-06 08:00:00+00:00,2021-01-06 03:00:00-05:00,1263.47,0.1062,0.015,1270.53,0.756,0.39,1255.88,0.1062,0.015,1262.94,0.756,0.39
2021-01-06 09:00:00+00:00,2021-01-06 04:00:00-05:00,1328.61,0.1172,0.0166,1336.42,0.984,0.446,1321.93,0.1172,0.0166,1329.74,0.983,0.446
2021-01-06 10:00:00+00:00,2021-01-06 05:00:00-05:00,1418.04,0.131,0.0187,1426.79,1.136,0.623,1411.93,0.1309,0.0187,1420.68,1.135,0.623
2021-01-06 11:00:00+00:00,2021-01-06 06:00:00-05:00,1421.18,0.1303,0.0186,1429.88,1.177,0.848,1414.97,0.1303,0.0186,1423.67,1.177,0.848
2021-01-06 12:00:00+00:00,2021-01-06 07:00:00-05:00,1423.55,0.1306,0.0186,1432.28,1.074,1.028,1417.92,0.1306,0.0186,1426.64,1.074,1.028
2021-01-06 13:00:00+00:00,2021-01-06 08:00:00-05:00,1398.25,0.1309,0.0187,1407.0,1.017,0.908,1391.69,0.1309,0.0187,1400.44,1.017,0.908
2021-01-06 14:00:00+00:00,2021-01-06 09:00:00-05:00,1328.68,0.1249,0.0178,1337.03,1.003,0.715,1321.66,0.1249,0.0178,1330.01,1.003,0.715
2021-01-06 15:00:00+00:00,2021-01-06 10:00:00-05:00,1338.28,0.127,0.0181,1346.77,1.117,0.8,1330.73,0.1269,0.0181,1339.21,1.117,0.8
2021-01-06 16:00:00+00:00,2021-01-06 11:00:00-05:00,1358.93,0.131,0.0187,1367.69,1.155,0.864,1350.61,0.131,0.0187,1359.38,1.155,0.864
2021-01-06 17:00:00+00:00,2021-01-06 12:00:00-05:00,1354.89,0.1307,0.0187,1363.63,1.114,0.819,1345.92,0.1307,0.0187,1354.66,1.114,0.819
2021-01-06 18:00:00+00:00,2021-01-06 13:00:00-05:00,1308.07,0.1234,0.0176,1316.31,0.976,0.669,1299.06,0.1234,0.0176,1307.31,0.976,0.669
2021-01-06 19:00:00+00:00,2021-01-06 14:00:00-05:00,1259.2,0.1165,0.0166,1266.97,0.88,0.576,1250.1,0.1165,0.0166,1257.88,0.879,0.576
2021-01-06 20:00:00+00:00,2021-01-06 15:00:00-05:00,1237.65,0.1134,0.0161,1245.21,0.867,0.54,1228.65,0.1134,0.0161,1236.21,0.867,0.54
2021-01-06 21:00:00+00:00,2021-01-06 16:00:00-05:00,1289.89,0.1176,0.0167,1297.74,0.941,0.569,1280.79,0.1176,0.0167,1288.64,0.94,0.569
2021-01-06 22:00:00+00:00,2021-01-06 17:00:00-05:00,1343.06,0.1234,0.0175,1351.3,1.056,0.701,1334.18,0.1233,0.0175,1342.42,1.056,0.701
2021-01-06 23:00:00+00:00,2021-01-06 18:00:00-05:00,1314.86,0.1178,0.0167,1322.71,1.041,0.696,1307.23,0.1178,0.0167,1315.08,1.041,0.696
2021-01-07 00:00:00+00:00,2021-01-06 19:00:00-05:00,1324.53,0.1193,0.017,1332.49,1.054,0.7,1316.96,0.1193,0.017,1324.92,1.054,0.7
2021-01-07 01:00:00+00:00,2021-01-06 20:00:00-05:00,1323.08,0.12,0.0171,1331.08,1.068,0.698,1315.19,0.12,0.0171,1323.19,1.068,0.698
2021-01-07 02:00:00+00:00,2021-01-06 21:00:00-05:00,1297.26,0.1154,0.0164,1304.95,1.01,0.586,1288.4,0.1154,0.0164,1296.09,1.009,0.586
2021-01-07 03:00:00+00:00,2021-01-06 22:00:00-05:00,1365.46,0.1251,0.0178,1373.8,1.129,0.607,1355.88,0.1251,0.0178,1364.22,1.129,0.607
2021-01-07 04:00:00+00:00,2021-01-06 23:00:00-05:00,1304.74,0.1166,0.0165,1312.51,1.021,0.488,1295.3,0.1166,0.0165,1303.06,1.02,0.488
2021-01-07 05:00:00+00:00,2021-01-07 00:00:00-05:00,1260.19,0.109,0.0154,1267.44,0.871,0.387,1250.92,0.109,0.0154,1258.17,0.87,0.387
2021-01-07 06:00:00+00:00,2021-01-07 01:00:00-05:00,1220.79,0.1019,0.0143,1227.55,0.771,0.334,1210.99,0.1019,0.0143,1217.75,0.771,0.334
2021-01-07 07:00:00+00:00,2021-01-07 02:00:00-05:00,1261.7,0.1064,0.015,1268.77,0.908,0.363,1253.19,0.1064,0.015,1260.26,0.908,0.363
2021-01-07 08:00:00+00:00,2021-01-07 03:00:00-05:00,1256.72,0.1059,0.0149,1263.75,0.924,0.397,1248.35,0.1059,0.0149,1255.38,0.923,0.397
