datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-01-01 17:00:00+00:00,2021-01-01 10:00:00-07:00,150.51,0.0152,0.0022,151.53,0.1,0.128,149.56,0.0152,0.0022,150.58,0.1,0.128
2021-01-01 18:00:00+00:00,2021-01-01 11:00:00-07:00,178.1,0.0182,0.00264,179.33,0.119,0.139,177.15,0.0182,0.00264,178.37,0.119,0.139
2021-01-01 19:00:00+00:00,2021-01-01 12:00:00-07:00,220.83,0.0227,0.00329,222.36,0.147,0.148,219.86,0.0227,0.00329,221.39,0.147,0.148
2021-01-01 20:00:00+00:00,2021-01-01 13:00:00-07:00,244.45,0.025,0.00362,246.14,0.16,0.158,243.44,0.025,0.00362,245.12,0.16,0.158
2021-01-01 21:00:00+00:00,2021-01-01 14:00:00-07:00,258.69,0.0262,0.00379,260.45,0.167,0.17,257.65,0.0262,0.00379,259.41,0.167,0.17
2021-01-01 22:00:00+00:00,2021-01-01 15:00:00-07:00,293.08,0.0295,0.00426,295.07,0.187,0.19,292.04,0.0295,0.00426,294.02,0.186,0.19
2021-01-01 23:00:00+00:00,2021-01-01 16:00:00-07:00,189.97,0.0181,0.00261,191.19,0.13,0.157,188.96,0.0181,0.00261,190.18,0.13,0.157
2021-01-02 00:00:00+00:00,2021-01-01 17:00:00-07:00,216.6,0.0205,0.00296,217.98,0.145,0.177,215.46,0.0205,0.00296,216.84,0.145,0.177
2021-01-02 01:00:00+00:00,2021-01-01 18:00:00-07:00,219.29,0.0208,0.00301,220.69,0.152,0.182,218.12,0.0208,0.003,219.52,0.152,0.182
2021-01-02 02:00:00+00:00,2021-01-01 19:00:00-07:00,229.14,0.0218,0.00314,230.6,0.168,0.191,227.91,0.0218,0.00314,229.37,0.168,0.191
2021-01-02 03:00:00+00:00,2021-01-01 20:00:00-07:00,216.4,0.0206,0.00297,217.79,0.159,0.176,215.24,0.0206,0.00297,216.62,0.159,0.176
2021-01-02 04:00:00+00:00,2021-01-01 21:00:00-07:00,233.74,0.0223,0.00321,235.24,0.173,0.202,232.49,0.0223,0.00321,233.99,0.173,0.202
2021-01-02 05:00:00+00:00,2021-01-01 22:00:00-07:00,227.08,0.0218,0.00314,228.55,0.16,0.196,225.86,0.0218,0.00314,227.32,0.16,0.196
2021-01-02 06:00:00+00:00,2021-01-01 23:00:00-07:00,291.23,0.0278,0.00402,293.1,0.188,0.25,289.69,0.0278,0.00402,291.56,0.188,0.25
2021-01-02 07:00:00+00:00,2021-01-02 00:00:00-07:00,287.59,0.028,0.00405,289.47,0.184,0.222,286.3,0.028,0.00405,288.19,0.184,0.222
2021-01-02 08:00:00+00:00,2021-01-02 01:00:00-07:00,241.49,0.023,0.00333,243.04,0.164,0.205,240.19,0.023,0.00333,241.74,0.164,0.205
2021-01-02 09:00:00+00:00,2021-01-02 02:00:00-07:00,318.33,0.0315,0.00455,320.45,0.209,0.243,317.03,0.0315,0.00455,319.15,0.209,0.243
2021-01-02 10:00:00+00:00,2021-01-02 03:00:00-07:00,335.4,0.0334,0.00483,337.65,0.213,0.246,334.13,0.0334,0.00483,336.38,0.212,0.246
2021-01-02 11:00:00+00:00,2021-01-02 04:00:00-07:00,335.37,0.0331,0.00479,337.6,0.214,0.252,334.08,0.0331,0.00479,336.31,0.214,0.252
2021-01-02 12:00:00+00:00,2021-01-02 05:00:00-07:00,304.96,0.0304,0.00439,307.0,0.194,0.214,303.89,0.0303,0.00439,305.94,0.194,0.214
2021-01-02 13:00:00+00:00,2021-01-02 06:00:00-07:00,314.58,0.0312,0.00452,316.68,0.202,0.219,313.49,0.0312,0.00452,315.59,0.202,0.219
2021-01-02 14:00:00+00:00,2021-01-02 07:00:00-07:00,318.44,0.0311,0.00449,320.53,0.211,0.234,317.24,0.0311,0.00449,319.33,0.211,0.234
2021-01-02 15:00:00+00:00,2021-01-02 08:00:00-07:00,374.01,0.037,0.00534,376.5,0.239,0.26,372.77,0.037,0.00534,375.26,0.239,0.26
2021-01-02 16:00:00+00:00,2021-01-02 09:00:00-07:00,261.05,0.0247,0.00356,262.71,0.169,0.223,259.76,0.0247,0.00356,261.42,0.169,0.223
2021-01-02 17:00:00+00:00,2021-01-02 10:00:00-07:00,246.5,0.0236,0.00341,248.09,0.16,0.215,245.24,0.0236,0.00341,246.83,0.16,0.215
2021-01-02 18:00:00+00:00,2021-01-02 11:00:00-07:00,229.64,0.0222,0.0032,231.13,0.146,0.197,228.42,0.0221,0.0032,229.91,0.146,0.197
2021-01-02 19:00:00+00:00,2021-01-02 12:00:00-07:00,232.23,0.0228,0.0033,233.77,0.146,0.202,230.98,0.0228,0.0033,232.52,0.146,0.202
2021-01-02 20:00:00+00:00,2021-01-02 13:00:00-07:00,238.26,0.0237,0.00344,239.86,0.154,0.211,236.97,0.0237,0.00344,238.57,0.154,0.211
2021-01-02 21:00:00+00:00,2021-01-02 14:00:00-07:00,220.12,0.0219,0.00317,221.6,0.144,0.185,218.9,0.0219,0.00317,220.37,0.144,0.185
2021-01-02 22:00:00+00:00,2021-01-02 15:00:00-07:00,232.98,0.0231,0.00335,234.54,0.154,0.201,231.68,0.0231,0.00335,233.24,0.154,0.201
2021-01-02 23:00:00+00:00,2021-01-02 16:00:00-07:00,207.29,0.0205,0.00297,208.68,0.134,0.177,206.14,0.0205,0.00297,207.53,0.134,0.177
2021-01-03 00:00:00+00:00,2021-01-02 17:00:00-07:00,217.11,0.0215,0.00311,218.56,0.144,0.186,215.83,0.0215,0.00311,217.28,0.144,0.186
2021-01-03 01:00:00+00:00,2021-01-02 18:00:00-07:00,205.46,0.0204,0.00295,206.83,0.136,0.179,204.16,0.0204,0.00295,205.54,0.136,0.179
2021-01-03 02:00:00+00:00,2021-01-02 19:00:00-07:00,164.06,0.0161,0.00234,165.15,0.108,0.135,162.93,0.0161,0.00234,164.02,0.108,0.135
2021-01-03 03:00:00+00:00,2021-01-02 20:00:00-07:00,210.82,0.0213,0.00309,212.26,0.136,0.146,209.73,0.0213,0.00309,211.16,0.135,0.146
2021-01-03 04:00:00+00:00,2021-01-02 21:00:00-07:00,172.7,0.0171,0.00247,173.85,0.112,0.145,171.47,0.0171,0.00247,172.62,0.112,0.145
2021-01-03 05:00:00+00:00,2021-01-02 22:00:00-07:00,162.19,0.016,0.00231,163.26,0.105,0.136,161.0,0.0159,0.00231,162.07,0.105,0.136
2021-01-03 06:00:00+00:00,2021-01-02 23:00:00-07:00,176.73,0.0173,0.0025,177.89,0.113,0.142,175.39,0.0173,0.0025,176.56,0.113,0.142
2021-01-03 07:00:00+00:00,2021-01-03 00:00:00-07:00,164.3,0.0159,0.0023,165.37,0.105,0.124,163.09,0.0159,0.0023,164.16,0.105,0.124
2021-01-03 08:00:00+00:00,2021-01-03 01:00:00-07:00,67.81,0.0065,0.00094,68.25,0.042,0.05,67.33,0.0065,0.00094,67.77,0.042,0.05
2021-01-03 09:00:00+00:00,2021-01-03 02:00:00-07:00,65.72,0.0064,0.00092,66.15,0.041,0.046,65.28,0.0064,0.00092,65.71,0.041,0.046
2021-01-03 10:00:00+00:00,2021-01-03 03:00:00-07:00,67.87,0.0066,0.00095,68.31,0.042,0.05,67.43,0.0066,0.00095,67.87,0.042,0.05
2021-01-03 11:00:00+00:00,2021-01-03 04:00:00-07:00,63.55,0.0061,0.00088,63.97,0.038,0.046,63.15,0.0061,0.00088,63.56,0.038,0.046
2021-01-03 12:00:00+00:00,2021-01-03 05:00:00-07:00,67.08,0.0065,0.00093,67.51,0.041,0.052,66.66,0.0065,0.00093,67.1,0.041,0.052
2021-01-03 13:00:00+00:00,2021-01-03 06:00:00-07:00,97.99,0.0098,0.00142,98.65,0.061,0.071,97.54,0.0098,0.00142,98.2,0.061,0.071
2021-01-03 14:00:00+00:00,2021-01-03 07:00:00-07:00,174.88,0.0178,0.00258,176.08,0.11,0.104,174.3,0.0178,0.00257,175.5,0.11,0.104
2021-01-03 15:00:00+00:00,2021-01-03 08:00:00-07:00,189.07,0.019,0.00275,190.35,0.123,0.117,188.42,0.019,0.00275,189.7,0.123,0.117
2021-01-03 16:00:00+00:00,2021-01-03 09:00:00-07:00,123.07,0.0115,0.00166,123.85,0.084,0.099,122.31,0.0115,0.00166,123.08,0.083,0.099
2021-01-03 17:00:00+00:00,2021-01-03 10:00:00-07:00,135.08,0.0125,0.0018,135.92,0.093,0.11,134.23,0.0125,0.0018,135.07,0.093,0.11
2021-01-03 18:00:00+00:00,2021-01-03 11:00:00-07:00,142.86,0.0134,0.00193,143.76,0.097,0.115,142.04,0.0134,0.00193,142.94,0.097,0.115
2021-01-03 19:00:00+00:00,2021-01-03 12:00:00-07:00,114.99,0.0109,0.00157,115.72,0.078,0.093,114.31,0.0109,0.00157,115.04,0.078,0.093
2021-01-03 20:00:00+00:00,2021-01-03 13:00:00-07:00,143.91,0.0141,0.00205,144.87,0.095,0.149,143.25,0.0141,0.00205,144.2,0.095,0.149
2021-01-03 21:00:00+00:00,2021-01-03 14:00:00-07:00,107.18,0.0102,0.00148,107.86,0.069,0.088,106.58,0.0102,0.00148,107.27,0.069,0.088
2021-01-03 22:00:00+00:00,2021-01-03 15:00:00-07:00,120.84,0.0115,0.00166,121.62,0.079,0.096,120.17,0.0115,0.00166,120.95,0.079,0.096
2021-01-03 23:00:00+00:00,2021-01-03 16:00:00-07:00,198.72,0.0199,0.00289,200.07,0.133,0.241,198.04,0.0199,0.00289,199.39,0.133,0.241
2021-01-04 00:00:00+00:00,2021-01-03 17:00:00-07:00,183.75,0.0173,0.00249,184.91,0.12,0.143,182.78,0.0173,0.00249,183.94,0.12,0.143
2021-01-04 01:00:00+00:00,2021-01-03 18:00:00-07:00,187.44,0.0181,0.00262,188.66,0.117,0.146,186.42,0.0181,0.00262,187.64,0.117,0.146
2021-01-04 02:00:00+00:00,2021-01-03 19:00:00-07:00,161.92,0.0159,0.00229,162.99,0.1,0.126,160.95,0.0159,0.00229,162.02,0.1,0.126
2021-01-04 03:00:00+00:00,2021-01-03 20:00:00-07:00,108.11,0.0107,0.00155,108.83,0.068,0.082,107.39,0.0107,0.00155,108.11,0.068,0.082
2021-01-04 04:00:00+00:00,2021-01-03 21:00:00-07:00,98.54,0.0098,0.00143,99.2,0.064,0.075,97.83,0.0098,0.00143,98.5,0.064,0.075
2021-01-04 05:00:00+00:00,2021-01-03 22:00:00-07:00,97.26,0.0099,0.00144,97.93,0.062,0.08,96.6,0.0099,0.00144,97.27,0.062,0.08
2021-01-04 06:00:00+00:00,2021-01-03 23:00:00-07:00,83.87,0.0083,0.00121,84.43,0.053,0.062,83.24,0.0083,0.00121,83.8,0.053,0.062
2021-01-04 07:00:00+00:00,2021-01-04 00:00:00-07:00,80.69,0.008,0.00116,81.23,0.05,0.063,80.06,0.008,0.00116,80.6,0.05,0.063
2021-01-04 08:00:00+00:00,2021-01-04 01:00:00-07:00,78.08,0.0078,0.00113,78.61,0.048,0.06,77.47,0.0078,0.00113,78.0,0.048,0.06
2021-01-04 09:00:00+00:00,2021-01-04 02:00:00-07:00,77.85,0.0078,0.00113,78.37,0.047,0.056,77.23,0.0078,0.00113,77.75,0.047,0.056
2021-01-04 10:00:00+00:00,2021-01-04 03:00:00-07:00,68.63,0.0068,0.00099,69.08,0.041,0.05,68.06,0.0068,0.00099,68.52,0.041,0.05
2021-01-04 11:00:00+00:00,2021-01-04 04:00:00-07:00,63.12,0.0062,0.0009,63.54,0.039,0.048,62.6,0.0062,0.0009,63.02,0.039,0.048
2021-01-04 12:00:00+00:00,2021-01-04 05:00:00-07:00,56.31,0.0054,0.00078,56.68,0.034,0.043,55.86,0.0054,0.00078,56.22,0.034,0.043
2021-01-04 13:00:00+00:00,2021-01-04 06:00:00-07:00,104.23,0.0099,0.00143,104.9,0.067,0.084,103.38,0.0099,0.00143,104.05,0.067,0.084
2021-01-04 14:00:00+00:00,2021-01-04 07:00:00-07:00,77.67,0.0074,0.00107,78.17,0.052,0.062,77.01,0.0074,0.00107,77.51,0.052,0.062
2021-01-04 15:00:00+00:00,2021-01-04 08:00:00-07:00,157.89,0.0158,0.00229,158.96,0.103,0.091,157.22,0.0158,0.00229,158.29,0.103,0.091
2021-01-04 16:00:00+00:00,2021-01-04 09:00:00-07:00,188.13,0.019,0.00275,189.41,0.12,0.11,187.39,0.019,0.00274,188.66,0.12,0.11
2021-01-04 17:00:00+00:00,2021-01-04 10:00:00-07:00,99.59,0.0097,0.0014,100.24,0.065,0.065,98.91,0.0097,0.0014,99.56,0.065,0.065
2021-01-04 18:00:00+00:00,2021-01-04 11:00:00-07:00,106.28,0.0102,0.00148,106.97,0.069,0.069,105.54,0.0102,0.00148,106.23,0.069,0.069
2021-01-04 19:00:00+00:00,2021-01-04 12:00:00-07:00,132.13,0.0126,0.00182,132.98,0.086,0.101,131.09,0.0126,0.00182,131.94,0.086,0.101
2021-01-04 20:00:00+00:00,2021-01-04 13:00:00-07:00,146.25,0.0141,0.00204,147.2,0.095,0.113,145.25,0.0141,0.00204,146.2,0.095,0.113
2021-01-04 21:00:00+00:00,2021-01-04 14:00:00-07:00,156.17,0.0151,0.00218,157.19,0.1,0.126,155.21,0.0151,0.00218,156.23,0.1,0.126
2021-01-04 22:00:00+00:00,2021-01-04 15:00:00-07:00,213.46,0.0212,0.00307,214.89,0.145,0.23,212.53,0.0212,0.00306,213.96,0.145,0.23
2021-01-04 23:00:00+00:00,2021-01-04 16:00:00-07:00,183.89,0.0172,0.00248,185.05,0.128,0.148,182.89,0.0172,0.00248,184.05,0.128,0.148
2021-01-05 00:00:00+00:00,2021-01-04 17:00:00-07:00,210.97,0.0196,0.00282,212.29,0.148,0.169,209.9,0.0196,0.00282,211.21,0.148,0.169
2021-01-05 01:00:00+00:00,2021-01-04 18:00:00-07:00,227.04,0.0214,0.00308,228.48,0.161,0.172,225.99,0.0213,0.00308,227.42,0.161,0.172
2021-01-05 02:00:00+00:00,2021-01-04 19:00:00-07:00,156.08,0.0146,0.0021,157.06,0.111,0.131,155.29,0.0146,0.0021,156.27,0.111,0.131
2021-01-05 03:00:00+00:00,2021-01-04 20:00:00-07:00,248.83,0.025,0.00361,250.52,0.168,0.156,248.04,0.025,0.00361,249.72,0.168,0.156
2021-01-05 04:00:00+00:00,2021-01-04 21:00:00-07:00,300.95,0.031,0.00449,303.05,0.199,0.167,300.12,0.031,0.00449,302.21,0.199,0.167
2021-01-05 05:00:00+00:00,2021-01-04 22:00:00-07:00,154.35,0.0152,0.0022,155.37,0.103,0.119,153.53,0.0152,0.0022,154.56,0.103,0.119
2021-01-05 06:00:00+00:00,2021-01-04 23:00:00-07:00,119.46,0.0119,0.00173,120.27,0.08,0.097,118.74,0.0119,0.00173,119.55,0.08,0.097
2021-01-05 07:00:00+00:00,2021-01-05 00:00:00-07:00,124.64,0.0128,0.00186,125.51,0.086,0.131,123.96,0.0128,0.00186,124.82,0.086,0.131
2021-01-05 08:00:00+00:00,2021-01-05 01:00:00-07:00,153.15,0.0155,0.00225,154.2,0.107,0.132,152.13,0.0155,0.00225,153.18,0.107,0.132
2021-01-05 09:00:00+00:00,2021-01-05 02:00:00-07:00,163.52,0.0166,0.00241,164.64,0.112,0.142,162.4,0.0166,0.00241,163.52,0.112,0.142
2021-01-05 10:00:00+00:00,2021-01-05 03:00:00-07:00,156.58,0.0158,0.00229,157.65,0.109,0.135,155.45,0.0158,0.00229,156.52,0.109,0.135
2021-01-05 11:00:00+00:00,2021-01-05 04:00:00-07:00,140.87,0.0141,0.00204,141.82,0.105,0.116,139.8,0.0141,0.00204,140.75,0.105,0.116
2021-01-05 12:00:00+00:00,2021-01-05 05:00:00-07:00,136.22,0.0132,0.00191,137.11,0.098,0.109,135.2,0.0132,0.00191,136.09,0.098,0.109
2021-01-05 13:00:00+00:00,2021-01-05 06:00:00-07:00,135.52,0.0131,0.00189,136.4,0.093,0.11,134.51,0.0131,0.00189,135.39,0.093,0.11
2021-01-05 14:00:00+00:00,2021-01-05 07:00:00-07:00,137.02,0.0131,0.00189,137.9,0.093,0.112,135.95,0.0131,0.00189,136.83,0.093,0.112
2021-01-05 15:00:00+00:00,2021-01-05 08:00:00-07:00,132.28,0.0127,0.00184,133.13,0.092,0.107,131.21,0.0127,0.00184,132.07,0.092,0.107
2021-01-05 16:00:00+00:00,2021-01-05 09:00:00-07:00,151.82,0.0146,0.00211,152.8,0.108,0.125,150.55,0.0146,0.00211,151.53,0.108,0.125
2021-01-05 17:00:00+00:00,2021-01-05 10:00:00-07:00,127.81,0.0124,0.0018,128.65,0.093,0.109,126.69,0.0124,0.0018,127.53,0.093,0.109
2021-01-05 18:00:00+00:00,2021-01-05 11:00:00-07:00,111.14,0.0108,0.00156,111.87,0.081,0.096,110.09,0.0108,0.00156,110.82,0.081,0.096
2021-01-05 19:00:00+00:00,2021-01-05 12:00:00-07:00,109.84,0.0105,0.00153,110.55,0.079,0.084,108.76,0.0105,0.00153,109.47,0.079,0.084
2021-01-05 20:00:00+00:00,2021-01-05 13:00:00-07:00,103.12,0.0099,0.00143,103.78,0.072,0.082,102.06,0.0099,0.00143,102.73,0.072,0.082
2021-01-05 21:00:00+00:00,2021-01-05 14:00:00-07:00,107.86,0.0103,0.00149,108.56,0.074,0.091,106.72,0.0103,0.00149,107.42,0.074,0.091
2021-01-05 22:00:00+00:00,2021-01-05 15:00:00-07:00,148.35,0.0142,0.00206,149.31,0.103,0.121,146.84,0.0142,0.00206,147.8,0.103,0.121
2021-01-05 23:00:00+00:00,2021-01-05 16:00:00-07:00,123.18,0.0118,0.00172,123.98,0.083,0.089,122.0,0.0118,0.00172,122.8,0.083,0.089
2021-01-06 00:00:00+00:00,2021-01-05 17:00:00-07:00,114.48,0.0111,0.00161,115.23,0.077,0.085,113.41,0.0111,0.00161,114.16,0.077,0.085
2021-01-06 01:00:00+00:00,2021-01-05 18:00:00-07:00,163.57,0.0159,0.00231,164.65,0.117,0.129,162.05,0.0159,0.00231,163.12,0.117,0.129
2021-01-06 02:00:00+00:00,2021-01-05 19:00:00-07:00,194.23,0.019,0.00276,195.51,0.138,0.162,192.42,0.019,0.00276,193.71,0.138,0.162
2021-01-06 03:00:00+00:00,2021-01-05 20:00:00-07:00,205.09,0.0202,0.00293,206.45,0.144,0.188,203.2,0.0202,0.00293,204.57,0.143,0.188
2021-01-06 04:00:00+00:00,2021-01-05 21:00:00-07:00,203.4,0.0199,0.00289,204.74,0.145,0.168,201.49,0.0199,0.00289,202.83,0.145,0.168
2021-01-06 05:00:00+00:00,2021-01-05 22:00:00-07:00,207.77,0.0204,0.00296,209.15,0.144,0.172,205.72,0.0204,0.00296,207.1,0.144,0.172
2021-01-06 06:00:00+00:00,2021-01-05 23:00:00-07:00,212.67,0.021,0.00305,214.08,0.148,0.17,210.44,0.021,0.00305,211.86,0.148,0.17
2021-01-06 07:00:00+00:00,2021-01-06 00:00:00-07:00,209.49,0.0207,0.00301,210.89,0.146,0.181,207.24,0.0207,0.00301,208.64,0.146,0.181
2021-01-06 08:00:00+00:00,2021-01-06 01:00:00-07:00,212.03,0.021,0.00306,213.45,0.146,0.194,209.89,0.021,0.00305,211.31,0.146,0.194
2021-01-06 09:00:00+00:00,2021-01-06 02:00:00-07:00,172.58,0.0171,0.00249,173.73,0.122,0.143,170.88,0.0171,0.00249,172.04,0.121,0.143
2021-01-06 10:00:00+00:00,2021-01-06 03:00:00-07:00,175.58,0.0175,0.00254,176.76,0.127,0.139,173.94,0.0175,0.00254,175.12,0.127,0.139
2021-01-06 11:00:00+00:00,2021-01-06 04:00:00-07:00,79.97,0.0079,0.00115,80.51,0.057,0.059,79.28,0.0079,0.00115,79.82,0.057,0.059
2021-01-06 12:00:00+00:00,2021-01-06 05:00:00-07:00,86.24,0.0085,0.00123,86.82,0.062,0.064,85.53,0.0085,0.00123,86.1,0.062,0.064
2021-01-06 13:00:00+00:00,2021-01-06 06:00:00-07:00,141.04,0.0139,0.00202,141.98,0.099,0.114,139.98,0.0139,0.00202,140.92,0.099,0.114
2021-01-06 14:00:00+00:00,2021-01-06 07:00:00-07:00,82.87,0.0082,0.00119,83.42,0.059,0.064,82.24,0.0082,0.00119,82.79,0.059,0.064
2021-01-06 15:00:00+00:00,2021-01-06 08:00:00-07:00,165.24,0.0163,0.00237,166.34,0.119,0.127,164.02,0.0163,0.00237,165.12,0.119,0.127
2021-01-06 16:00:00+00:00,2021-01-06 09:00:00-07:00,170.97,0.0169,0.00245,172.1,0.124,0.138,169.73,0.0169,0.00245,170.87,0.124,0.138
2021-01-06 17:00:00+00:00,2021-01-06 10:00:00-07:00,178.54,0.0178,0.00257,179.74,0.131,0.15,177.27,0.0177,0.00257,178.46,0.131,0.15
2021-01-06 18:00:00+00:00,2021-01-06 11:00:00-07:00,166.76,0.0166,0.00241,167.88,0.125,0.14,165.57,0.0166,0.00241,166.7,0.125,0.14
2021-01-06 19:00:00+00:00,2021-01-06 12:00:00-07:00,189.57,0.019,0.00275,190.85,0.149,0.168,188.26,0.019,0.00275,189.54,0.149,0.168
2021-01-06 20:00:00+00:00,2021-01-06 13:00:00-07:00,220.74,0.0221,0.00321,222.23,0.175,0.188,219.21,0.0221,0.00321,220.7,0.175,0.188
2021-01-06 21:00:00+00:00,2021-01-06 14:00:00-07:00,194.84,0.0195,0.00282,196.15,0.156,0.182,193.46,0.0195,0.00282,194.77,0.156,0.182
2021-01-06 22:00:00+00:00,2021-01-06 15:00:00-07:00,155.1,0.0154,0.00224,156.14,0.125,0.147,154.03,0.0154,0.00224,155.07,0.125,0.147
2021-01-06 23:00:00+00:00,2021-01-06 16:00:00-07:00,210.3,0.0206,0.00299,211.69,0.165,0.179,208.91,0.0206,0.00299,210.3,0.165,0.179
2021-01-07 00:00:00+00:00,2021-01-06 17:00:00-07:00,121.76,0.0119,0.00173,122.57,0.087,0.102,120.96,0.0119,0.00173,121.76,0.087,0.102
2021-01-07 01:00:00+00:00,2021-01-06 18:00:00-07:00,261.01,0.0259,0.00375,262.76,0.183,0.216,259.42,0.0259,0.00375,261.16,0.183,0.216
2021-01-07 02:00:00+00:00,2021-01-06 19:00:00-07:00,160.09,0.0163,0.00236,161.18,0.114,0.133,159.11,0.0163,0.00236,160.21,0.114,0.133
2021-01-07 03:00:00+00:00,2021-01-06 20:00:00-07:00,131.6,0.0134,0.00195,132.51,0.092,0.115,130.72,0.0134,0.00195,131.63,0.092,0.115
2021-01-07 04:00:00+00:00,2021-01-06 21:00:00-07:00,168.91,0.0174,0.00253,170.08,0.12,0.123,168.02,0.0174,0.00253,169.19,0.12,0.123
2021-01-07 05:00:00+00:00,2021-01-06 22:00:00-07:00,196.69,0.0206,0.00298,198.08,0.141,0.117,195.95,0.0206,0.00298,197.34,0.141,0.117
2021-01-07 06:00:00+00:00,2021-01-06 23:00:00-07:00,197.41,0.0206,0.00299,198.8,0.142,0.117,196.55,0.0206,0.00299,197.94,0.142,0.117
2021-01-07 07:00:00+00:00,2021-01-07 00:00:00-07:00,243.21,0.0255,0.00371,244.94,0.171,0.155,242.29,0.0255,0.00371,244.02,0.171,0.155
2021-01-07 08:00:00+00:00,2021-01-07 01:00:00-07:00,393.45,0.0419,0.00608,396.28,0.267,0.19,392.54,0.0419,0.00608,395.37,0.266,0.19
2021-01-07 09:00:00+00:00,2021-01-07 02:00:00-07:00,438.53,0.0478,0.00696,441.76,0.33,0.701,437.73,0.0478,0.00696,440.97,0.33,0.701
2021-01-07 10:00:00+00:00,2021-01-07 03:00:00-07:00,617.8,0.068,0.00991,622.4,0.467,1.037,617.15,0.068,0.00991,621.75,0.467,1.037
2021-01-07 11:00:00+00:00,2021-01-07 04:00:00-07:00,714.68,0.0788,0.01149,720.01,0.536,1.223,714.1,0.0788,0.01149,719.43,0.536,1.223
2021-01-07 12:00:00+00:00,2021-01-07 05:00:00-07:00,466.25,0.0512,0.00746,469.72,0.352,0.79,465.88,0.0512,0.00746,469.34,0.352,0.79
2021-01-07 13:00:00+00:00,2021-01-07 06:00:00-07:00,296.8,0.0321,0.00467,298.97,0.225,0.469,296.41,0.0321,0.00467,298.58,0.225,0.469
2021-01-07 14:00:00+00:00,2021-01-07 07:00:00-07:00,129.31,0.0133,0.00192,130.21,0.095,0.167,128.87,0.0133,0.00192,129.76,0.095,0.167
2021-01-07 15:00:00+00:00,2021-01-07 08:00:00-07:00,141.59,0.0138,0.002,142.53,0.099,0.084,141.13,0.0138,0.002,142.06,0.099,0.084
2021-01-07 16:00:00+00:00,2021-01-07 09:00:00-07:00,105.81,0.0101,0.00146,106.49,0.076,0.068,105.38,0.0101,0.00146,106.06,0.076,0.068
2021-01-07 17:00:00+00:00,2021-01-07 10:00:00-07:00,194.24,0.0204,0.00296,195.61,0.147,0.282,193.73,0.0204,0.00296,195.11,0.146,0.282
