datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2020-01-01 07:00:00+00:00,2020-01-01 00:00:00-07:00,1773.31,0.169,0.0243,1786.28,1.43,0.934,1770.78,0.169,0.0243,1783.75,1.43,0.934
2020-01-01 08:00:00+00:00,2020-01-01 01:00:00-07:00,1784.53,0.171,0.0246,1797.7,1.45,0.899,1782.25,0.171,0.0246,1795.43,1.45,0.899
2020-01-01 09:00:00+00:00,2020-01-01 02:00:00-07:00,1784.12,0.171,0.0246,1797.27,1.46,0.897,1781.8,0.171,0.0246,1794.94,1.46,0.897
2020-01-01 10:00:00+00:00,2020-01-01 03:00:00-07:00,1780.33,0.171,0.0245,1793.45,1.43,0.94,1778.0,0.171,0.0245,1791.12,1.43,0.94
2020-01-01 11:00:00+00:00,2020-01-01 04:00:00-07:00,1778.0,0.171,0.0245,1791.1,1.44,0.922,1775.81,0.171,0.0245,1788.91,1.44,0.922
2020-01-01 12:00:00+00:00,2020-01-01 05:00:00-07:00,1716.34,0.159,0.0227,1728.52,1.58,0.807,1714.39,0.159,0.0227,1726.57,1.58,0.807
2020-01-01 13:00:00+00:00,2020-01-01 06:00:00-07:00,1739.5,0.162,0.0232,1751.9,1.49,0.745,1737.5,0.162,0.0232,1749.9,1.49,0.745
2020-01-01 14:00:00+00:00,2020-01-01 07:00:00-07:00,1727.3,0.16,0.0229,1739.58,1.47,0.781,1725.42,0.16,0.0229,1737.7,1.47,0.781
2020-01-01 15:00:00+00:00,2020-01-01 08:00:00-07:00,1740.48,0.171,0.0246,1753.63,1.27,0.889,1738.16,0.171,0.0246,1751.31,1.27,0.889
2020-01-01 16:00:00+00:00,2020-01-01 09:00:00-07:00,1669.08,0.166,0.024,1681.88,1.14,0.861,1666.86,0.166,0.024,1679.65,1.14,0.861
2020-01-01 17:00:00+00:00,2020-01-01 10:00:00-07:00,1596.58,0.158,0.0227,1608.72,1.09,0.909,1594.87,0.158,0.0227,1607.02,1.09,0.909
2020-01-01 18:00:00+00:00,2020-01-01 11:00:00-07:00,1547.98,0.151,0.0218,1559.61,1.05,0.728,1546.55,0.151,0.0218,1558.18,1.05,0.728
2020-01-01 19:00:00+00:00,2020-01-01 12:00:00-07:00,1579.32,0.155,0.0224,1591.28,1.09,0.783,1577.75,0.155,0.0224,1589.71,1.09,0.783
2020-01-01 20:00:00+00:00,2020-01-01 13:00:00-07:00,1515.41,0.148,0.0212,1526.76,1.09,0.715,1513.74,0.148,0.0212,1525.09,1.09,0.715
2020-01-01 21:00:00+00:00,2020-01-01 14:00:00-07:00,1518.33,0.148,0.0212,1529.67,1.1,0.703,1516.61,0.148,0.0212,1527.95,1.1,0.703
2020-01-01 22:00:00+00:00,2020-01-01 15:00:00-07:00,1517.45,0.147,0.0212,1528.77,1.09,0.699,1515.74,0.147,0.0212,1527.05,1.09,0.699
2020-01-01 23:00:00+00:00,2020-01-01 16:00:00-07:00,1602.88,0.156,0.0225,1614.91,1.17,0.97,1601.13,0.156,0.0225,1613.15,1.17,0.97
2020-01-02 00:00:00+00:00,2020-01-01 17:00:00-07:00,1781.93,0.172,0.0247,1795.13,1.47,1.029,1779.91,0.172,0.0247,1793.11,1.47,1.029
2020-01-02 01:00:00+00:00,2020-01-01 18:00:00-07:00,1764.83,0.169,0.0243,1777.84,1.48,0.904,1762.74,0.169,0.0243,1775.75,1.48,0.904
2020-01-02 02:00:00+00:00,2020-01-01 19:00:00-07:00,1753.95,0.166,0.0238,1766.66,1.59,2.343,1752.0,0.166,0.0238,1764.71,1.59,2.343
2020-01-02 03:00:00+00:00,2020-01-01 20:00:00-07:00,1729.08,0.16,0.0229,1741.36,1.51,2.013,1727.24,0.16,0.0229,1739.52,1.51,2.013
2020-01-02 04:00:00+00:00,2020-01-01 21:00:00-07:00,1738.75,0.159,0.0228,1750.95,1.58,1.547,1736.98,0.159,0.0228,1749.18,1.58,1.547
2020-01-02 05:00:00+00:00,2020-01-01 22:00:00-07:00,1714.66,0.16,0.0229,1726.9,1.55,0.687,1712.72,0.16,0.0229,1724.96,1.55,0.687
2020-01-02 06:00:00+00:00,2020-01-01 23:00:00-07:00,1743.06,0.168,0.0242,1755.99,1.34,0.812,1740.55,0.168,0.0242,1753.48,1.34,0.812
2020-01-02 07:00:00+00:00,2020-01-02 00:00:00-07:00,1830.31,0.179,0.0257,1844.06,1.38,0.866,1828.17,0.179,0.0257,1841.93,1.38,0.866
2020-01-02 08:00:00+00:00,2020-01-02 01:00:00-07:00,1820.8,0.177,0.0255,1834.43,1.35,0.967,1818.72,0.177,0.0255,1832.36,1.35,0.967
2020-01-02 09:00:00+00:00,2020-01-02 02:00:00-07:00,1835.44,0.181,0.0261,1849.39,1.34,0.953,1833.11,0.181,0.0261,1847.06,1.34,0.953
2020-01-02 10:00:00+00:00,2020-01-02 03:00:00-07:00,1869.13,0.186,0.0268,1883.43,1.36,0.982,1866.82,0.186,0.0268,1881.12,1.36,0.982
2020-01-02 11:00:00+00:00,2020-01-02 04:00:00-07:00,1829.25,0.18,0.0259,1843.07,1.34,0.943,1827.19,0.18,0.0259,1841.01,1.34,0.943
2020-01-02 12:00:00+00:00,2020-01-02 05:00:00-07:00,1793.73,0.173,0.0248,1806.99,1.4,0.88,1791.66,0.173,0.0248,1804.92,1.4,0.88
2020-01-02 13:00:00+00:00,2020-01-02 06:00:00-07:00,1777.99,0.168,0.0241,1790.87,1.48,0.901,1776.16,0.168,0.0241,1789.03,1.48,0.901
2020-01-02 14:00:00+00:00,2020-01-02 07:00:00-07:00,1747.45,0.163,0.0234,1759.99,1.52,1.196,1745.74,0.163,0.0234,1758.28,1.52,1.196
2020-01-02 15:00:00+00:00,2020-01-02 08:00:00-07:00,1739.47,0.167,0.024,1752.31,1.24,0.892,1737.7,0.167,0.024,1750.54,1.24,0.892
2020-01-02 16:00:00+00:00,2020-01-02 09:00:00-07:00,1638.63,0.161,0.0231,1650.98,1.09,0.839,1636.73,0.161,0.0231,1649.08,1.09,0.839
2020-01-02 17:00:00+00:00,2020-01-02 10:00:00-07:00,1578.1,0.155,0.0224,1590.04,1.04,0.852,1576.27,0.155,0.0224,1588.21,1.04,0.852
2020-01-02 18:00:00+00:00,2020-01-02 11:00:00-07:00,1634.19,0.163,0.0235,1646.72,1.1,1.07,1632.27,0.163,0.0235,1644.8,1.1,1.07
2020-01-02 19:00:00+00:00,2020-01-02 12:00:00-07:00,1584.2,0.157,0.0226,1596.27,1.11,0.948,1582.4,0.157,0.0226,1594.47,1.11,0.948
2020-01-02 20:00:00+00:00,2020-01-02 13:00:00-07:00,1592.13,0.158,0.0227,1604.27,1.12,0.966,1590.13,0.158,0.0227,1602.27,1.12,0.966
2020-01-02 21:00:00+00:00,2020-01-02 14:00:00-07:00,1592.77,0.157,0.0226,1604.87,1.12,0.837,1590.95,0.157,0.0226,1603.05,1.12,0.837
2020-01-02 22:00:00+00:00,2020-01-02 15:00:00-07:00,1620.26,0.161,0.0231,1632.61,1.13,1.11,1618.54,0.161,0.0231,1630.89,1.13,1.11
2020-01-02 23:00:00+00:00,2020-01-02 16:00:00-07:00,1701.27,0.169,0.0243,1714.26,1.4,1.388,1699.35,0.169,0.0243,1712.34,1.4,1.388
2020-01-03 00:00:00+00:00,2020-01-02 17:00:00-07:00,1771.43,0.169,0.0243,1784.43,1.67,1.196,1769.57,0.169,0.0243,1782.56,1.67,1.196
2020-01-03 01:00:00+00:00,2020-01-02 18:00:00-07:00,1767.93,0.168,0.0241,1780.83,1.56,1.191,1766.06,0.168,0.0241,1778.96,1.56,1.191
2020-01-03 02:00:00+00:00,2020-01-02 19:00:00-07:00,1752.08,0.166,0.0239,1764.83,1.53,1.183,1750.34,0.166,0.0239,1763.1,1.53,1.183
2020-01-03 03:00:00+00:00,2020-01-02 20:00:00-07:00,1752.86,0.166,0.0239,1765.62,1.54,1.246,1751.09,0.166,0.0239,1763.85,1.54,1.246
2020-01-03 04:00:00+00:00,2020-01-02 21:00:00-07:00,1736.61,0.164,0.0235,1749.17,1.58,1.048,1734.81,0.164,0.0235,1747.36,1.58,1.048
2020-01-03 05:00:00+00:00,2020-01-02 22:00:00-07:00,1729.52,0.162,0.0233,1741.98,1.59,0.945,1727.39,0.162,0.0233,1739.85,1.59,0.945
2020-01-03 06:00:00+00:00,2020-01-02 23:00:00-07:00,1729.24,0.163,0.0233,1741.72,1.59,0.945,1726.97,0.163,0.0233,1739.45,1.59,0.945
2020-01-03 07:00:00+00:00,2020-01-03 00:00:00-07:00,1723.59,0.162,0.0233,1736.05,1.58,0.996,1721.28,0.162,0.0233,1733.74,1.58,0.996
2020-01-03 08:00:00+00:00,2020-01-03 01:00:00-07:00,1753.78,0.168,0.0241,1766.66,1.47,1.253,1751.21,0.168,0.0241,1764.1,1.47,1.253
2020-01-03 09:00:00+00:00,2020-01-03 02:00:00-07:00,1813.44,0.176,0.0253,1826.96,1.58,1.285,1810.79,0.176,0.0253,1824.3,1.58,1.285
2020-01-03 10:00:00+00:00,2020-01-03 03:00:00-07:00,1838.61,0.179,0.0258,1852.4,1.64,1.604,1835.8,0.179,0.0258,1849.6,1.64,1.604
2020-01-03 11:00:00+00:00,2020-01-03 04:00:00-07:00,1825.29,0.178,0.0256,1838.96,1.59,1.554,1822.66,0.178,0.0256,1836.32,1.59,1.554
2020-01-03 12:00:00+00:00,2020-01-03 05:00:00-07:00,1800.8,0.174,0.025,1814.16,1.55,1.493,1798.25,0.174,0.025,1811.61,1.54,1.493
2020-01-03 13:00:00+00:00,2020-01-03 06:00:00-07:00,1807.09,0.172,0.0247,1820.32,1.61,1.355,1804.95,0.172,0.0247,1818.18,1.61,1.355
2020-01-03 14:00:00+00:00,2020-01-03 07:00:00-07:00,1758.26,0.166,0.0238,1770.98,1.51,0.962,1756.43,0.166,0.0238,1769.16,1.51,0.962
2020-01-03 15:00:00+00:00,2020-01-03 08:00:00-07:00,1683.43,0.155,0.0223,1695.35,1.42,0.917,1681.77,0.155,0.0223,1693.69,1.42,0.917
2020-01-03 16:00:00+00:00,2020-01-03 09:00:00-07:00,1509.36,0.142,0.0203,1520.23,0.98,0.819,1507.57,0.142,0.0203,1518.43,0.98,0.819
2020-01-03 17:00:00+00:00,2020-01-03 10:00:00-07:00,1531.5,0.15,0.0215,1543.0,1.02,0.894,1529.61,0.15,0.0215,1541.11,1.02,0.894
2020-01-03 18:00:00+00:00,2020-01-03 11:00:00-07:00,1558.14,0.153,0.022,1569.91,1.03,0.974,1556.08,0.153,0.022,1567.85,1.03,0.974
2020-01-03 19:00:00+00:00,2020-01-03 12:00:00-07:00,1557.52,0.154,0.0221,1569.33,1.04,0.887,1555.56,0.154,0.0221,1567.37,1.04,0.887
2020-01-03 20:00:00+00:00,2020-01-03 13:00:00-07:00,1550.82,0.153,0.022,1562.58,1.02,0.81,1549.03,0.153,0.022,1560.79,1.02,0.81
2020-01-03 21:00:00+00:00,2020-01-03 14:00:00-07:00,1547.37,0.152,0.0219,1559.09,0.99,0.897,1545.46,0.152,0.0219,1557.18,0.99,0.897
2020-01-03 22:00:00+00:00,2020-01-03 15:00:00-07:00,1550.39,0.152,0.0219,1562.11,0.98,0.929,1548.44,0.152,0.0219,1560.16,0.98,0.929
2020-01-03 23:00:00+00:00,2020-01-03 16:00:00-07:00,1529.85,0.145,0.0208,1540.96,0.99,0.998,1527.99,0.145,0.0208,1539.11,0.99,0.998
2020-01-04 00:00:00+00:00,2020-01-03 17:00:00-07:00,1716.09,0.159,0.0228,1728.29,1.46,1.204,1713.81,0.159,0.0228,1726.01,1.46,1.204
2020-01-04 01:00:00+00:00,2020-01-03 18:00:00-07:00,1700.83,0.158,0.0226,1712.94,1.57,0.941,1698.43,0.158,0.0226,1710.55,1.57,0.941
2020-01-04 02:00:00+00:00,2020-01-03 19:00:00-07:00,1692.26,0.157,0.0225,1704.32,1.52,0.968,1689.84,0.157,0.0225,1701.9,1.52,0.968
2020-01-04 03:00:00+00:00,2020-01-03 20:00:00-07:00,1694.31,0.158,0.0226,1706.4,1.51,1.01,1691.75,0.158,0.0226,1703.84,1.51,1.01
2020-01-04 04:00:00+00:00,2020-01-03 21:00:00-07:00,1682.91,0.156,0.0223,1694.87,1.54,0.902,1680.43,0.156,0.0223,1692.39,1.54,0.902
2020-01-04 05:00:00+00:00,2020-01-03 22:00:00-07:00,1683.44,0.156,0.0224,1695.44,1.49,0.839,1680.75,0.156,0.0224,1692.75,1.49,0.839
2020-01-04 06:00:00+00:00,2020-01-03 23:00:00-07:00,1680.87,0.157,0.0225,1692.91,1.31,0.805,1677.93,0.157,0.0225,1689.97,1.31,0.805
2020-01-04 07:00:00+00:00,2020-01-04 00:00:00-07:00,1730.32,0.165,0.0237,1743.0,1.34,0.869,1727.54,0.165,0.0237,1740.21,1.34,0.869
2020-01-04 08:00:00+00:00,2020-01-04 01:00:00-07:00,1785.38,0.171,0.0246,1798.56,1.42,1.002,1782.9,0.171,0.0246,1796.07,1.41,1.002
2020-01-04 09:00:00+00:00,2020-01-04 02:00:00-07:00,1802.06,0.172,0.0246,1815.24,1.43,1.084,1799.71,0.172,0.0246,1812.89,1.43,1.084
2020-01-04 10:00:00+00:00,2020-01-04 03:00:00-07:00,1795.95,0.17,0.0244,1809.02,1.41,1.163,1793.59,0.17,0.0244,1806.66,1.41,1.163
2020-01-04 11:00:00+00:00,2020-01-04 04:00:00-07:00,1792.3,0.169,0.0242,1805.24,1.4,1.261,1790.13,0.169,0.0242,1803.06,1.4,1.261
2020-01-04 12:00:00+00:00,2020-01-04 05:00:00-07:00,1747.89,0.162,0.0232,1760.33,1.41,1.239,1745.87,0.162,0.0232,1758.31,1.41,1.239
2020-01-04 13:00:00+00:00,2020-01-04 06:00:00-07:00,1772.26,0.165,0.0236,1784.91,1.37,0.827,1770.22,0.165,0.0236,1782.87,1.37,0.827
2020-01-04 14:00:00+00:00,2020-01-04 07:00:00-07:00,1749.93,0.163,0.0233,1762.41,1.6,0.918,1747.8,0.163,0.0233,1760.29,1.6,0.918
2020-01-04 15:00:00+00:00,2020-01-04 08:00:00-07:00,1774.38,0.169,0.0243,1787.37,1.59,0.806,1772.23,0.169,0.0243,1785.22,1.59,0.806
2020-01-04 16:00:00+00:00,2020-01-04 09:00:00-07:00,1574.29,0.152,0.0218,1585.94,1.26,0.749,1572.5,0.152,0.0218,1584.15,1.26,0.749
2020-01-04 17:00:00+00:00,2020-01-04 10:00:00-07:00,1462.68,0.139,0.02,1473.39,1.1,0.564,1460.97,0.139,0.02,1471.68,1.1,0.564
2020-01-04 18:00:00+00:00,2020-01-04 11:00:00-07:00,1476.76,0.142,0.0205,1487.69,1.02,0.721,1475.18,0.142,0.0205,1486.12,1.02,0.721
2020-01-04 19:00:00+00:00,2020-01-04 12:00:00-07:00,1488.97,0.143,0.0206,1499.96,1.03,0.714,1487.28,0.143,0.0206,1498.27,1.03,0.714
2020-01-04 20:00:00+00:00,2020-01-04 13:00:00-07:00,1504.49,0.146,0.021,1515.7,1.06,0.66,1502.81,0.146,0.021,1514.02,1.06,0.66
2020-01-04 21:00:00+00:00,2020-01-04 14:00:00-07:00,1537.05,0.15,0.0216,1548.58,1.09,0.692,1535.29,0.15,0.0216,1546.83,1.09,0.692
2020-01-04 22:00:00+00:00,2020-01-04 15:00:00-07:00,1541.57,0.149,0.0215,1553.05,1.08,0.731,1539.87,0.149,0.0215,1551.35,1.08,0.731
2020-01-04 23:00:00+00:00,2020-01-04 16:00:00-07:00,1499.04,0.14,0.0201,1509.79,1.17,0.727,1497.25,0.14,0.0201,1507.99,1.17,0.727
2020-01-05 00:00:00+00:00,2020-01-04 17:00:00-07:00,1672.22,0.154,0.022,1684.02,1.57,0.983,1670.15,0.154,0.022,1681.95,1.57,0.983
2020-01-05 01:00:00+00:00,2020-01-04 18:00:00-07:00,1728.14,0.16,0.0229,1740.39,1.57,0.758,1726.28,0.16,0.0229,1738.53,1.57,0.758
2020-01-05 02:00:00+00:00,2020-01-04 19:00:00-07:00,1715.42,0.158,0.0227,1727.55,1.53,0.773,1713.58,0.158,0.0227,1725.7,1.53,0.773
2020-01-05 03:00:00+00:00,2020-01-04 20:00:00-07:00,1722.78,0.161,0.0232,1735.17,1.61,0.775,1720.78,0.161,0.0232,1733.16,1.61,0.775
2020-01-05 04:00:00+00:00,2020-01-04 21:00:00-07:00,1711.48,0.161,0.0231,1723.82,1.59,0.695,1709.41,0.161,0.0231,1721.75,1.59,0.695
2020-01-05 05:00:00+00:00,2020-01-04 22:00:00-07:00,1699.81,0.159,0.0228,1711.98,1.54,0.786,1697.61,0.159,0.0228,1709.79,1.54,0.786
2020-01-05 06:00:00+00:00,2020-01-04 23:00:00-07:00,1700.93,0.161,0.0231,1713.27,1.36,0.851,1698.36,0.161,0.0231,1710.7,1.35,0.851
2020-01-05 07:00:00+00:00,2020-01-05 00:00:00-07:00,1702.05,0.16,0.023,1714.33,1.27,0.841,1699.34,0.16,0.0229,1711.62,1.27,0.841
2020-01-05 08:00:00+00:00,2020-01-05 01:00:00-07:00,1751.28,0.165,0.0237,1763.95,1.56,1.041,1748.85,0.165,0.0237,1761.51,1.56,1.041
2020-01-05 09:00:00+00:00,2020-01-05 02:00:00-07:00,1747.77,0.165,0.0237,1760.43,1.66,0.927,1745.56,0.165,0.0237,1758.22,1.66,0.927
2020-01-05 10:00:00+00:00,2020-01-05 03:00:00-07:00,1757.09,0.165,0.0237,1769.76,1.66,0.872,1754.97,0.165,0.0237,1767.63,1.66,0.872
2020-01-05 11:00:00+00:00,2020-01-05 04:00:00-07:00,1763.26,0.166,0.0238,1775.98,1.7,0.953,1761.31,0.166,0.0238,1774.02,1.7,0.953
2020-01-05 12:00:00+00:00,2020-01-05 05:00:00-07:00,1753.28,0.164,0.0235,1765.83,1.66,0.981,1751.77,0.164,0.0235,1764.32,1.66,0.981
2020-01-05 13:00:00+00:00,2020-01-05 06:00:00-07:00,1774.41,0.164,0.0236,1787.02,1.72,1.094,1773.07,0.164,0.0236,1785.68,1.72,1.094
2020-01-05 14:00:00+00:00,2020-01-05 07:00:00-07:00,1720.27,0.157,0.0225,1732.34,1.66,0.916,1718.84,0.157,0.0225,1730.91,1.66,0.916
2020-01-05 15:00:00+00:00,2020-01-05 08:00:00-07:00,1650.77,0.151,0.0216,1662.35,1.36,0.769,1649.23,0.151,0.0216,1660.81,1.36,0.769
2020-01-05 16:00:00+00:00,2020-01-05 09:00:00-07:00,1566.54,0.153,0.022,1578.28,1.08,0.716,1564.37,0.153,0.022,1576.11,1.08,0.716
2020-01-05 17:00:00+00:00,2020-01-05 10:00:00-07:00,1510.32,0.147,0.0212,1521.63,1.04,0.866,1508.36,0.147,0.0212,1519.67,1.04,0.866
2020-01-05 18:00:00+00:00,2020-01-05 11:00:00-07:00,1463.56,0.142,0.0205,1474.49,1.04,0.629,1461.82,0.142,0.0205,1472.75,1.04,0.629
2020-01-05 19:00:00+00:00,2020-01-05 12:00:00-07:00,1469.8,0.144,0.0207,1480.88,1.04,0.666,1468.13,0.144,0.0207,1479.21,1.04,0.666
2020-01-05 20:00:00+00:00,2020-01-05 13:00:00-07:00,1450.67,0.142,0.0205,1461.61,1.03,0.685,1449.3,0.142,0.0205,1460.24,1.03,0.685
2020-01-05 21:00:00+00:00,2020-01-05 14:00:00-07:00,1471.81,0.145,0.0208,1482.93,1.03,0.758,1470.49,0.145,0.0208,1481.61,1.03,0.758
2020-01-05 22:00:00+00:00,2020-01-05 15:00:00-07:00,1468.88,0.143,0.0205,1479.86,1.02,0.81,1467.71,0.143,0.0205,1478.69,1.02,0.81
2020-01-05 23:00:00+00:00,2020-01-05 16:00:00-07:00,1449.76,0.134,0.0192,1460.06,1.01,0.737,1449.01,0.134,0.0192,1459.31,1.01,0.737
2020-01-06 00:00:00+00:00,2020-01-05 17:00:00-07:00,1651.6,0.15,0.0215,1663.12,1.56,1.078,1650.26,0.15,0.0215,1661.78,1.56,1.078
2020-01-06 01:00:00+00:00,2020-01-05 18:00:00-07:00,1716.33,0.158,0.0227,1728.48,1.61,0.859,1714.41,0.158,0.0227,1726.56,1.61,0.859
2020-01-06 02:00:00+00:00,2020-01-05 19:00:00-07:00,1708.12,0.159,0.0227,1720.28,1.61,0.84,1705.97,0.159,0.0227,1718.13,1.61,0.84
2020-01-06 03:00:00+00:00,2020-01-05 20:00:00-07:00,1711.45,0.159,0.0228,1723.65,1.61,0.878,1709.28,0.159,0.0228,1721.48,1.61,0.878
2020-01-06 04:00:00+00:00,2020-01-05 21:00:00-07:00,1712.77,0.16,0.0229,1725.02,1.63,0.902,1710.38,0.16,0.0229,1722.63,1.63,0.902
2020-01-06 05:00:00+00:00,2020-01-05 22:00:00-07:00,1748.23,0.165,0.0237,1760.92,1.68,1.136,1745.96,0.165,0.0237,1758.65,1.68,1.136
2020-01-06 06:00:00+00:00,2020-01-05 23:00:00-07:00,1699.86,0.157,0.0225,1711.9,1.59,1.061,1697.76,0.157,0.0225,1709.8,1.59,1.061
2020-01-06 07:00:00+00:00,2020-01-06 00:00:00-07:00,1725.9,0.162,0.0233,1738.35,1.61,1.253,1723.58,0.162,0.0233,1736.03,1.61,1.253
2020-01-06 08:00:00+00:00,2020-01-06 01:00:00-07:00,1750.41,0.165,0.0237,1763.08,1.61,0.992,1748.09,0.165,0.0237,1760.75,1.61,0.992
2020-01-06 09:00:00+00:00,2020-01-06 02:00:00-07:00,1744.02,0.164,0.0235,1756.58,1.62,0.902,1741.76,0.164,0.0235,1754.33,1.62,0.902
2020-01-06 10:00:00+00:00,2020-01-06 03:00:00-07:00,1775.23,0.165,0.0236,1787.88,1.64,0.945,1773.15,0.165,0.0236,1785.8,1.64,0.945
2020-01-06 11:00:00+00:00,2020-01-06 04:00:00-07:00,1743.08,0.16,0.0229,1755.34,1.39,0.797,1740.96,0.16,0.0229,1753.22,1.39,0.797
2020-01-06 12:00:00+00:00,2020-01-06 05:00:00-07:00,1723.11,0.158,0.0227,1735.25,1.41,1.142,1721.16,0.158,0.0227,1733.31,1.41,1.142
2020-01-06 13:00:00+00:00,2020-01-06 06:00:00-07:00,1810.62,0.168,0.0241,1823.51,1.65,1.205,1808.84,0.168,0.0241,1821.72,1.64,1.205
2020-01-06 14:00:00+00:00,2020-01-06 07:00:00-07:00,1770.65,0.166,0.0238,1783.36,1.66,1.012,1768.86,0.166,0.0238,1781.58,1.66,1.012
2020-01-06 15:00:00+00:00,2020-01-06 08:00:00-07:00,1670.14,0.154,0.0221,1681.95,1.59,0.671,1668.14,0.154,0.0221,1679.95,1.59,0.671
2020-01-06 16:00:00+00:00,2020-01-06 09:00:00-07:00,1544.27,0.145,0.0208,1555.41,1.18,0.704,1542.15,0.145,0.0208,1553.29,1.17,0.704
2020-01-06 17:00:00+00:00,2020-01-06 10:00:00-07:00,1535.65,0.148,0.0213,1547.02,1.09,0.657,1533.62,0.148,0.0213,1544.98,1.09,0.657
2020-01-06 18:00:00+00:00,2020-01-06 11:00:00-07:00,1584.89,0.154,0.0222,1596.73,1.16,0.832,1583.02,0.154,0.0222,1594.86,1.16,0.832
2020-01-06 19:00:00+00:00,2020-01-06 12:00:00-07:00,1590.05,0.154,0.0222,1601.92,1.16,0.822,1587.96,0.154,0.0222,1599.82,1.16,0.822
2020-01-06 20:00:00+00:00,2020-01-06 13:00:00-07:00,1547.74,0.151,0.0216,1559.31,1.13,0.883,1545.86,0.151,0.0216,1557.43,1.13,0.883
2020-01-06 21:00:00+00:00,2020-01-06 14:00:00-07:00,1517.8,0.148,0.0212,1529.15,1.12,0.9,1515.79,0.148,0.0212,1527.15,1.12,0.9
2020-01-06 22:00:00+00:00,2020-01-06 15:00:00-07:00,1525.6,0.149,0.0214,1537.03,1.14,0.878,1523.74,0.149,0.0214,1535.17,1.14,0.878
2020-01-06 23:00:00+00:00,2020-01-06 16:00:00-07:00,1591.64,0.153,0.022,1603.42,1.2,0.946,1589.83,0.153,0.022,1601.61,1.2,0.946
2020-01-07 00:00:00+00:00,2020-01-06 17:00:00-07:00,1757.97,0.168,0.0241,1770.84,1.64,1.244,1755.67,0.168,0.0241,1768.54,1.64,1.244
2020-01-07 01:00:00+00:00,2020-01-06 18:00:00-07:00,1770.66,0.169,0.0243,1783.64,1.66,1.136,1768.32,0.169,0.0243,1781.31,1.66,1.136
2020-01-07 02:00:00+00:00,2020-01-06 19:00:00-07:00,1756.5,0.168,0.0241,1769.39,1.62,0.826,1754.29,0.168,0.0241,1767.17,1.62,0.826
2020-01-07 03:00:00+00:00,2020-01-06 20:00:00-07:00,1742.94,0.165,0.0237,1755.64,1.64,0.843,1740.74,0.165,0.0237,1753.43,1.64,0.843
2020-01-07 04:00:00+00:00,2020-01-06 21:00:00-07:00,1773.12,0.169,0.0242,1786.09,1.59,0.773,1771.09,0.169,0.0242,1784.06,1.59,0.773
2020-01-07 05:00:00+00:00,2020-01-06 22:00:00-07:00,1773.24,0.167,0.0239,1786.05,1.41,0.861,1771.17,0.167,0.0239,1783.98,1.41,0.861
2020-01-07 06:00:00+00:00,2020-01-06 23:00:00-07:00,1714.06,0.159,0.0229,1726.29,1.51,0.869,1711.76,0.159,0.0228,1723.99,1.51,0.869
2020-01-07 07:00:00+00:00,2020-01-07 00:00:00-07:00,1714.31,0.159,0.0229,1726.55,1.53,0.743,1712.07,0.159,0.0229,1724.3,1.53,0.743
2020-01-07 08:00:00+00:00,2020-01-07 01:00:00-07:00,1780.54,0.171,0.0246,1793.66,1.26,0.793,1778.34,0.171,0.0246,1791.46,1.26,0.793
2020-01-07 09:00:00+00:00,2020-01-07 02:00:00-07:00,1775.66,0.172,0.0247,1788.87,1.19,0.805,1773.23,0.172,0.0247,1786.43,1.19,0.805
2020-01-07 10:00:00+00:00,2020-01-07 03:00:00-07:00,1788.14,0.174,0.025,1801.48,1.2,0.939,1785.57,0.174,0.025,1798.92,1.2,0.939
2020-01-07 11:00:00+00:00,2020-01-07 04:00:00-07:00,1754.59,0.167,0.024,1767.41,1.35,0.893,1752.1,0.167,0.024,1764.91,1.35,0.893
2020-01-07 12:00:00+00:00,2020-01-07 05:00:00-07:00,1734.05,0.165,0.0236,1746.69,1.43,0.942,1731.78,0.165,0.0236,1744.41,1.43,0.942
2020-01-07 13:00:00+00:00,2020-01-07 06:00:00-07:00,1806.17,0.174,0.0249,1819.5,1.55,0.94,1803.98,0.174,0.0249,1817.32,1.55,0.94
2020-01-07 14:00:00+00:00,2020-01-07 07:00:00-07:00,1776.36,0.17,0.0244,1789.39,1.52,0.866,1774.28,0.17,0.0244,1787.31,1.52,0.866
2020-01-07 15:00:00+00:00,2020-01-07 08:00:00-07:00,1754.13,0.168,0.0242,1767.06,1.52,0.868,1751.64,0.168,0.0242,1764.57,1.52,0.868
2020-01-07 16:00:00+00:00,2020-01-07 09:00:00-07:00,1505.55,0.142,0.0204,1516.47,1.19,0.609,1503.3,0.142,0.0204,1514.22,1.19,0.609
2020-01-07 17:00:00+00:00,2020-01-07 10:00:00-07:00,1440.72,0.136,0.0195,1451.17,1.03,0.66,1438.98,0.136,0.0195,1449.43,1.03,0.66
