datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2020-01-01 21:00:00+00:00,2020-01-01 14:00:00-07:00,839.02,0.0602,0.00839,843.57,0.378,0.089,832.17,0.0602,0.00839,836.72,0.378,0.089
2020-01-01 22:00:00+00:00,2020-01-01 15:00:00-07:00,841.43,0.0585,0.00812,845.83,0.369,0.09,834.26,0.0585,0.00812,838.67,0.369,0.09
2020-01-01 23:00:00+00:00,2020-01-01 16:00:00-07:00,746.04,0.0518,0.0072,749.95,0.353,0.099,741.43,0.0518,0.0072,745.33,0.353,0.099
2020-01-02 00:00:00+00:00,2020-01-01 17:00:00-07:00,751.54,0.0544,0.00761,755.66,0.359,0.113,747.52,0.0544,0.00761,751.63,0.359,0.113
2020-01-02 01:00:00+00:00,2020-01-01 18:00:00-07:00,717.67,0.0528,0.00739,721.67,0.364,0.119,714.51,0.0528,0.00739,718.51,0.363,0.119
2020-01-02 02:00:00+00:00,2020-01-01 19:00:00-07:00,718.62,0.0531,0.00744,722.64,0.364,0.121,715.34,0.0531,0.00744,719.36,0.364,0.121
2020-01-02 03:00:00+00:00,2020-01-01 20:00:00-07:00,755.14,0.0554,0.00775,759.34,0.383,0.122,751.63,0.0554,0.00775,755.82,0.382,0.122
2020-01-02 04:00:00+00:00,2020-01-01 21:00:00-07:00,747.48,0.0544,0.00761,751.6,0.364,0.122,743.82,0.0544,0.00761,747.93,0.363,0.122
2020-01-02 05:00:00+00:00,2020-01-01 22:00:00-07:00,828.04,0.0605,0.00846,832.62,0.405,0.147,823.56,0.0605,0.00846,828.13,0.405,0.147
2020-01-02 06:00:00+00:00,2020-01-01 23:00:00-07:00,812.19,0.0568,0.00791,816.48,0.401,0.146,807.95,0.0568,0.00791,812.24,0.4,0.146
2020-01-02 07:00:00+00:00,2020-01-02 00:00:00-07:00,878.39,0.0602,0.00836,882.93,0.422,0.144,873.61,0.0602,0.00836,878.15,0.422,0.144
2020-01-02 08:00:00+00:00,2020-01-02 01:00:00-07:00,842.98,0.0569,0.00789,847.26,0.389,0.13,838.4,0.0568,0.00789,842.68,0.388,0.13
2020-01-02 09:00:00+00:00,2020-01-02 02:00:00-07:00,907.9,0.0637,0.00888,912.71,0.441,0.154,902.99,0.0637,0.00888,907.8,0.441,0.154
2020-01-02 10:00:00+00:00,2020-01-02 03:00:00-07:00,916.03,0.0634,0.00882,920.81,0.447,0.163,911.18,0.0634,0.00882,915.97,0.447,0.163
2020-01-02 11:00:00+00:00,2020-01-02 04:00:00-07:00,921.29,0.0621,0.00863,925.97,0.441,0.157,916.52,0.0621,0.00862,921.2,0.44,0.157
2020-01-02 12:00:00+00:00,2020-01-02 05:00:00-07:00,924.68,0.0627,0.0087,929.41,0.45,0.163,920.22,0.0627,0.0087,924.95,0.45,0.163
2020-01-02 13:00:00+00:00,2020-01-02 06:00:00-07:00,853.13,0.0549,0.00758,857.25,0.423,0.136,849.43,0.0548,0.00758,853.55,0.422,0.136
2020-01-02 14:00:00+00:00,2020-01-02 07:00:00-07:00,823.57,0.0541,0.00749,827.65,0.429,0.131,820.25,0.0541,0.00749,824.32,0.429,0.131
2020-01-02 15:00:00+00:00,2020-01-02 08:00:00-07:00,846.25,0.0583,0.00811,850.65,0.44,0.142,842.55,0.0583,0.00811,846.95,0.44,0.142
2020-01-02 16:00:00+00:00,2020-01-02 09:00:00-07:00,839.86,0.0579,0.00806,844.23,0.426,0.154,835.75,0.0579,0.00806,840.13,0.425,0.154
2020-01-02 17:00:00+00:00,2020-01-02 10:00:00-07:00,886.98,0.0673,0.00944,892.08,0.431,0.141,881.18,0.0673,0.00944,886.28,0.43,0.141
2020-01-02 18:00:00+00:00,2020-01-02 11:00:00-07:00,887.21,0.0672,0.00943,892.3,0.427,0.134,880.8,0.0672,0.00943,885.9,0.427,0.134
2020-01-02 19:00:00+00:00,2020-01-02 12:00:00-07:00,874.92,0.0657,0.0092,879.9,0.433,0.136,868.12,0.0657,0.0092,873.09,0.432,0.136
2020-01-02 20:00:00+00:00,2020-01-02 13:00:00-07:00,884.13,0.0659,0.00923,889.12,0.431,0.146,877.47,0.0659,0.00923,882.47,0.431,0.146
2020-01-02 21:00:00+00:00,2020-01-02 14:00:00-07:00,844.05,0.0625,0.00875,848.79,0.393,0.147,838.47,0.0625,0.00875,843.21,0.393,0.146
2020-01-02 22:00:00+00:00,2020-01-02 15:00:00-07:00,895.78,0.068,0.00955,900.94,0.42,0.167,890.33,0.068,0.00955,895.49,0.42,0.167
2020-01-02 23:00:00+00:00,2020-01-02 16:00:00-07:00,742.13,0.0552,0.00773,746.31,0.354,0.141,738.2,0.0552,0.00773,742.38,0.353,0.141
2020-01-03 00:00:00+00:00,2020-01-02 17:00:00-07:00,711.26,0.0506,0.00707,715.09,0.347,0.131,708.11,0.0506,0.00707,711.93,0.346,0.131
2020-01-03 01:00:00+00:00,2020-01-02 18:00:00-07:00,695.15,0.0484,0.00674,698.8,0.34,0.126,692.31,0.0484,0.00674,695.96,0.34,0.126
2020-01-03 02:00:00+00:00,2020-01-02 19:00:00-07:00,719.79,0.0501,0.00699,723.58,0.349,0.129,716.76,0.0501,0.00698,720.55,0.349,0.129
2020-01-03 03:00:00+00:00,2020-01-02 20:00:00-07:00,741.01,0.0509,0.00709,744.86,0.358,0.137,738.04,0.0509,0.00709,741.89,0.358,0.137
2020-01-03 04:00:00+00:00,2020-01-02 21:00:00-07:00,785.54,0.0558,0.0078,789.76,0.38,0.154,782.24,0.0558,0.0078,786.46,0.38,0.154
2020-01-03 05:00:00+00:00,2020-01-02 22:00:00-07:00,863.33,0.0617,0.00862,867.99,0.42,0.183,859.33,0.0617,0.00862,864.0,0.419,0.183
2020-01-03 06:00:00+00:00,2020-01-02 23:00:00-07:00,913.16,0.0653,0.00913,918.1,0.454,0.193,908.62,0.0653,0.00913,913.56,0.454,0.193
2020-01-03 07:00:00+00:00,2020-01-03 00:00:00-07:00,907.43,0.0657,0.00919,912.41,0.46,0.189,902.52,0.0657,0.00919,907.5,0.46,0.189
2020-01-03 08:00:00+00:00,2020-01-03 01:00:00-07:00,910.44,0.0662,0.00927,915.45,0.478,0.195,905.6,0.0662,0.00927,910.61,0.478,0.195
2020-01-03 09:00:00+00:00,2020-01-03 02:00:00-07:00,924.25,0.067,0.00937,929.32,0.474,0.197,919.34,0.067,0.00937,924.41,0.474,0.197
2020-01-03 10:00:00+00:00,2020-01-03 03:00:00-07:00,919.26,0.0655,0.00915,924.21,0.472,0.192,914.36,0.0655,0.00915,919.31,0.471,0.192
2020-01-03 11:00:00+00:00,2020-01-03 04:00:00-07:00,933.67,0.067,0.00937,938.74,0.472,0.195,928.96,0.067,0.00937,934.03,0.471,0.195
2020-01-03 12:00:00+00:00,2020-01-03 05:00:00-07:00,952.34,0.0691,0.00968,957.58,0.506,0.212,948.2,0.0691,0.00968,953.44,0.506,0.212
2020-01-03 13:00:00+00:00,2020-01-03 06:00:00-07:00,897.96,0.0629,0.00878,902.72,0.484,0.187,894.32,0.0629,0.00878,899.08,0.484,0.187
2020-01-03 14:00:00+00:00,2020-01-03 07:00:00-07:00,821.62,0.056,0.0078,825.85,0.425,0.174,818.51,0.056,0.0078,822.74,0.425,0.174
2020-01-03 15:00:00+00:00,2020-01-03 08:00:00-07:00,818.41,0.057,0.00795,822.71,0.415,0.154,815.05,0.057,0.00795,819.36,0.415,0.154
2020-01-03 16:00:00+00:00,2020-01-03 09:00:00-07:00,940.35,0.0664,0.00926,945.37,0.487,0.165,935.84,0.0664,0.00926,940.86,0.487,0.165
2020-01-03 17:00:00+00:00,2020-01-03 10:00:00-07:00,900.3,0.0657,0.00919,905.27,0.458,0.154,895.63,0.0657,0.00919,900.6,0.458,0.154
2020-01-03 18:00:00+00:00,2020-01-03 11:00:00-07:00,875.95,0.0658,0.00923,880.94,0.436,0.15,870.02,0.0658,0.00923,875.01,0.435,0.15
2020-01-03 19:00:00+00:00,2020-01-03 12:00:00-07:00,857.36,0.0647,0.00907,862.26,0.41,0.142,850.15,0.0647,0.00907,855.05,0.409,0.142
2020-01-03 20:00:00+00:00,2020-01-03 13:00:00-07:00,846.02,0.0639,0.00896,850.87,0.38,0.143,839.28,0.0639,0.00896,844.12,0.379,0.143
2020-01-03 21:00:00+00:00,2020-01-03 14:00:00-07:00,844.32,0.063,0.00883,849.1,0.371,0.135,838.8,0.063,0.00883,843.58,0.371,0.135
2020-01-03 22:00:00+00:00,2020-01-03 15:00:00-07:00,843.13,0.0628,0.0088,847.89,0.387,0.137,838.05,0.0628,0.0088,842.8,0.386,0.137
2020-01-03 23:00:00+00:00,2020-01-03 16:00:00-07:00,754.83,0.0519,0.00721,758.74,0.335,0.128,750.84,0.0519,0.00721,754.76,0.335,0.128
2020-01-04 00:00:00+00:00,2020-01-03 17:00:00-07:00,704.19,0.0476,0.00662,707.78,0.331,0.133,701.35,0.0476,0.00662,704.94,0.331,0.133
2020-01-04 01:00:00+00:00,2020-01-03 18:00:00-07:00,597.64,0.0399,0.00554,600.65,0.288,0.124,595.57,0.0399,0.00554,598.58,0.287,0.124
2020-01-04 02:00:00+00:00,2020-01-03 19:00:00-07:00,611.34,0.0415,0.00577,614.47,0.297,0.122,609.12,0.0415,0.00577,612.26,0.297,0.122
2020-01-04 03:00:00+00:00,2020-01-03 20:00:00-07:00,664.35,0.045,0.00625,667.74,0.323,0.128,662.01,0.0449,0.00625,665.4,0.323,0.128
2020-01-04 04:00:00+00:00,2020-01-03 21:00:00-07:00,710.56,0.0483,0.00671,714.2,0.361,0.138,707.92,0.0482,0.00671,711.56,0.361,0.138
2020-01-04 05:00:00+00:00,2020-01-03 22:00:00-07:00,917.12,0.0626,0.00871,921.84,0.462,0.187,913.44,0.0626,0.00871,918.16,0.462,0.187
2020-01-04 06:00:00+00:00,2020-01-03 23:00:00-07:00,941.32,0.0638,0.00887,946.13,0.467,0.181,937.34,0.0638,0.00886,942.15,0.467,0.181
2020-01-04 07:00:00+00:00,2020-01-04 00:00:00-07:00,907.82,0.0621,0.00864,912.51,0.448,0.179,903.85,0.0621,0.00864,908.53,0.448,0.179
2020-01-04 08:00:00+00:00,2020-01-04 01:00:00-07:00,922.02,0.0619,0.0086,926.69,0.439,0.163,917.97,0.0619,0.00859,922.64,0.439,0.163
2020-01-04 09:00:00+00:00,2020-01-04 02:00:00-07:00,933.75,0.0624,0.00865,938.44,0.422,0.149,929.21,0.0624,0.00865,933.9,0.421,0.149
2020-01-04 10:00:00+00:00,2020-01-04 03:00:00-07:00,945.19,0.0627,0.00869,949.91,0.422,0.148,940.5,0.0627,0.00869,945.22,0.422,0.148
2020-01-04 11:00:00+00:00,2020-01-04 04:00:00-07:00,943.09,0.0614,0.00849,947.7,0.419,0.14,938.33,0.0614,0.00849,942.95,0.418,0.14
2020-01-04 12:00:00+00:00,2020-01-04 05:00:00-07:00,954.86,0.0636,0.00882,959.65,0.439,0.162,950.44,0.0636,0.00882,955.23,0.439,0.162
2020-01-04 13:00:00+00:00,2020-01-04 06:00:00-07:00,906.98,0.062,0.00863,911.66,0.434,0.159,903.18,0.062,0.00863,907.86,0.433,0.159
2020-01-04 14:00:00+00:00,2020-01-04 07:00:00-07:00,833.91,0.0571,0.00795,838.23,0.421,0.146,830.76,0.0571,0.00795,835.07,0.42,0.146
2020-01-04 15:00:00+00:00,2020-01-04 08:00:00-07:00,847.64,0.0589,0.0082,852.09,0.411,0.143,844.04,0.0589,0.0082,848.49,0.411,0.143
2020-01-04 16:00:00+00:00,2020-01-04 09:00:00-07:00,821.75,0.0575,0.00801,826.09,0.371,0.121,817.53,0.0575,0.00801,821.87,0.37,0.121
2020-01-04 17:00:00+00:00,2020-01-04 10:00:00-07:00,831.93,0.061,0.00852,836.54,0.369,0.117,824.58,0.061,0.00852,829.19,0.369,0.117
2020-01-04 18:00:00+00:00,2020-01-04 11:00:00-07:00,827.66,0.0607,0.00848,832.25,0.355,0.108,820.21,0.0607,0.00848,824.8,0.354,0.108
2020-01-04 19:00:00+00:00,2020-01-04 12:00:00-07:00,820.86,0.0602,0.00841,825.42,0.351,0.107,812.83,0.0602,0.00841,817.38,0.35,0.107
2020-01-04 20:00:00+00:00,2020-01-04 13:00:00-07:00,812.25,0.0604,0.00844,816.82,0.335,0.099,804.13,0.0604,0.00844,808.7,0.335,0.099
2020-01-04 21:00:00+00:00,2020-01-04 14:00:00-07:00,807.03,0.0611,0.00855,811.66,0.336,0.099,799.56,0.061,0.00855,804.19,0.336,0.099
2020-01-04 22:00:00+00:00,2020-01-04 15:00:00-07:00,821.78,0.0618,0.00867,826.46,0.357,0.11,815.82,0.0618,0.00866,820.5,0.357,0.11
2020-01-04 23:00:00+00:00,2020-01-04 16:00:00-07:00,789.61,0.0564,0.00787,793.87,0.341,0.103,784.8,0.0564,0.00787,789.07,0.341,0.103
2020-01-05 00:00:00+00:00,2020-01-04 17:00:00-07:00,738.81,0.0519,0.00723,742.73,0.337,0.103,735.16,0.0519,0.00723,739.08,0.337,0.103
2020-01-05 01:00:00+00:00,2020-01-04 18:00:00-07:00,700.54,0.0492,0.00686,704.26,0.329,0.114,697.47,0.0492,0.00686,701.19,0.329,0.114
2020-01-05 02:00:00+00:00,2020-01-04 19:00:00-07:00,691.94,0.049,0.00683,695.65,0.326,0.114,688.91,0.0489,0.00683,692.61,0.325,0.114
2020-01-05 03:00:00+00:00,2020-01-04 20:00:00-07:00,643.13,0.0458,0.0064,646.59,0.303,0.107,640.34,0.0458,0.0064,643.8,0.302,0.107
2020-01-05 04:00:00+00:00,2020-01-04 21:00:00-07:00,644.85,0.046,0.00643,648.34,0.297,0.11,642.08,0.046,0.00643,645.56,0.296,0.11
2020-01-05 05:00:00+00:00,2020-01-04 22:00:00-07:00,823.87,0.0584,0.00815,828.28,0.388,0.14,820.02,0.0584,0.00815,824.44,0.387,0.14
2020-01-05 06:00:00+00:00,2020-01-04 23:00:00-07:00,818.61,0.0585,0.00817,823.03,0.402,0.147,814.57,0.0585,0.00817,818.99,0.401,0.147
2020-01-05 07:00:00+00:00,2020-01-05 00:00:00-07:00,861.58,0.0619,0.00865,866.26,0.411,0.148,857.03,0.0619,0.00864,861.71,0.411,0.148
2020-01-05 08:00:00+00:00,2020-01-05 01:00:00-07:00,881.46,0.0608,0.00846,886.05,0.409,0.146,876.52,0.0608,0.00846,881.11,0.408,0.146
2020-01-05 09:00:00+00:00,2020-01-05 02:00:00-07:00,852.95,0.0581,0.00808,857.34,0.383,0.129,848.13,0.0581,0.00808,852.51,0.382,0.129
2020-01-05 10:00:00+00:00,2020-01-05 03:00:00-07:00,900.4,0.0606,0.00841,904.97,0.409,0.138,895.25,0.0606,0.00841,899.82,0.409,0.138
2020-01-05 11:00:00+00:00,2020-01-05 04:00:00-07:00,900.89,0.0613,0.00852,905.52,0.407,0.144,895.67,0.0613,0.00852,900.3,0.407,0.144
2020-01-05 12:00:00+00:00,2020-01-05 05:00:00-07:00,874.84,0.0597,0.0083,879.34,0.383,0.14,869.69,0.0597,0.0083,874.2,0.382,0.14
2020-01-05 13:00:00+00:00,2020-01-05 06:00:00-07:00,842.0,0.0558,0.00774,846.21,0.374,0.131,837.42,0.0558,0.00773,841.63,0.373,0.131
2020-01-05 14:00:00+00:00,2020-01-05 07:00:00-07:00,792.09,0.0524,0.00726,796.04,0.362,0.129,788.17,0.0524,0.00726,792.12,0.361,0.129
2020-01-05 15:00:00+00:00,2020-01-05 08:00:00-07:00,836.35,0.0559,0.00776,840.57,0.365,0.126,831.87,0.0559,0.00776,836.08,0.364,0.126
2020-01-05 16:00:00+00:00,2020-01-05 09:00:00-07:00,835.53,0.0577,0.00803,839.88,0.351,0.128,830.32,0.0577,0.00803,834.67,0.35,0.128
2020-01-05 17:00:00+00:00,2020-01-05 10:00:00-07:00,851.67,0.0614,0.00857,856.31,0.372,0.141,845.53,0.0614,0.00857,850.17,0.372,0.141
2020-01-05 18:00:00+00:00,2020-01-05 11:00:00-07:00,822.4,0.0606,0.00847,826.98,0.348,0.131,814.25,0.0606,0.00847,818.83,0.347,0.131
2020-01-05 19:00:00+00:00,2020-01-05 12:00:00-07:00,781.13,0.0576,0.00804,785.48,0.325,0.131,772.88,0.0576,0.00804,777.23,0.324,0.131
2020-01-05 20:00:00+00:00,2020-01-05 13:00:00-07:00,691.83,0.0507,0.00708,695.67,0.276,0.109,685.47,0.0507,0.00708,689.3,0.276,0.109
2020-01-05 21:00:00+00:00,2020-01-05 14:00:00-07:00,708.62,0.0509,0.0071,712.47,0.287,0.126,702.76,0.0509,0.0071,706.61,0.287,0.126
2020-01-05 22:00:00+00:00,2020-01-05 15:00:00-07:00,750.52,0.0533,0.00743,754.54,0.328,0.14,745.26,0.0533,0.00743,749.29,0.327,0.14
2020-01-05 23:00:00+00:00,2020-01-05 16:00:00-07:00,771.89,0.0546,0.00762,776.02,0.342,0.138,766.92,0.0546,0.00761,771.05,0.342,0.138
2020-01-06 00:00:00+00:00,2020-01-05 17:00:00-07:00,681.91,0.0462,0.00641,685.39,0.326,0.117,678.57,0.0462,0.00641,682.05,0.326,0.117
2020-01-06 01:00:00+00:00,2020-01-05 18:00:00-07:00,615.49,0.0424,0.0059,618.7,0.303,0.116,612.78,0.0424,0.0059,615.98,0.303,0.116
2020-01-06 02:00:00+00:00,2020-01-05 19:00:00-07:00,654.72,0.0457,0.00637,658.18,0.33,0.122,651.79,0.0457,0.00637,655.24,0.329,0.122
2020-01-06 03:00:00+00:00,2020-01-05 20:00:00-07:00,691.27,0.0482,0.00672,694.91,0.349,0.127,688.01,0.0482,0.00672,691.65,0.349,0.127
2020-01-06 04:00:00+00:00,2020-01-05 21:00:00-07:00,704.35,0.0479,0.00666,707.96,0.356,0.13,700.78,0.0479,0.00666,704.39,0.355,0.13
2020-01-06 05:00:00+00:00,2020-01-05 22:00:00-07:00,832.63,0.0564,0.00784,836.88,0.402,0.153,828.15,0.0564,0.00784,832.41,0.402,0.153
2020-01-06 06:00:00+00:00,2020-01-05 23:00:00-07:00,798.57,0.0534,0.00741,802.6,0.371,0.136,793.97,0.0534,0.00741,798.0,0.371,0.136
2020-01-06 07:00:00+00:00,2020-01-06 00:00:00-07:00,901.9,0.0619,0.0086,906.57,0.428,0.157,896.35,0.0618,0.0086,901.01,0.428,0.157
2020-01-06 08:00:00+00:00,2020-01-06 01:00:00-07:00,913.66,0.0634,0.00881,918.44,0.429,0.161,908.14,0.0633,0.00881,912.92,0.429,0.161
2020-01-06 09:00:00+00:00,2020-01-06 02:00:00-07:00,896.33,0.062,0.00862,901.01,0.419,0.155,890.85,0.0619,0.00862,895.52,0.419,0.155
2020-01-06 10:00:00+00:00,2020-01-06 03:00:00-07:00,890.81,0.0609,0.00846,895.4,0.414,0.149,885.4,0.0609,0.00846,889.99,0.413,0.149
2020-01-06 11:00:00+00:00,2020-01-06 04:00:00-07:00,906.41,0.0613,0.00851,911.03,0.432,0.154,901.26,0.0613,0.00851,905.88,0.432,0.154
2020-01-06 12:00:00+00:00,2020-01-06 05:00:00-07:00,848.11,0.058,0.00806,852.48,0.403,0.15,843.69,0.058,0.00806,848.07,0.402,0.15
2020-01-06 13:00:00+00:00,2020-01-06 06:00:00-07:00,835.48,0.056,0.00777,839.7,0.413,0.142,831.6,0.056,0.00777,835.82,0.413,0.142
2020-01-06 14:00:00+00:00,2020-01-06 07:00:00-07:00,842.53,0.0584,0.00813,846.94,0.417,0.148,838.9,0.0584,0.00813,843.3,0.416,0.148
2020-01-06 15:00:00+00:00,2020-01-06 08:00:00-07:00,878.78,0.061,0.0085,883.39,0.595,0.152,875.31,0.061,0.0085,879.92,0.594,0.152
2020-01-06 16:00:00+00:00,2020-01-06 09:00:00-07:00,904.98,0.0663,0.00929,910.01,0.443,0.171,900.36,0.0663,0.00928,905.38,0.442,0.171
2020-01-06 17:00:00+00:00,2020-01-06 10:00:00-07:00,902.23,0.067,0.00939,907.3,0.392,0.157,896.93,0.067,0.00939,902.01,0.391,0.157
2020-01-06 18:00:00+00:00,2020-01-06 11:00:00-07:00,857.72,0.0616,0.0086,862.37,0.379,0.131,852.06,0.0616,0.00859,856.71,0.379,0.131
2020-01-06 19:00:00+00:00,2020-01-06 12:00:00-07:00,854.63,0.0597,0.00831,859.14,0.352,0.122,848.8,0.0597,0.00831,853.31,0.352,0.122
2020-01-06 20:00:00+00:00,2020-01-06 13:00:00-07:00,832.63,0.0584,0.00814,837.04,0.352,0.118,826.8,0.0584,0.00814,831.22,0.352,0.118
2020-01-06 21:00:00+00:00,2020-01-06 14:00:00-07:00,813.97,0.0561,0.0078,818.2,0.336,0.119,808.54,0.0561,0.0078,812.78,0.335,0.119
2020-01-06 22:00:00+00:00,2020-01-06 15:00:00-07:00,818.06,0.0586,0.00818,822.49,0.349,0.13,812.91,0.0586,0.00818,817.34,0.349,0.13
2020-01-06 23:00:00+00:00,2020-01-06 16:00:00-07:00,841.94,0.0593,0.00827,846.43,0.378,0.139,837.49,0.0593,0.00827,841.97,0.378,0.139
2020-01-07 00:00:00+00:00,2020-01-06 17:00:00-07:00,768.1,0.0521,0.00724,772.03,0.373,0.144,764.84,0.0521,0.00724,768.77,0.373,0.144
2020-01-07 01:00:00+00:00,2020-01-06 18:00:00-07:00,686.92,0.0464,0.00645,690.42,0.35,0.122,684.08,0.0464,0.00645,687.58,0.35,0.122
2020-01-07 02:00:00+00:00,2020-01-06 19:00:00-07:00,672.07,0.047,0.00655,675.62,0.343,0.118,669.3,0.047,0.00655,672.85,0.343,0.118
2020-01-07 03:00:00+00:00,2020-01-06 20:00:00-07:00,671.42,0.0463,0.00645,674.92,0.334,0.117,668.59,0.0463,0.00645,672.09,0.334,0.117
2020-01-07 04:00:00+00:00,2020-01-06 21:00:00-07:00,762.07,0.0523,0.00728,766.01,0.367,0.132,758.7,0.0523,0.00728,762.65,0.367,0.132
2020-01-07 05:00:00+00:00,2020-01-06 22:00:00-07:00,930.34,0.0614,0.00851,934.96,0.463,0.159,926.39,0.0614,0.00851,931.01,0.463,0.159
2020-01-07 06:00:00+00:00,2020-01-06 23:00:00-07:00,900.76,0.0594,0.00823,905.23,0.422,0.151,896.46,0.0594,0.00823,900.94,0.421,0.151
2020-01-07 07:00:00+00:00,2020-01-07 00:00:00-07:00,866.86,0.0557,0.00769,871.05,0.394,0.14,862.41,0.0557,0.00768,866.59,0.394,0.14
2020-01-07 08:00:00+00:00,2020-01-07 01:00:00-07:00,833.55,0.053,0.00731,837.53,0.385,0.125,829.01,0.053,0.0073,832.99,0.384,0.125
2020-01-07 09:00:00+00:00,2020-01-07 02:00:00-07:00,822.66,0.0517,0.00712,826.54,0.381,0.118,818.12,0.0517,0.00711,821.99,0.38,0.118
2020-01-07 10:00:00+00:00,2020-01-07 03:00:00-07:00,850.62,0.0541,0.00745,854.68,0.396,0.12,845.97,0.0541,0.00745,850.03,0.395,0.12
2020-01-07 11:00:00+00:00,2020-01-07 04:00:00-07:00,870.38,0.0572,0.00791,874.68,0.399,0.127,865.9,0.0572,0.00791,870.2,0.399,0.127
2020-01-07 12:00:00+00:00,2020-01-07 05:00:00-07:00,870.1,0.0591,0.00822,874.56,0.414,0.141,866.21,0.0591,0.00821,870.67,0.413,0.141
2020-01-07 13:00:00+00:00,2020-01-07 06:00:00-07:00,831.5,0.0554,0.00768,835.67,0.403,0.145,828.35,0.0553,0.00768,832.52,0.402,0.145
2020-01-07 14:00:00+00:00,2020-01-07 07:00:00-07:00,750.45,0.0475,0.00656,754.02,0.377,0.112,747.83,0.0475,0.00655,751.4,0.377,0.112
2020-01-07 15:00:00+00:00,2020-01-07 08:00:00-07:00,842.87,0.0554,0.00768,847.04,0.425,0.135,839.61,0.0554,0.00768,843.79,0.425,0.135
2020-01-07 16:00:00+00:00,2020-01-07 09:00:00-07:00,881.54,0.062,0.00865,886.23,0.439,0.151,877.59,0.062,0.00864,882.27,0.438,0.151
2020-01-07 17:00:00+00:00,2020-01-07 10:00:00-07:00,922.99,0.0691,0.00969,928.23,0.442,0.167,918.04,0.0691,0.00969,923.28,0.442,0.167
