datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2020-01-02 13:00:00+00:00,2020-01-02 06:00:00-07:00,1648.55,0.186,0.0271,1662.96,1.61,2.14,1648.55,0.186,0.0271,1662.96,1.61,2.14
2020-01-02 14:00:00+00:00,2020-01-02 07:00:00-07:00,1620.36,0.182,0.0266,1634.49,1.54,2.15,1620.36,0.182,0.0266,1634.49,1.54,2.15
2020-01-02 15:00:00+00:00,2020-01-02 08:00:00-07:00,1672.56,0.189,0.0275,1687.18,1.44,2.27,1672.56,0.189,0.0275,1687.18,1.44,2.27
2020-01-02 16:00:00+00:00,2020-01-02 09:00:00-07:00,1517.38,0.171,0.0249,1530.62,1.15,2.21,1517.38,0.171,0.0249,1530.62,1.15,2.21
2020-01-02 17:00:00+00:00,2020-01-02 10:00:00-07:00,1478.9,0.166,0.0243,1491.79,1.1,2.24,1478.9,0.166,0.0243,1491.79,1.1,2.24
2020-01-02 18:00:00+00:00,2020-01-02 11:00:00-07:00,1507.04,0.169,0.0247,1520.15,1.17,2.27,1507.04,0.169,0.0247,1520.15,1.17,2.27
2020-01-02 19:00:00+00:00,2020-01-02 12:00:00-07:00,1651.35,0.185,0.027,1665.68,1.29,2.46,1651.3,0.185,0.027,1665.63,1.29,2.46
2020-01-02 20:00:00+00:00,2020-01-02 13:00:00-07:00,1669.39,0.187,0.0273,1683.89,1.32,2.42,1669.37,0.187,0.0273,1683.86,1.32,2.42
2020-01-02 21:00:00+00:00,2020-01-02 14:00:00-07:00,1654.52,0.186,0.0271,1668.91,1.29,2.62,1654.52,0.186,0.0271,1668.91,1.29,2.62
2020-01-02 22:00:00+00:00,2020-01-02 15:00:00-07:00,1737.24,0.195,0.0284,1752.32,1.35,2.45,1737.12,0.195,0.0284,1752.2,1.35,2.45
2020-01-02 23:00:00+00:00,2020-01-02 16:00:00-07:00,1809.49,0.204,0.0297,1825.28,1.34,2.58,1809.49,0.204,0.0297,1825.28,1.34,2.58
2020-01-03 00:00:00+00:00,2020-01-02 17:00:00-07:00,1837.91,0.207,0.0302,1853.93,1.35,2.67,1837.9,0.207,0.0302,1853.92,1.35,2.67
2020-01-03 01:00:00+00:00,2020-01-02 18:00:00-07:00,1836.07,0.207,0.0302,1852.1,1.35,2.65,1836.07,0.207,0.0302,1852.1,1.35,2.65
2020-01-03 02:00:00+00:00,2020-01-02 19:00:00-07:00,1894.86,0.213,0.0311,1911.4,1.38,2.8,1894.86,0.213,0.0311,1911.4,1.38,2.8
2020-01-03 03:00:00+00:00,2020-01-02 20:00:00-07:00,1903.54,0.214,0.0312,1920.12,1.38,2.79,1903.54,0.214,0.0312,1920.12,1.38,2.79
2020-01-03 04:00:00+00:00,2020-01-02 21:00:00-07:00,1860.41,0.209,0.0306,1876.63,1.35,2.69,1860.39,0.209,0.0306,1876.61,1.35,2.69
2020-01-03 05:00:00+00:00,2020-01-02 22:00:00-07:00,1829.23,0.205,0.0299,1845.11,1.34,2.61,1829.2,0.205,0.0299,1845.08,1.34,2.61
2020-01-03 06:00:00+00:00,2020-01-02 23:00:00-07:00,1773.42,0.199,0.029,1788.84,1.29,2.56,1773.39,0.199,0.029,1788.81,1.29,2.56
2020-01-03 07:00:00+00:00,2020-01-03 00:00:00-07:00,1750.83,0.197,0.0288,1766.1,1.25,2.49,1750.8,0.197,0.0288,1766.07,1.25,2.49
2020-01-03 08:00:00+00:00,2020-01-03 01:00:00-07:00,1682.36,0.189,0.0276,1697.04,1.2,2.45,1682.32,0.189,0.0276,1697.0,1.2,2.45
2020-01-03 09:00:00+00:00,2020-01-03 02:00:00-07:00,1654.04,0.186,0.0272,1668.47,1.16,2.31,1654.0,0.186,0.0272,1668.44,1.16,2.31
2020-01-03 10:00:00+00:00,2020-01-03 03:00:00-07:00,1727.69,0.194,0.0283,1742.7,1.26,2.48,1727.66,0.194,0.0283,1742.67,1.26,2.48
2020-01-03 11:00:00+00:00,2020-01-03 04:00:00-07:00,1852.2,0.208,0.0303,1868.29,1.35,2.57,1852.19,0.208,0.0303,1868.28,1.35,2.57
2020-01-03 12:00:00+00:00,2020-01-03 05:00:00-07:00,1870.64,0.21,0.0306,1886.91,1.39,3.48,1870.64,0.21,0.0306,1886.9,1.39,3.48
2020-01-03 13:00:00+00:00,2020-01-03 06:00:00-07:00,1820.47,0.205,0.0299,1836.35,1.35,3.37,1820.47,0.205,0.0299,1836.35,1.35,3.37
2020-01-03 14:00:00+00:00,2020-01-03 07:00:00-07:00,1750.22,0.197,0.0288,1765.49,1.28,3.27,1750.22,0.197,0.0288,1765.49,1.28,3.27
2020-01-03 15:00:00+00:00,2020-01-03 08:00:00-07:00,1710.63,0.193,0.0281,1725.55,1.26,3.13,1710.63,0.193,0.0281,1725.55,1.26,3.13
2020-01-03 16:00:00+00:00,2020-01-03 09:00:00-07:00,1689.01,0.19,0.0278,1703.75,1.26,3.05,1689.0,0.19,0.0278,1703.75,1.26,3.05
2020-01-03 17:00:00+00:00,2020-01-03 10:00:00-07:00,1626.34,0.183,0.0267,1640.53,1.19,2.31,1626.34,0.183,0.0267,1640.53,1.19,2.31
2020-01-03 18:00:00+00:00,2020-01-03 11:00:00-07:00,1590.45,0.179,0.0261,1604.33,1.14,2.3,1590.45,0.179,0.0261,1604.33,1.14,2.3
2020-01-03 19:00:00+00:00,2020-01-03 12:00:00-07:00,1516.33,0.171,0.0249,1529.55,1.11,2.25,1516.33,0.171,0.0249,1529.55,1.11,2.25
2020-01-03 20:00:00+00:00,2020-01-03 13:00:00-07:00,1517.64,0.171,0.0249,1530.86,1.12,2.27,1517.64,0.171,0.0249,1530.86,1.12,2.27
2020-01-03 21:00:00+00:00,2020-01-03 14:00:00-07:00,1501.83,0.169,0.0246,1514.91,1.14,2.19,1501.83,0.169,0.0246,1514.91,1.14,2.19
2020-01-03 22:00:00+00:00,2020-01-03 15:00:00-07:00,1500.99,0.169,0.0246,1514.08,1.13,2.27,1500.99,0.169,0.0246,1514.08,1.13,2.27
2020-01-03 23:00:00+00:00,2020-01-03 16:00:00-07:00,1514.94,0.171,0.0249,1528.16,1.13,2.28,1514.94,0.171,0.0249,1528.16,1.13,2.28
2020-01-04 00:00:00+00:00,2020-01-03 17:00:00-07:00,1537.83,0.174,0.0254,1551.3,1.14,2.25,1537.83,0.174,0.0254,1551.3,1.14,2.25
2020-01-04 01:00:00+00:00,2020-01-03 18:00:00-07:00,1483.44,0.167,0.0244,1496.38,1.13,2.25,1483.44,0.167,0.0244,1496.38,1.13,2.25
2020-01-04 02:00:00+00:00,2020-01-03 19:00:00-07:00,1411.46,0.158,0.0231,1423.72,1.03,2.25,1411.46,0.158,0.0231,1423.72,1.03,2.25
2020-01-04 03:00:00+00:00,2020-01-03 20:00:00-07:00,1403.34,0.157,0.023,1415.55,1.03,2.24,1403.34,0.157,0.023,1415.55,1.03,2.24
2020-01-04 04:00:00+00:00,2020-01-03 21:00:00-07:00,1403.6,0.157,0.023,1415.8,1.04,2.35,1403.6,0.157,0.023,1415.79,1.04,2.35
2020-01-04 05:00:00+00:00,2020-01-03 22:00:00-07:00,1401.1,0.157,0.0229,1413.26,1.03,2.39,1401.09,0.157,0.0229,1413.25,1.03,2.39
2020-01-04 06:00:00+00:00,2020-01-03 23:00:00-07:00,1424.56,0.159,0.0233,1436.9,1.07,2.45,1424.54,0.159,0.0233,1436.88,1.07,2.45
2020-01-04 07:00:00+00:00,2020-01-04 00:00:00-07:00,1435.98,0.16,0.0233,1448.34,1.1,2.37,1435.97,0.16,0.0233,1448.33,1.1,2.37
2020-01-04 08:00:00+00:00,2020-01-04 01:00:00-07:00,1385.89,0.154,0.0225,1397.82,1.06,2.34,1385.88,0.154,0.0225,1397.81,1.06,2.34
2020-01-04 09:00:00+00:00,2020-01-04 02:00:00-07:00,1406.63,0.156,0.0228,1418.73,1.08,2.31,1406.62,0.156,0.0228,1418.72,1.08,2.31
2020-01-04 10:00:00+00:00,2020-01-04 03:00:00-07:00,1512.61,0.168,0.0246,1525.65,1.14,2.47,1512.61,0.168,0.0246,1525.65,1.14,2.47
2020-01-04 11:00:00+00:00,2020-01-04 04:00:00-07:00,1543.2,0.172,0.0251,1556.52,1.15,2.31,1543.2,0.172,0.0251,1556.52,1.15,2.31
2020-01-04 12:00:00+00:00,2020-01-04 05:00:00-07:00,1553.92,0.173,0.0253,1567.35,1.13,2.37,1553.92,0.173,0.0253,1567.35,1.13,2.37
2020-01-04 13:00:00+00:00,2020-01-04 06:00:00-07:00,1528.27,0.17,0.0249,1541.47,1.12,2.4,1528.26,0.17,0.0249,1541.47,1.12,2.4
2020-01-04 14:00:00+00:00,2020-01-04 07:00:00-07:00,1503.73,0.169,0.0246,1516.8,1.09,2.43,1503.72,0.169,0.0246,1516.79,1.09,2.43
2020-01-04 15:00:00+00:00,2020-01-04 08:00:00-07:00,1515.32,0.17,0.0248,1528.5,1.07,2.44,1515.31,0.17,0.0248,1528.48,1.07,2.44
2020-01-04 16:00:00+00:00,2020-01-04 09:00:00-07:00,1488.8,0.167,0.0244,1501.74,1.05,2.3,1488.7,0.167,0.0244,1501.64,1.04,2.3
2020-01-04 17:00:00+00:00,2020-01-04 10:00:00-07:00,1349.75,0.151,0.022,1361.45,1.08,2.17,1349.71,0.151,0.022,1361.4,1.08,2.17
2020-01-04 18:00:00+00:00,2020-01-04 11:00:00-07:00,1319.92,0.148,0.0216,1331.38,0.96,2.08,1319.87,0.148,0.0216,1331.33,0.96,2.08
2020-01-04 19:00:00+00:00,2020-01-04 12:00:00-07:00,1303.37,0.146,0.0213,1314.66,0.96,2.06,1303.2,0.146,0.0213,1314.49,0.96,2.06
2020-01-04 20:00:00+00:00,2020-01-04 13:00:00-07:00,1341.92,0.15,0.0219,1353.53,1.03,2.15,1341.75,0.15,0.0219,1353.35,1.03,2.15
2020-01-04 21:00:00+00:00,2020-01-04 14:00:00-07:00,1340.77,0.149,0.0218,1352.33,1.02,2.19,1340.59,0.149,0.0218,1352.15,1.02,2.19
2020-01-04 22:00:00+00:00,2020-01-04 15:00:00-07:00,1364.04,0.152,0.0221,1375.8,1.07,2.32,1363.97,0.152,0.0221,1375.73,1.07,2.32
2020-01-04 23:00:00+00:00,2020-01-04 16:00:00-07:00,1338.52,0.15,0.0219,1350.14,0.95,2.2,1338.52,0.15,0.0219,1350.13,0.95,2.2
2020-01-05 00:00:00+00:00,2020-01-04 17:00:00-07:00,1353.02,0.152,0.0221,1364.78,0.95,2.12,1353.02,0.152,0.0221,1364.78,0.95,2.12
2020-01-05 01:00:00+00:00,2020-01-04 18:00:00-07:00,1346.63,0.15,0.0219,1358.28,0.94,2.06,1346.59,0.15,0.0219,1358.24,0.94,2.06
2020-01-05 02:00:00+00:00,2020-01-04 19:00:00-07:00,1352.27,0.152,0.0221,1364.01,0.96,2.07,1352.24,0.152,0.0221,1363.98,0.96,2.07
2020-01-05 03:00:00+00:00,2020-01-04 20:00:00-07:00,1359.69,0.152,0.0222,1371.5,0.97,2.07,1359.67,0.152,0.0222,1371.48,0.97,2.07
2020-01-05 04:00:00+00:00,2020-01-04 21:00:00-07:00,1342.97,0.151,0.022,1354.64,0.91,2.13,1342.93,0.151,0.022,1354.61,0.91,2.13
2020-01-05 05:00:00+00:00,2020-01-04 22:00:00-07:00,1303.02,0.146,0.0213,1314.32,0.94,2.2,1302.98,0.146,0.0213,1314.28,0.94,2.2
2020-01-05 06:00:00+00:00,2020-01-04 23:00:00-07:00,1330.5,0.149,0.0218,1342.05,0.96,2.25,1330.47,0.149,0.0218,1342.02,0.96,2.25
2020-01-05 07:00:00+00:00,2020-01-05 00:00:00-07:00,1317.02,0.147,0.0215,1328.44,0.98,2.21,1316.86,0.147,0.0215,1328.28,0.98,2.21
2020-01-05 08:00:00+00:00,2020-01-05 01:00:00-07:00,1271.25,0.142,0.0207,1282.24,0.98,2.14,1270.93,0.142,0.0207,1281.92,0.98,2.14
2020-01-05 09:00:00+00:00,2020-01-05 02:00:00-07:00,1308.0,0.146,0.0213,1319.32,1.01,2.12,1307.76,0.146,0.0213,1319.08,1.01,2.12
2020-01-05 10:00:00+00:00,2020-01-05 03:00:00-07:00,1313.52,0.147,0.0214,1324.9,1.02,2.11,1313.5,0.147,0.0214,1324.88,1.02,2.11
2020-01-05 11:00:00+00:00,2020-01-05 04:00:00-07:00,1341.93,0.15,0.0219,1353.55,0.99,2.17,1341.93,0.15,0.0219,1353.55,0.99,2.17
2020-01-05 12:00:00+00:00,2020-01-05 05:00:00-07:00,1356.62,0.152,0.0221,1368.37,0.91,2.28,1356.62,0.152,0.0221,1368.37,0.91,2.28
2020-01-05 13:00:00+00:00,2020-01-05 06:00:00-07:00,1387.18,0.155,0.0226,1399.18,0.94,2.32,1387.18,0.155,0.0226,1399.18,0.94,2.32
2020-01-05 14:00:00+00:00,2020-01-05 07:00:00-07:00,1444.98,0.161,0.0235,1457.45,1.01,2.43,1444.98,0.161,0.0235,1457.45,1.01,2.43
2020-01-05 15:00:00+00:00,2020-01-05 08:00:00-07:00,1422.21,0.159,0.0232,1434.53,0.99,2.4,1422.04,0.159,0.0232,1434.35,0.99,2.4
2020-01-05 16:00:00+00:00,2020-01-05 09:00:00-07:00,1395.67,0.156,0.0227,1407.74,0.97,2.31,1395.3,0.156,0.0227,1407.38,0.97,2.31
2020-01-05 17:00:00+00:00,2020-01-05 10:00:00-07:00,1395.08,0.155,0.0226,1407.09,1.0,2.14,1394.62,0.155,0.0226,1406.63,1.0,2.14
2020-01-05 18:00:00+00:00,2020-01-05 11:00:00-07:00,1355.49,0.151,0.0221,1367.23,0.97,2.2,1355.31,0.151,0.0221,1367.05,0.97,2.2
2020-01-05 19:00:00+00:00,2020-01-05 12:00:00-07:00,1339.89,0.15,0.0219,1351.52,0.91,2.17,1339.89,0.15,0.0219,1351.52,0.91,2.17
2020-01-05 20:00:00+00:00,2020-01-05 13:00:00-07:00,1343.3,0.151,0.022,1354.97,0.92,2.16,1343.3,0.151,0.022,1354.97,0.92,2.16
2020-01-05 21:00:00+00:00,2020-01-05 14:00:00-07:00,1376.06,0.154,0.0225,1388.03,0.95,2.22,1376.06,0.154,0.0225,1388.03,0.95,2.22
2020-01-05 22:00:00+00:00,2020-01-05 15:00:00-07:00,1363.35,0.152,0.0222,1375.14,1.0,2.33,1363.35,0.152,0.0222,1375.14,1.0,2.33
2020-01-05 23:00:00+00:00,2020-01-05 16:00:00-07:00,1319.76,0.147,0.0215,1331.18,0.96,2.26,1319.76,0.147,0.0215,1331.18,0.96,2.26
2020-01-06 00:00:00+00:00,2020-01-05 17:00:00-07:00,1309.09,0.146,0.0213,1320.41,0.95,2.28,1309.08,0.146,0.0213,1320.4,0.95,2.28
2020-01-06 01:00:00+00:00,2020-01-05 18:00:00-07:00,1301.82,0.145,0.0212,1313.07,0.92,2.21,1301.82,0.145,0.0212,1313.07,0.92,2.21
2020-01-06 02:00:00+00:00,2020-01-05 19:00:00-07:00,1285.54,0.143,0.0209,1296.65,0.88,2.19,1285.54,0.143,0.0209,1296.65,0.88,2.19
2020-01-06 03:00:00+00:00,2020-01-05 20:00:00-07:00,1312.87,0.147,0.0214,1324.24,0.89,2.12,1312.87,0.147,0.0214,1324.24,0.89,2.12
2020-01-06 04:00:00+00:00,2020-01-05 21:00:00-07:00,1333.8,0.149,0.0218,1345.35,0.91,2.16,1333.8,0.149,0.0218,1345.35,0.91,2.16
2020-01-06 05:00:00+00:00,2020-01-05 22:00:00-07:00,1289.08,0.144,0.021,1300.23,0.88,2.13,1289.08,0.144,0.021,1300.23,0.88,2.13
2020-01-06 06:00:00+00:00,2020-01-05 23:00:00-07:00,1311.29,0.146,0.0214,1322.64,0.88,2.17,1311.29,0.146,0.0214,1322.64,0.88,2.17
2020-01-06 07:00:00+00:00,2020-01-06 00:00:00-07:00,1291.44,0.144,0.021,1302.6,0.87,2.14,1291.44,0.144,0.021,1302.6,0.87,2.14
2020-01-06 08:00:00+00:00,2020-01-06 01:00:00-07:00,1321.17,0.147,0.0214,1332.55,0.85,2.26,1321.17,0.147,0.0214,1332.55,0.85,2.26
2020-01-06 09:00:00+00:00,2020-01-06 02:00:00-07:00,1311.36,0.146,0.0213,1322.65,0.85,2.24,1311.36,0.146,0.0213,1322.65,0.85,2.24
2020-01-06 10:00:00+00:00,2020-01-06 03:00:00-07:00,1402.6,0.156,0.0228,1414.71,0.94,2.23,1402.6,0.156,0.0228,1414.71,0.94,2.23
2020-01-06 11:00:00+00:00,2020-01-06 04:00:00-07:00,1365.69,0.153,0.0223,1377.53,0.92,2.15,1365.69,0.153,0.0223,1377.53,0.92,2.15
2020-01-06 12:00:00+00:00,2020-01-06 05:00:00-07:00,1466.64,0.164,0.0239,1479.36,0.98,2.33,1466.64,0.164,0.0239,1479.36,0.98,2.33
2020-01-06 13:00:00+00:00,2020-01-06 06:00:00-07:00,1533.84,0.171,0.025,1547.11,1.03,2.38,1533.84,0.171,0.025,1547.11,1.03,2.38
2020-01-06 14:00:00+00:00,2020-01-06 07:00:00-07:00,1500.29,0.168,0.0246,1513.33,1.0,2.42,1500.29,0.168,0.0246,1513.33,1.0,2.42
2020-01-06 15:00:00+00:00,2020-01-06 08:00:00-07:00,1522.59,0.171,0.0249,1535.82,1.01,2.49,1522.59,0.171,0.0249,1535.82,1.01,2.49
2020-01-06 16:00:00+00:00,2020-01-06 09:00:00-07:00,1527.09,0.171,0.025,1540.35,1.01,2.55,1526.98,0.171,0.025,1540.24,1.01,2.55
2020-01-06 17:00:00+00:00,2020-01-06 10:00:00-07:00,1488.58,0.167,0.0243,1501.49,0.97,2.52,1488.56,0.167,0.0243,1501.47,0.97,2.52
2020-01-06 18:00:00+00:00,2020-01-06 11:00:00-07:00,1431.46,0.16,0.0234,1443.87,0.94,2.51,1431.46,0.16,0.0234,1443.87,0.94,2.51
2020-01-06 19:00:00+00:00,2020-01-06 12:00:00-07:00,1438.26,0.161,0.0235,1450.72,0.95,2.57,1438.26,0.161,0.0235,1450.72,0.95,2.57
2020-01-06 20:00:00+00:00,2020-01-06 13:00:00-07:00,1530.19,0.171,0.025,1543.45,1.05,2.58,1530.19,0.171,0.025,1543.45,1.05,2.58
2020-01-06 21:00:00+00:00,2020-01-06 14:00:00-07:00,1531.42,0.171,0.025,1544.69,1.03,2.5,1531.42,0.171,0.025,1544.69,1.03,2.5
2020-01-06 22:00:00+00:00,2020-01-06 15:00:00-07:00,1527.91,0.171,0.0249,1541.14,1.01,2.43,1527.91,0.171,0.0249,1541.14,1.01,2.43
2020-01-06 23:00:00+00:00,2020-01-06 16:00:00-07:00,1513.33,0.169,0.0247,1526.43,1.14,2.38,1513.33,0.169,0.0247,1526.43,1.14,2.38
2020-01-07 00:00:00+00:00,2020-01-06 17:00:00-07:00,1562.39,0.175,0.0256,1575.97,1.14,2.52,1561.98,0.175,0.0256,1575.56,1.14,2.52
2020-01-07 01:00:00+00:00,2020-01-06 18:00:00-07:00,1583.89,0.178,0.0259,1597.65,1.15,2.61,1582.83,0.178,0.0259,1596.6,1.15,2.61
2020-01-07 02:00:00+00:00,2020-01-06 19:00:00-07:00,1599.86,0.179,0.0262,1613.76,1.15,2.78,1599.4,0.179,0.0262,1613.3,1.15,2.78
2020-01-07 03:00:00+00:00,2020-01-06 20:00:00-07:00,1619.28,0.181,0.0265,1633.35,1.15,2.71,1619.28,0.181,0.0265,1633.35,1.15,2.71
2020-01-07 04:00:00+00:00,2020-01-06 21:00:00-07:00,1626.72,0.182,0.0266,1640.82,1.21,2.68,1626.72,0.182,0.0266,1640.82,1.21,2.68
2020-01-07 05:00:00+00:00,2020-01-06 22:00:00-07:00,1606.71,0.18,0.0262,1620.64,1.21,2.64,1606.71,0.18,0.0262,1620.64,1.21,2.64
2020-01-07 06:00:00+00:00,2020-01-06 23:00:00-07:00,1582.39,0.177,0.0258,1596.11,1.17,2.58,1582.39,0.177,0.0258,1596.11,1.17,2.58
2020-01-07 07:00:00+00:00,2020-01-07 00:00:00-07:00,1560.29,0.174,0.0255,1573.81,1.16,2.62,1560.29,0.174,0.0255,1573.81,1.16,2.62
2020-01-07 08:00:00+00:00,2020-01-07 01:00:00-07:00,1529.4,0.171,0.0249,1542.65,1.16,2.69,1529.38,0.171,0.0249,1542.63,1.16,2.69
2020-01-07 09:00:00+00:00,2020-01-07 02:00:00-07:00,1489.75,0.166,0.0243,1502.64,1.13,2.65,1489.73,0.166,0.0243,1502.62,1.13,2.65
2020-01-07 10:00:00+00:00,2020-01-07 03:00:00-07:00,1480.63,0.165,0.0241,1493.44,1.14,2.59,1480.6,0.165,0.0241,1493.4,1.14,2.59
2020-01-07 11:00:00+00:00,2020-01-07 04:00:00-07:00,1475.71,0.165,0.024,1488.48,1.04,2.51,1475.68,0.165,0.024,1488.44,1.04,2.51
2020-01-07 12:00:00+00:00,2020-01-07 05:00:00-07:00,1504.95,0.168,0.0245,1517.98,1.02,2.7,1504.93,0.168,0.0245,1517.96,1.02,2.7
2020-01-07 13:00:00+00:00,2020-01-07 06:00:00-07:00,1496.25,0.167,0.0243,1509.17,1.03,2.7,1496.23,0.167,0.0243,1509.15,1.03,2.7
