datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2020-01-01 21:00:00+00:00,2020-01-01 15:00:00-06:00,630.96,0.0587,0.00866,635.53,0.366,0.155,566.01,0.0586,0.00866,570.58,0.364,0.155
2020-01-01 22:00:00+00:00,2020-01-01 16:00:00-06:00,634.48,0.0574,0.00845,638.95,0.357,0.15,571.85,0.0574,0.00844,576.32,0.355,0.15
2020-01-01 23:00:00+00:00,2020-01-01 17:00:00-06:00,618.91,0.0555,0.00816,623.23,0.345,0.145,558.7,0.0555,0.00816,563.02,0.343,0.145
2020-01-02 00:00:00+00:00,2020-01-01 18:00:00-06:00,616.8,0.056,0.00823,621.16,0.348,0.143,557.07,0.056,0.00822,561.43,0.346,0.143
2020-01-02 01:00:00+00:00,2020-01-01 19:00:00-06:00,618.85,0.0555,0.00815,623.17,0.355,0.146,558.65,0.0554,0.00815,562.96,0.353,0.146
2020-01-02 02:00:00+00:00,2020-01-01 20:00:00-06:00,630.21,0.056,0.00823,634.57,0.369,0.151,569.09,0.056,0.00822,573.44,0.367,0.151
2020-01-02 03:00:00+00:00,2020-01-01 21:00:00-06:00,644.14,0.0568,0.00835,648.56,0.379,0.151,580.94,0.0568,0.00835,585.36,0.377,0.151
2020-01-02 04:00:00+00:00,2020-01-01 22:00:00-06:00,650.43,0.0555,0.00817,654.76,0.376,0.152,586.06,0.0555,0.00816,590.38,0.374,0.152
2020-01-02 05:00:00+00:00,2020-01-01 23:00:00-06:00,661.22,0.0556,0.00819,665.55,0.381,0.152,595.5,0.0556,0.00818,599.83,0.379,0.152
2020-01-02 06:00:00+00:00,2020-01-02 00:00:00-06:00,672.29,0.0547,0.00806,676.55,0.384,0.154,605.39,0.0547,0.00805,609.65,0.382,0.154
2020-01-02 07:00:00+00:00,2020-01-02 01:00:00-06:00,677.2,0.056,0.00824,681.56,0.394,0.156,610.43,0.0559,0.00823,614.78,0.392,0.156
2020-01-02 08:00:00+00:00,2020-01-02 02:00:00-06:00,681.32,0.055,0.00809,685.6,0.404,0.155,614.32,0.0549,0.00809,618.6,0.402,0.155
2020-01-02 09:00:00+00:00,2020-01-02 03:00:00-06:00,678.09,0.0551,0.00813,682.38,0.406,0.157,610.48,0.0551,0.00812,614.78,0.405,0.157
2020-01-02 10:00:00+00:00,2020-01-02 04:00:00-06:00,659.66,0.0542,0.00799,663.88,0.406,0.154,593.41,0.0541,0.00798,597.63,0.405,0.154
2020-01-02 11:00:00+00:00,2020-01-02 05:00:00-06:00,637.6,0.055,0.00809,641.88,0.408,0.147,575.06,0.0549,0.00808,579.34,0.407,0.147
2020-01-02 12:00:00+00:00,2020-01-02 06:00:00-06:00,612.97,0.0577,0.00848,617.46,0.403,0.144,553.14,0.0577,0.00847,557.63,0.402,0.144
2020-01-02 13:00:00+00:00,2020-01-02 07:00:00-06:00,607.74,0.0576,0.00846,612.22,0.396,0.14,548.52,0.0576,0.00846,553.0,0.394,0.14
2020-01-02 14:00:00+00:00,2020-01-02 08:00:00-06:00,613.37,0.0595,0.00872,618.0,0.418,0.141,555.43,0.0595,0.00872,560.06,0.417,0.141
2020-01-02 15:00:00+00:00,2020-01-02 09:00:00-06:00,626.14,0.0591,0.00863,630.72,0.424,0.135,569.6,0.059,0.00862,574.18,0.423,0.135
2020-01-02 16:00:00+00:00,2020-01-02 10:00:00-06:00,619.63,0.0596,0.0087,624.25,0.393,0.132,563.02,0.0595,0.0087,567.64,0.392,0.132
2020-01-02 17:00:00+00:00,2020-01-02 11:00:00-06:00,642.45,0.0621,0.00909,647.27,0.417,0.133,585.58,0.0621,0.00908,590.4,0.416,0.133
2020-01-02 18:00:00+00:00,2020-01-02 12:00:00-06:00,643.72,0.0619,0.00906,648.53,0.407,0.134,586.72,0.0619,0.00905,591.52,0.406,0.134
2020-01-02 19:00:00+00:00,2020-01-02 13:00:00-06:00,635.39,0.06,0.00877,640.05,0.409,0.133,578.76,0.06,0.00877,583.41,0.408,0.133
2020-01-02 20:00:00+00:00,2020-01-02 14:00:00-06:00,643.32,0.0605,0.00883,648.01,0.447,0.134,586.49,0.0605,0.00883,591.17,0.446,0.134
2020-01-02 21:00:00+00:00,2020-01-02 15:00:00-06:00,642.11,0.0601,0.00878,646.77,0.42,0.13,585.2,0.0601,0.00877,589.86,0.418,0.13
2020-01-02 22:00:00+00:00,2020-01-02 16:00:00-06:00,643.91,0.0604,0.00882,648.59,0.404,0.136,587.49,0.0604,0.00881,592.18,0.403,0.136
2020-01-02 23:00:00+00:00,2020-01-02 17:00:00-06:00,631.54,0.0594,0.00866,636.14,0.401,0.133,576.06,0.0593,0.00866,580.66,0.399,0.133
2020-01-03 00:00:00+00:00,2020-01-02 18:00:00-06:00,628.38,0.0591,0.00865,632.97,0.372,0.136,571.33,0.0591,0.00864,575.91,0.371,0.136
2020-01-03 01:00:00+00:00,2020-01-02 19:00:00-06:00,625.91,0.0585,0.00856,630.45,0.37,0.14,567.53,0.0584,0.00856,572.06,0.368,0.14
2020-01-03 02:00:00+00:00,2020-01-02 20:00:00-06:00,616.48,0.0601,0.00881,621.15,0.373,0.144,556.58,0.0601,0.00881,561.25,0.372,0.144
2020-01-03 03:00:00+00:00,2020-01-02 21:00:00-06:00,628.9,0.0595,0.00874,633.53,0.366,0.147,565.95,0.0595,0.00874,570.57,0.365,0.147
2020-01-03 04:00:00+00:00,2020-01-02 22:00:00-06:00,641.39,0.0552,0.00812,645.69,0.361,0.151,575.78,0.0551,0.00812,580.07,0.36,0.151
2020-01-03 05:00:00+00:00,2020-01-02 23:00:00-06:00,648.57,0.0545,0.00805,652.82,0.37,0.155,579.56,0.0545,0.00805,583.81,0.368,0.155
2020-01-03 06:00:00+00:00,2020-01-03 00:00:00-06:00,655.85,0.0543,0.00803,660.1,0.378,0.157,584.71,0.0543,0.00803,588.95,0.376,0.157
2020-01-03 07:00:00+00:00,2020-01-03 01:00:00-06:00,655.73,0.0554,0.00821,660.06,0.386,0.163,582.78,0.0554,0.0082,587.11,0.385,0.163
2020-01-03 08:00:00+00:00,2020-01-03 02:00:00-06:00,654.85,0.0556,0.00824,659.2,0.388,0.165,581.76,0.0556,0.00824,586.1,0.386,0.165
2020-01-03 09:00:00+00:00,2020-01-03 03:00:00-06:00,655.29,0.055,0.00814,659.58,0.385,0.164,583.25,0.0549,0.00813,587.54,0.384,0.164
2020-01-03 10:00:00+00:00,2020-01-03 04:00:00-06:00,642.74,0.0539,0.00797,646.95,0.377,0.162,572.59,0.0538,0.00797,576.8,0.375,0.162
2020-01-03 11:00:00+00:00,2020-01-03 05:00:00-06:00,641.78,0.0534,0.00789,645.95,0.377,0.156,573.64,0.0534,0.00789,577.81,0.376,0.156
2020-01-03 12:00:00+00:00,2020-01-03 06:00:00-06:00,633.74,0.0564,0.00832,638.13,0.371,0.153,568.62,0.0564,0.00832,573.02,0.369,0.153
2020-01-03 13:00:00+00:00,2020-01-03 07:00:00-06:00,620.24,0.0549,0.00807,624.51,0.347,0.15,557.71,0.0548,0.00807,561.98,0.346,0.15
2020-01-03 14:00:00+00:00,2020-01-03 08:00:00-06:00,585.09,0.0529,0.00777,589.2,0.317,0.139,523.34,0.0528,0.00776,527.45,0.316,0.139
2020-01-03 15:00:00+00:00,2020-01-03 09:00:00-06:00,590.96,0.0552,0.00809,595.25,0.329,0.136,531.14,0.0552,0.00809,535.43,0.327,0.136
2020-01-03 16:00:00+00:00,2020-01-03 10:00:00-06:00,610.04,0.0566,0.0083,614.44,0.375,0.136,549.81,0.0566,0.0083,554.2,0.373,0.136
2020-01-03 17:00:00+00:00,2020-01-03 11:00:00-06:00,654.58,0.058,0.0085,659.09,0.353,0.14,594.08,0.0579,0.0085,598.58,0.352,0.14
2020-01-03 18:00:00+00:00,2020-01-03 12:00:00-06:00,648.16,0.0601,0.00881,652.83,0.369,0.142,587.62,0.06,0.00881,592.28,0.368,0.142
2020-01-03 19:00:00+00:00,2020-01-03 13:00:00-06:00,636.83,0.0614,0.00901,641.61,0.365,0.141,576.22,0.0614,0.00901,580.99,0.364,0.141
2020-01-03 20:00:00+00:00,2020-01-03 14:00:00-06:00,638.18,0.0632,0.00927,643.09,0.384,0.142,577.29,0.0631,0.00927,582.2,0.383,0.142
2020-01-03 21:00:00+00:00,2020-01-03 15:00:00-06:00,614.36,0.0608,0.00892,619.08,0.426,0.139,552.85,0.0607,0.00892,557.57,0.425,0.139
2020-01-03 22:00:00+00:00,2020-01-03 16:00:00-06:00,617.43,0.0578,0.00847,621.92,0.426,0.136,557.27,0.0578,0.00846,561.76,0.425,0.136
2020-01-03 23:00:00+00:00,2020-01-03 17:00:00-06:00,609.29,0.0558,0.00817,613.62,0.403,0.133,550.38,0.0557,0.00816,554.71,0.402,0.133
2020-01-04 00:00:00+00:00,2020-01-03 18:00:00-06:00,625.7,0.0518,0.00759,629.73,0.354,0.135,564.67,0.0517,0.00759,568.69,0.352,0.135
2020-01-04 01:00:00+00:00,2020-01-03 19:00:00-06:00,628.63,0.0528,0.00777,632.74,0.367,0.137,565.96,0.0528,0.00776,570.07,0.365,0.137
2020-01-04 02:00:00+00:00,2020-01-03 20:00:00-06:00,629.54,0.0542,0.00798,633.76,0.373,0.143,565.27,0.0541,0.00797,569.49,0.371,0.143
2020-01-04 03:00:00+00:00,2020-01-03 21:00:00-06:00,647.48,0.0542,0.00799,651.7,0.42,0.28,580.45,0.0541,0.00799,584.67,0.418,0.28
2020-01-04 04:00:00+00:00,2020-01-03 22:00:00-06:00,661.09,0.0508,0.00751,665.05,0.384,0.152,590.98,0.0507,0.00751,594.95,0.383,0.152
2020-01-04 05:00:00+00:00,2020-01-03 23:00:00-06:00,665.15,0.0521,0.00773,669.22,0.401,0.156,591.75,0.0521,0.00773,595.82,0.4,0.156
2020-01-04 06:00:00+00:00,2020-01-04 00:00:00-06:00,666.95,0.0526,0.00781,671.07,0.396,0.158,592.77,0.0525,0.00781,596.88,0.394,0.158
2020-01-04 07:00:00+00:00,2020-01-04 01:00:00-06:00,665.51,0.0536,0.00798,669.71,0.405,0.163,589.42,0.0535,0.00797,593.62,0.404,0.162
2020-01-04 08:00:00+00:00,2020-01-04 02:00:00-06:00,664.9,0.054,0.00804,669.13,0.411,0.162,588.69,0.0539,0.00803,592.91,0.41,0.162
2020-01-04 09:00:00+00:00,2020-01-04 03:00:00-06:00,658.49,0.0545,0.00812,662.76,0.423,0.164,581.65,0.0544,0.00811,585.92,0.421,0.164
2020-01-04 10:00:00+00:00,2020-01-04 04:00:00-06:00,650.95,0.0543,0.00809,655.2,0.424,0.163,575.45,0.0543,0.00808,579.7,0.423,0.163
2020-01-04 11:00:00+00:00,2020-01-04 05:00:00-06:00,643.61,0.0541,0.00802,647.84,0.419,0.156,571.38,0.0541,0.00802,575.6,0.417,0.156
2020-01-04 12:00:00+00:00,2020-01-04 06:00:00-06:00,644.37,0.0536,0.00794,648.56,0.421,0.155,573.87,0.0536,0.00793,578.06,0.419,0.155
2020-01-04 13:00:00+00:00,2020-01-04 07:00:00-06:00,644.3,0.0529,0.00783,648.43,0.422,0.151,575.39,0.0529,0.00782,579.52,0.42,0.151
2020-01-04 14:00:00+00:00,2020-01-04 08:00:00-06:00,642.69,0.0515,0.0076,646.7,0.379,0.145,576.02,0.0515,0.0076,580.03,0.378,0.145
2020-01-04 15:00:00+00:00,2020-01-04 09:00:00-06:00,637.87,0.0512,0.00754,641.86,0.371,0.144,572.66,0.0511,0.00754,576.64,0.37,0.144
2020-01-04 16:00:00+00:00,2020-01-04 10:00:00-06:00,621.42,0.0502,0.00741,625.34,0.35,0.141,556.63,0.0502,0.0074,560.54,0.349,0.141
2020-01-04 17:00:00+00:00,2020-01-04 11:00:00-06:00,616.62,0.0506,0.00747,620.56,0.359,0.144,550.99,0.0505,0.00747,554.93,0.357,0.144
2020-01-04 18:00:00+00:00,2020-01-04 12:00:00-06:00,618.13,0.0512,0.00757,622.13,0.362,0.148,551.68,0.0511,0.00756,555.67,0.361,0.148
2020-01-04 19:00:00+00:00,2020-01-04 13:00:00-06:00,610.72,0.0524,0.00776,614.81,0.364,0.15,542.07,0.0523,0.00776,546.16,0.363,0.15
2020-01-04 20:00:00+00:00,2020-01-04 14:00:00-06:00,613.35,0.0526,0.00779,617.46,0.37,0.15,544.5,0.0525,0.00778,548.61,0.369,0.15
2020-01-04 21:00:00+00:00,2020-01-04 15:00:00-06:00,619.68,0.0514,0.0076,623.7,0.362,0.146,552.35,0.0514,0.00759,556.36,0.36,0.146
2020-01-04 22:00:00+00:00,2020-01-04 16:00:00-06:00,641.75,0.0517,0.0076,645.77,0.359,0.141,577.6,0.0517,0.00759,581.62,0.358,0.141
2020-01-04 23:00:00+00:00,2020-01-04 17:00:00-06:00,631.79,0.0545,0.00797,636.01,0.383,0.135,571.27,0.0544,0.00797,575.49,0.382,0.135
2020-01-05 00:00:00+00:00,2020-01-04 18:00:00-06:00,622.77,0.0537,0.00786,626.94,0.351,0.134,563.5,0.0537,0.00786,567.67,0.349,0.133
2020-01-05 01:00:00+00:00,2020-01-04 19:00:00-06:00,618.53,0.0538,0.00788,622.71,0.349,0.132,559.54,0.0538,0.00787,563.71,0.348,0.132
2020-01-05 02:00:00+00:00,2020-01-04 20:00:00-06:00,620.39,0.0548,0.00803,624.64,0.359,0.134,561.27,0.0548,0.00802,565.52,0.358,0.134
2020-01-05 03:00:00+00:00,2020-01-04 21:00:00-06:00,632.71,0.0553,0.0081,637.01,0.358,0.139,572.47,0.0553,0.0081,576.76,0.357,0.139
2020-01-05 04:00:00+00:00,2020-01-04 22:00:00-06:00,638.12,0.0546,0.00799,642.35,0.365,0.14,576.69,0.0545,0.00799,580.92,0.364,0.14
2020-01-05 05:00:00+00:00,2020-01-04 23:00:00-06:00,642.69,0.0541,0.00793,646.89,0.372,0.139,580.65,0.0541,0.00792,584.85,0.37,0.139
2020-01-05 06:00:00+00:00,2020-01-05 00:00:00-06:00,642.96,0.054,0.00792,647.16,0.366,0.14,580.72,0.054,0.00791,584.91,0.365,0.14
2020-01-05 07:00:00+00:00,2020-01-05 01:00:00-06:00,641.56,0.0529,0.00774,645.67,0.374,0.138,580.29,0.0528,0.00774,584.39,0.373,0.138
2020-01-05 08:00:00+00:00,2020-01-05 02:00:00-06:00,638.98,0.0553,0.00809,643.27,0.421,0.14,578.23,0.0552,0.00808,582.51,0.42,0.14
2020-01-05 09:00:00+00:00,2020-01-05 03:00:00-06:00,633.41,0.0554,0.00811,637.71,0.445,0.142,573.17,0.0554,0.00811,577.47,0.444,0.142
2020-01-05 10:00:00+00:00,2020-01-05 04:00:00-06:00,640.85,0.0583,0.00852,645.37,0.474,0.139,581.9,0.0583,0.00852,586.42,0.472,0.139
2020-01-05 11:00:00+00:00,2020-01-05 05:00:00-06:00,633.1,0.0616,0.00899,637.88,0.502,0.14,576.3,0.0616,0.00898,581.07,0.501,0.14
2020-01-05 12:00:00+00:00,2020-01-05 06:00:00-06:00,619.04,0.0622,0.00905,623.85,0.498,0.137,565.49,0.0622,0.00905,570.3,0.497,0.137
2020-01-05 13:00:00+00:00,2020-01-05 07:00:00-06:00,607.28,0.0607,0.00883,611.98,0.481,0.133,554.48,0.0606,0.00883,559.18,0.479,0.133
2020-01-05 14:00:00+00:00,2020-01-05 08:00:00-06:00,608.12,0.0566,0.00825,612.5,0.467,0.133,553.71,0.0565,0.00825,558.09,0.465,0.133
2020-01-05 15:00:00+00:00,2020-01-05 09:00:00-06:00,599.33,0.0553,0.00811,603.63,0.473,0.138,542.72,0.0553,0.0081,547.01,0.472,0.138
2020-01-05 16:00:00+00:00,2020-01-05 10:00:00-06:00,604.26,0.0554,0.00814,608.57,0.49,0.149,545.06,0.0554,0.00814,549.37,0.489,0.149
2020-01-05 17:00:00+00:00,2020-01-05 11:00:00-06:00,600.62,0.0574,0.00846,605.09,0.509,0.159,539.17,0.0574,0.00845,543.64,0.508,0.159
2020-01-05 18:00:00+00:00,2020-01-05 12:00:00-06:00,599.91,0.0593,0.00875,604.53,0.53,0.163,536.84,0.0593,0.00874,541.46,0.529,0.163
2020-01-05 19:00:00+00:00,2020-01-05 13:00:00-06:00,599.21,0.0597,0.00881,603.86,0.536,0.165,535.16,0.0596,0.0088,539.81,0.534,0.165
2020-01-05 20:00:00+00:00,2020-01-05 14:00:00-06:00,602.25,0.0603,0.00892,606.96,0.536,0.166,537.17,0.0603,0.00891,541.87,0.535,0.166
2020-01-05 21:00:00+00:00,2020-01-05 15:00:00-06:00,614.65,0.0592,0.00872,619.27,0.521,0.16,550.37,0.0592,0.00872,554.98,0.519,0.16
2020-01-05 22:00:00+00:00,2020-01-05 16:00:00-06:00,629.57,0.0577,0.00846,634.05,0.437,0.153,567.85,0.0577,0.00846,572.33,0.435,0.153
2020-01-05 23:00:00+00:00,2020-01-05 17:00:00-06:00,618.45,0.0603,0.0088,623.12,0.403,0.145,560.97,0.0602,0.0088,565.64,0.402,0.145
2020-01-06 00:00:00+00:00,2020-01-05 18:00:00-06:00,607.52,0.0638,0.00932,612.47,0.4,0.142,551.35,0.0638,0.00932,556.3,0.399,0.142
2020-01-06 01:00:00+00:00,2020-01-05 19:00:00-06:00,608.99,0.0632,0.00923,613.89,0.395,0.143,552.93,0.0631,0.00922,557.83,0.394,0.143
2020-01-06 02:00:00+00:00,2020-01-05 20:00:00-06:00,620.98,0.0612,0.00895,625.73,0.378,0.145,563.85,0.0612,0.00894,568.6,0.377,0.145
2020-01-06 03:00:00+00:00,2020-01-05 21:00:00-06:00,634.96,0.0601,0.0088,639.62,0.378,0.151,575.9,0.0601,0.00879,580.56,0.377,0.151
2020-01-06 04:00:00+00:00,2020-01-05 22:00:00-06:00,639.91,0.0587,0.00859,644.47,0.382,0.152,578.89,0.0587,0.00859,583.44,0.381,0.152
2020-01-06 05:00:00+00:00,2020-01-05 23:00:00-06:00,642.98,0.0575,0.00842,647.44,0.383,0.152,581.54,0.0575,0.00842,586.0,0.381,0.152
2020-01-06 06:00:00+00:00,2020-01-06 00:00:00-06:00,643.98,0.0573,0.00838,648.43,0.39,0.15,582.77,0.0572,0.00838,587.22,0.389,0.15
2020-01-06 07:00:00+00:00,2020-01-06 01:00:00-06:00,645.04,0.0573,0.00838,649.49,0.392,0.149,584.05,0.0572,0.00837,588.49,0.391,0.149
2020-01-06 08:00:00+00:00,2020-01-06 02:00:00-06:00,644.78,0.0573,0.00838,649.23,0.392,0.15,584.0,0.0573,0.00838,588.44,0.39,0.15
2020-01-06 09:00:00+00:00,2020-01-06 03:00:00-06:00,636.02,0.0569,0.00832,640.44,0.394,0.148,576.68,0.0569,0.00832,581.09,0.393,0.148
2020-01-06 10:00:00+00:00,2020-01-06 04:00:00-06:00,616.21,0.0592,0.00862,620.79,0.393,0.141,560.44,0.0591,0.00862,565.02,0.392,0.141
2020-01-06 11:00:00+00:00,2020-01-06 05:00:00-06:00,604.42,0.0605,0.00877,609.1,0.431,0.132,553.94,0.0604,0.00877,558.61,0.43,0.132
2020-01-06 12:00:00+00:00,2020-01-06 06:00:00-06:00,633.26,0.0568,0.00817,637.63,0.567,0.123,587.24,0.0567,0.00816,591.61,0.566,0.123
2020-01-06 13:00:00+00:00,2020-01-06 07:00:00-06:00,656.97,0.0554,0.00795,661.23,0.63,0.121,611.41,0.0554,0.00795,615.66,0.629,0.121
2020-01-06 14:00:00+00:00,2020-01-06 08:00:00-06:00,649.59,0.0559,0.00806,653.89,0.539,0.127,600.93,0.0559,0.00806,605.23,0.538,0.127
2020-01-06 15:00:00+00:00,2020-01-06 09:00:00-06:00,596.36,0.0567,0.00827,600.76,0.386,0.138,542.07,0.0566,0.00826,546.46,0.385,0.138
2020-01-06 16:00:00+00:00,2020-01-06 10:00:00-06:00,589.59,0.0554,0.00812,593.9,0.367,0.155,532.1,0.0553,0.00812,536.4,0.366,0.155
2020-01-06 17:00:00+00:00,2020-01-06 11:00:00-06:00,596.73,0.057,0.0084,601.17,0.399,0.209,538.1,0.057,0.0084,542.54,0.398,0.209
2020-01-06 18:00:00+00:00,2020-01-06 12:00:00-06:00,586.61,0.0579,0.00851,591.12,0.385,0.149,526.27,0.0579,0.00851,530.77,0.383,0.149
2020-01-06 19:00:00+00:00,2020-01-06 13:00:00-06:00,588.33,0.0589,0.00867,592.92,0.39,0.154,526.87,0.0589,0.00867,531.46,0.388,0.153
2020-01-06 20:00:00+00:00,2020-01-06 14:00:00-06:00,592.01,0.0596,0.00878,596.65,0.394,0.156,529.86,0.0596,0.00878,534.5,0.393,0.156
2020-01-06 21:00:00+00:00,2020-01-06 15:00:00-06:00,603.01,0.0598,0.0088,607.67,0.395,0.156,541.06,0.0598,0.0088,545.72,0.394,0.156
2020-01-06 22:00:00+00:00,2020-01-06 16:00:00-06:00,610.09,0.0599,0.00881,614.75,0.394,0.159,548.58,0.0599,0.0088,553.23,0.393,0.159
2020-01-06 23:00:00+00:00,2020-01-06 17:00:00-06:00,610.11,0.0587,0.00861,614.67,0.389,0.155,551.7,0.0587,0.00861,556.26,0.388,0.155
2020-01-07 00:00:00+00:00,2020-01-06 18:00:00-06:00,600.38,0.0569,0.00834,604.8,0.374,0.148,542.94,0.0569,0.00833,547.36,0.373,0.148
2020-01-07 01:00:00+00:00,2020-01-06 19:00:00-06:00,605.96,0.0569,0.00833,610.38,0.389,0.149,548.05,0.0569,0.00833,552.47,0.387,0.149
2020-01-07 02:00:00+00:00,2020-01-06 20:00:00-06:00,619.77,0.0556,0.00815,624.09,0.388,0.149,560.84,0.0556,0.00814,565.16,0.387,0.149
2020-01-07 03:00:00+00:00,2020-01-06 21:00:00-06:00,630.84,0.0576,0.00845,635.32,0.396,0.154,569.26,0.0576,0.00845,573.73,0.395,0.154
2020-01-07 04:00:00+00:00,2020-01-06 22:00:00-06:00,634.89,0.0588,0.00864,639.47,0.401,0.156,571.27,0.0588,0.00864,575.84,0.399,0.156
2020-01-07 05:00:00+00:00,2020-01-06 23:00:00-06:00,636.73,0.0592,0.00871,641.34,0.412,0.16,571.86,0.0591,0.00871,576.47,0.41,0.16
2020-01-07 06:00:00+00:00,2020-01-07 00:00:00-06:00,633.92,0.0598,0.00881,638.58,0.416,0.163,567.84,0.0597,0.00881,572.49,0.415,0.163
2020-01-07 07:00:00+00:00,2020-01-07 01:00:00-06:00,637.02,0.0602,0.00888,641.71,0.418,0.165,570.19,0.0601,0.00887,574.88,0.416,0.165
2020-01-07 08:00:00+00:00,2020-01-07 02:00:00-06:00,637.53,0.0603,0.0089,642.23,0.417,0.165,570.67,0.0603,0.00889,575.37,0.416,0.165
2020-01-07 09:00:00+00:00,2020-01-07 03:00:00-06:00,631.2,0.0598,0.00882,635.86,0.414,0.165,565.05,0.0598,0.00882,569.71,0.413,0.165
2020-01-07 10:00:00+00:00,2020-01-07 04:00:00-06:00,614.02,0.0568,0.00836,618.44,0.393,0.156,551.56,0.0568,0.00836,555.98,0.391,0.156
2020-01-07 11:00:00+00:00,2020-01-07 05:00:00-06:00,612.11,0.0562,0.00823,616.47,0.384,0.149,553.77,0.0561,0.00823,558.13,0.382,0.149
2020-01-07 12:00:00+00:00,2020-01-07 06:00:00-06:00,598.22,0.0587,0.00859,602.77,0.396,0.149,542.69,0.0587,0.00859,547.25,0.395,0.149
2020-01-07 13:00:00+00:00,2020-01-07 07:00:00-06:00,589.4,0.0596,0.00873,594.03,0.399,0.149,532.75,0.0595,0.00873,537.38,0.398,0.149
2020-01-07 14:00:00+00:00,2020-01-07 08:00:00-06:00,604.59,0.0594,0.00875,609.22,0.433,0.216,547.81,0.0593,0.00874,552.43,0.432,0.216
2020-01-07 15:00:00+00:00,2020-01-07 09:00:00-06:00,660.55,0.0599,0.00894,665.25,0.541,0.48,606.33,0.0599,0.00894,611.03,0.54,0.48
