datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2020-01-01 06:00:00+00:00,2020-01-01 00:00:00-06:00,483.01,0.0251,0.00349,484.9,0.203,0.173,473.65,0.025,0.00349,475.54,0.202,0.173
2020-01-01 07:00:00+00:00,2020-01-01 01:00:00-06:00,484.66,0.0254,0.00354,486.58,0.204,0.181,475.18,0.0254,0.00354,477.1,0.203,0.181
2020-01-01 08:00:00+00:00,2020-01-01 02:00:00-06:00,466.82,0.024,0.00334,468.63,0.217,0.172,457.88,0.024,0.00334,459.69,0.216,0.172
2020-01-01 09:00:00+00:00,2020-01-01 03:00:00-06:00,452.06,0.0233,0.00324,453.81,0.21,0.17,443.33,0.0232,0.00324,445.09,0.209,0.17
2020-01-01 10:00:00+00:00,2020-01-01 04:00:00-06:00,446.12,0.0236,0.00329,447.9,0.211,0.182,437.65,0.0236,0.00329,439.43,0.21,0.182
2020-01-01 11:00:00+00:00,2020-01-01 05:00:00-06:00,440.74,0.0235,0.00328,442.52,0.206,0.182,432.54,0.0234,0.00328,434.31,0.205,0.182
2020-01-01 12:00:00+00:00,2020-01-01 06:00:00-06:00,440.19,0.0243,0.0034,442.02,0.206,0.21,432.35,0.0242,0.00339,434.18,0.206,0.21
2020-01-01 13:00:00+00:00,2020-01-01 07:00:00-06:00,436.38,0.0244,0.00342,438.23,0.21,0.226,428.46,0.0244,0.00342,430.31,0.21,0.226
2020-01-01 14:00:00+00:00,2020-01-01 08:00:00-06:00,431.56,0.024,0.00336,433.37,0.208,0.226,423.57,0.0239,0.00336,425.39,0.207,0.226
2020-01-01 15:00:00+00:00,2020-01-01 09:00:00-06:00,421.83,0.0242,0.00341,423.67,0.209,0.224,413.51,0.0242,0.00341,415.35,0.209,0.224
2020-01-01 16:00:00+00:00,2020-01-01 10:00:00-06:00,423.67,0.0247,0.0035,425.55,0.212,0.222,414.97,0.0247,0.0035,416.86,0.211,0.222
2020-01-01 17:00:00+00:00,2020-01-01 11:00:00-06:00,431.42,0.0249,0.00351,433.31,0.214,0.214,422.35,0.0248,0.00351,424.24,0.213,0.214
2020-01-01 18:00:00+00:00,2020-01-01 12:00:00-06:00,438.18,0.0244,0.00344,440.03,0.22,0.17,428.71,0.0244,0.00343,430.57,0.219,0.17
2020-01-01 19:00:00+00:00,2020-01-01 13:00:00-06:00,446.51,0.0248,0.0035,448.4,0.23,0.183,436.79,0.0248,0.0035,438.67,0.229,0.183
2020-01-01 20:00:00+00:00,2020-01-01 14:00:00-06:00,459.33,0.0254,0.00358,461.27,0.265,0.19,449.46,0.0254,0.00358,451.39,0.264,0.19
2020-01-01 21:00:00+00:00,2020-01-01 15:00:00-06:00,478.89,0.0268,0.00377,480.92,0.254,0.219,469.17,0.0267,0.00376,471.2,0.253,0.219
2020-01-01 22:00:00+00:00,2020-01-01 16:00:00-06:00,479.71,0.0263,0.00368,481.7,0.247,0.214,470.63,0.0263,0.00368,472.62,0.246,0.214
2020-01-01 23:00:00+00:00,2020-01-01 17:00:00-06:00,455.66,0.025,0.00351,457.56,0.236,0.202,447.48,0.025,0.00351,449.38,0.235,0.202
2020-01-02 00:00:00+00:00,2020-01-01 18:00:00-06:00,459.49,0.0261,0.00367,461.47,0.222,0.218,451.34,0.0261,0.00366,453.32,0.221,0.218
2020-01-02 01:00:00+00:00,2020-01-01 19:00:00-06:00,462.28,0.0258,0.00363,464.24,0.22,0.218,453.94,0.0258,0.00362,455.9,0.22,0.218
2020-01-02 02:00:00+00:00,2020-01-01 20:00:00-06:00,456.34,0.0249,0.00349,458.23,0.215,0.195,447.63,0.0249,0.00348,449.51,0.214,0.195
2020-01-02 03:00:00+00:00,2020-01-01 21:00:00-06:00,448.75,0.0242,0.00339,450.58,0.209,0.181,439.76,0.0242,0.00339,441.59,0.208,0.181
2020-01-02 04:00:00+00:00,2020-01-01 22:00:00-06:00,468.0,0.0254,0.00357,469.92,0.221,0.187,458.49,0.0254,0.00356,460.41,0.22,0.187
2020-01-02 05:00:00+00:00,2020-01-01 23:00:00-06:00,490.12,0.0265,0.00372,492.13,0.229,0.192,480.15,0.0265,0.00372,482.16,0.228,0.192
2020-01-02 06:00:00+00:00,2020-01-02 00:00:00-06:00,502.6,0.0274,0.00385,504.68,0.241,0.193,492.14,0.0274,0.00384,494.22,0.24,0.193
2020-01-02 07:00:00+00:00,2020-01-02 01:00:00-06:00,501.04,0.0278,0.0039,503.15,0.245,0.194,490.41,0.0277,0.0039,492.51,0.244,0.194
2020-01-02 08:00:00+00:00,2020-01-02 02:00:00-06:00,503.5,0.0282,0.00397,505.64,0.248,0.203,492.58,0.0282,0.00397,494.72,0.247,0.203
2020-01-02 09:00:00+00:00,2020-01-02 03:00:00-06:00,505.43,0.0286,0.00402,507.6,0.254,0.206,494.53,0.0285,0.00402,496.7,0.253,0.206
2020-01-02 10:00:00+00:00,2020-01-02 04:00:00-06:00,507.24,0.028,0.00393,509.36,0.245,0.2,496.82,0.028,0.00393,498.95,0.244,0.2
2020-01-02 11:00:00+00:00,2020-01-02 05:00:00-06:00,508.23,0.0279,0.0039,510.34,0.246,0.212,498.61,0.0278,0.0039,500.72,0.245,0.212
2020-01-02 12:00:00+00:00,2020-01-02 06:00:00-06:00,496.01,0.0276,0.00387,498.1,0.236,0.226,487.25,0.0276,0.00387,489.34,0.235,0.226
2020-01-02 13:00:00+00:00,2020-01-02 07:00:00-06:00,498.14,0.0283,0.00397,500.28,0.239,0.244,489.68,0.0282,0.00396,491.82,0.238,0.244
2020-01-02 14:00:00+00:00,2020-01-02 08:00:00-06:00,492.34,0.0278,0.0039,494.44,0.235,0.24,484.09,0.0278,0.0039,486.19,0.235,0.24
2020-01-02 15:00:00+00:00,2020-01-02 09:00:00-06:00,485.06,0.0271,0.00379,487.11,0.226,0.231,476.98,0.027,0.00379,479.03,0.225,0.231
2020-01-02 16:00:00+00:00,2020-01-02 10:00:00-06:00,490.08,0.0275,0.00384,492.16,0.225,0.233,482.17,0.0274,0.00384,484.25,0.225,0.233
2020-01-02 17:00:00+00:00,2020-01-02 11:00:00-06:00,507.7,0.0293,0.00412,509.93,0.24,0.256,499.75,0.0293,0.00412,501.97,0.239,0.256
2020-01-02 18:00:00+00:00,2020-01-02 12:00:00-06:00,510.87,0.0293,0.0041,513.09,0.241,0.257,502.91,0.0292,0.0041,505.12,0.24,0.257
2020-01-02 19:00:00+00:00,2020-01-02 13:00:00-06:00,505.67,0.0286,0.00401,507.83,0.235,0.246,497.74,0.0286,0.00401,499.9,0.234,0.246
2020-01-02 20:00:00+00:00,2020-01-02 14:00:00-06:00,517.19,0.0295,0.00414,519.43,0.248,0.253,508.9,0.0295,0.00414,511.13,0.247,0.253
2020-01-02 21:00:00+00:00,2020-01-02 15:00:00-06:00,537.12,0.0313,0.0044,539.5,0.263,0.271,528.74,0.0313,0.0044,531.11,0.262,0.271
2020-01-02 22:00:00+00:00,2020-01-02 16:00:00-06:00,531.57,0.0309,0.00433,533.91,0.255,0.276,523.32,0.0309,0.00433,525.66,0.254,0.276
2020-01-02 23:00:00+00:00,2020-01-02 17:00:00-06:00,511.44,0.0293,0.0041,513.66,0.246,0.258,503.4,0.0292,0.0041,505.62,0.245,0.258
2020-01-03 00:00:00+00:00,2020-01-02 18:00:00-06:00,498.05,0.0278,0.0039,500.16,0.24,0.248,490.1,0.0278,0.00389,492.21,0.239,0.248
2020-01-03 01:00:00+00:00,2020-01-02 19:00:00-06:00,502.26,0.0276,0.00386,504.35,0.239,0.25,494.24,0.0276,0.00385,496.32,0.238,0.25
2020-01-03 02:00:00+00:00,2020-01-02 20:00:00-06:00,513.76,0.0279,0.00389,515.87,0.244,0.243,505.54,0.0279,0.00389,507.64,0.243,0.243
2020-01-03 03:00:00+00:00,2020-01-02 21:00:00-06:00,513.68,0.0279,0.0039,515.79,0.247,0.228,504.97,0.0279,0.0039,507.07,0.246,0.228
2020-01-03 04:00:00+00:00,2020-01-02 22:00:00-06:00,529.67,0.0299,0.0042,531.94,0.263,0.237,520.19,0.0299,0.0042,522.45,0.262,0.237
2020-01-03 05:00:00+00:00,2020-01-02 23:00:00-06:00,541.54,0.0314,0.00442,543.93,0.274,0.252,531.43,0.0313,0.00441,533.81,0.273,0.252
2020-01-03 06:00:00+00:00,2020-01-03 00:00:00-06:00,554.96,0.0314,0.00442,557.34,0.277,0.251,544.63,0.0314,0.00441,547.02,0.276,0.251
2020-01-03 07:00:00+00:00,2020-01-03 01:00:00-06:00,566.52,0.0328,0.00463,569.01,0.291,0.269,555.73,0.0328,0.00463,558.22,0.289,0.269
2020-01-03 08:00:00+00:00,2020-01-03 02:00:00-06:00,569.96,0.0334,0.00472,572.51,0.297,0.272,558.88,0.0334,0.00471,561.42,0.296,0.272
2020-01-03 09:00:00+00:00,2020-01-03 03:00:00-06:00,572.29,0.0337,0.00477,574.86,0.298,0.275,561.14,0.0337,0.00476,563.7,0.297,0.275
2020-01-03 10:00:00+00:00,2020-01-03 04:00:00-06:00,572.89,0.0335,0.00473,575.44,0.296,0.274,562.03,0.0335,0.00473,564.58,0.295,0.274
2020-01-03 11:00:00+00:00,2020-01-03 05:00:00-06:00,586.09,0.0348,0.0049,588.73,0.302,0.301,575.93,0.0347,0.0049,578.57,0.301,0.3
2020-01-03 12:00:00+00:00,2020-01-03 06:00:00-06:00,564.0,0.0337,0.00475,566.56,0.291,0.304,554.33,0.0337,0.00475,556.89,0.29,0.304
2020-01-03 13:00:00+00:00,2020-01-03 07:00:00-06:00,537.69,0.0316,0.00446,540.1,0.271,0.282,528.51,0.0316,0.00445,530.91,0.27,0.282
2020-01-03 14:00:00+00:00,2020-01-03 08:00:00-06:00,536.06,0.0316,0.00446,538.46,0.272,0.285,526.8,0.0316,0.00446,529.21,0.271,0.285
2020-01-03 15:00:00+00:00,2020-01-03 09:00:00-06:00,511.78,0.0295,0.00416,514.03,0.25,0.256,502.53,0.0295,0.00416,504.77,0.25,0.256
2020-01-03 16:00:00+00:00,2020-01-03 10:00:00-06:00,526.16,0.0312,0.00441,528.54,0.263,0.291,516.87,0.0312,0.0044,519.24,0.262,0.291
2020-01-03 17:00:00+00:00,2020-01-03 11:00:00-06:00,532.01,0.0314,0.00443,534.39,0.27,0.289,523.15,0.0314,0.00443,525.54,0.269,0.289
2020-01-03 18:00:00+00:00,2020-01-03 12:00:00-06:00,526.25,0.0307,0.00432,528.58,0.268,0.269,517.33,0.0306,0.00432,519.65,0.267,0.269
2020-01-03 19:00:00+00:00,2020-01-03 13:00:00-06:00,518.01,0.0298,0.0042,520.27,0.262,0.258,508.72,0.0298,0.0042,510.99,0.262,0.258
2020-01-03 20:00:00+00:00,2020-01-03 14:00:00-06:00,514.12,0.0293,0.00412,516.34,0.256,0.252,504.95,0.0292,0.00411,507.17,0.255,0.252
2020-01-03 21:00:00+00:00,2020-01-03 15:00:00-06:00,518.69,0.0298,0.00419,520.96,0.261,0.267,509.51,0.0297,0.00419,511.77,0.26,0.267
2020-01-03 22:00:00+00:00,2020-01-03 16:00:00-06:00,511.01,0.0293,0.00413,513.24,0.253,0.273,502.16,0.0293,0.00413,504.38,0.252,0.273
2020-01-03 23:00:00+00:00,2020-01-03 17:00:00-06:00,491.57,0.0277,0.0039,493.67,0.24,0.258,482.6,0.0277,0.0039,484.7,0.239,0.258
2020-01-04 00:00:00+00:00,2020-01-03 18:00:00-06:00,485.07,0.0272,0.00383,487.14,0.235,0.248,476.22,0.0271,0.00382,478.29,0.234,0.248
2020-01-04 01:00:00+00:00,2020-01-03 19:00:00-06:00,493.1,0.0275,0.00387,495.19,0.237,0.247,484.07,0.0275,0.00387,486.15,0.236,0.247
2020-01-04 02:00:00+00:00,2020-01-03 20:00:00-06:00,502.78,0.0278,0.00392,504.89,0.238,0.247,493.22,0.0278,0.00392,495.34,0.237,0.247
2020-01-04 03:00:00+00:00,2020-01-03 21:00:00-06:00,502.53,0.0281,0.00396,504.66,0.242,0.233,492.9,0.028,0.00395,495.03,0.241,0.233
2020-01-04 04:00:00+00:00,2020-01-03 22:00:00-06:00,510.64,0.029,0.00409,512.85,0.252,0.246,500.91,0.029,0.00409,503.11,0.251,0.246
2020-01-04 05:00:00+00:00,2020-01-03 23:00:00-06:00,528.05,0.0299,0.00422,530.32,0.257,0.252,517.48,0.0299,0.00422,519.75,0.256,0.252
2020-01-04 06:00:00+00:00,2020-01-04 00:00:00-06:00,546.44,0.0306,0.00432,548.77,0.265,0.257,535.32,0.0306,0.00432,537.65,0.264,0.257
2020-01-04 07:00:00+00:00,2020-01-04 01:00:00-06:00,546.31,0.0296,0.00416,548.56,0.258,0.229,534.86,0.0295,0.00416,537.1,0.257,0.229
2020-01-04 08:00:00+00:00,2020-01-04 02:00:00-06:00,549.69,0.0299,0.00421,551.96,0.266,0.233,538.34,0.0299,0.00421,540.61,0.265,0.233
2020-01-04 09:00:00+00:00,2020-01-04 03:00:00-06:00,540.42,0.0295,0.00415,542.66,0.261,0.222,528.77,0.0294,0.00415,531.01,0.26,0.222
2020-01-04 10:00:00+00:00,2020-01-04 04:00:00-06:00,547.75,0.0297,0.00417,550.0,0.264,0.225,536.18,0.0297,0.00417,538.43,0.263,0.225
2020-01-04 11:00:00+00:00,2020-01-04 05:00:00-06:00,551.0,0.0302,0.00424,553.29,0.264,0.234,539.76,0.0301,0.00424,542.05,0.263,0.234
2020-01-04 12:00:00+00:00,2020-01-04 06:00:00-06:00,544.88,0.0298,0.00418,547.14,0.261,0.242,534.89,0.0298,0.00418,537.15,0.261,0.242
2020-01-04 13:00:00+00:00,2020-01-04 07:00:00-06:00,546.01,0.0295,0.00413,548.24,0.262,0.247,536.68,0.0295,0.00413,538.92,0.261,0.247
2020-01-04 14:00:00+00:00,2020-01-04 08:00:00-06:00,555.69,0.0299,0.00418,557.95,0.264,0.26,546.57,0.0298,0.00417,548.83,0.263,0.26
2020-01-04 15:00:00+00:00,2020-01-04 09:00:00-06:00,549.35,0.0291,0.00406,551.55,0.276,0.245,540.43,0.0291,0.00406,542.63,0.276,0.245
2020-01-04 16:00:00+00:00,2020-01-04 10:00:00-06:00,546.98,0.0289,0.00403,549.16,0.278,0.242,537.84,0.0288,0.00403,540.02,0.278,0.242
2020-01-04 17:00:00+00:00,2020-01-04 11:00:00-06:00,542.46,0.0282,0.00392,544.59,0.24,0.225,533.58,0.0281,0.00392,535.7,0.239,0.225
2020-01-04 18:00:00+00:00,2020-01-04 12:00:00-06:00,546.07,0.0284,0.00395,548.21,0.238,0.224,537.18,0.0283,0.00394,539.32,0.237,0.224
2020-01-04 19:00:00+00:00,2020-01-04 13:00:00-06:00,548.72,0.0284,0.00395,550.86,0.238,0.227,539.94,0.0284,0.00395,542.08,0.237,0.227
2020-01-04 20:00:00+00:00,2020-01-04 14:00:00-06:00,550.35,0.0281,0.00391,552.47,0.237,0.233,541.9,0.0281,0.00391,544.02,0.236,0.233
2020-01-04 21:00:00+00:00,2020-01-04 15:00:00-06:00,558.95,0.0292,0.00407,561.16,0.241,0.261,550.78,0.0292,0.00407,552.98,0.24,0.261
2020-01-04 22:00:00+00:00,2020-01-04 16:00:00-06:00,546.1,0.0291,0.00405,548.29,0.237,0.249,538.32,0.029,0.00404,540.51,0.236,0.249
2020-01-04 23:00:00+00:00,2020-01-04 17:00:00-06:00,528.82,0.0276,0.00383,530.9,0.224,0.231,521.47,0.0276,0.00383,523.55,0.223,0.231
2020-01-05 00:00:00+00:00,2020-01-04 18:00:00-06:00,521.72,0.0272,0.00378,523.77,0.221,0.224,514.31,0.0272,0.00378,516.36,0.22,0.224
2020-01-05 01:00:00+00:00,2020-01-04 19:00:00-06:00,519.01,0.0268,0.00372,521.03,0.219,0.215,511.68,0.0268,0.00372,513.7,0.219,0.215
2020-01-05 02:00:00+00:00,2020-01-04 20:00:00-06:00,522.33,0.0267,0.0037,524.34,0.222,0.203,514.57,0.0266,0.0037,516.57,0.221,0.203
2020-01-05 03:00:00+00:00,2020-01-04 21:00:00-06:00,533.79,0.0268,0.00371,535.81,0.222,0.202,525.89,0.0268,0.00371,527.9,0.222,0.202
2020-01-05 04:00:00+00:00,2020-01-04 22:00:00-06:00,546.02,0.0274,0.00379,548.08,0.228,0.21,537.91,0.0274,0.00379,539.97,0.227,0.21
2020-01-05 05:00:00+00:00,2020-01-04 23:00:00-06:00,549.71,0.0279,0.00387,551.81,0.234,0.21,541.55,0.0279,0.00387,543.66,0.233,0.21
2020-01-05 06:00:00+00:00,2020-01-05 00:00:00-06:00,542.5,0.0264,0.00365,544.48,0.217,0.187,534.41,0.0264,0.00365,536.4,0.217,0.187
2020-01-05 07:00:00+00:00,2020-01-05 01:00:00-06:00,543.31,0.0264,0.00365,545.29,0.219,0.187,535.18,0.0264,0.00365,537.17,0.218,0.187
2020-01-05 08:00:00+00:00,2020-01-05 02:00:00-06:00,536.69,0.0269,0.00373,538.72,0.219,0.191,528.55,0.0269,0.00372,530.58,0.218,0.191
2020-01-05 09:00:00+00:00,2020-01-05 03:00:00-06:00,535.24,0.0272,0.00376,537.29,0.222,0.199,527.34,0.0271,0.00376,529.38,0.222,0.199
2020-01-05 10:00:00+00:00,2020-01-05 04:00:00-06:00,531.77,0.0271,0.00375,533.81,0.22,0.197,523.84,0.0271,0.00375,525.88,0.22,0.197
2020-01-05 11:00:00+00:00,2020-01-05 05:00:00-06:00,539.59,0.0285,0.00396,541.74,0.228,0.226,531.72,0.0285,0.00395,533.86,0.227,0.226
2020-01-05 12:00:00+00:00,2020-01-05 06:00:00-06:00,515.85,0.0275,0.00382,517.92,0.224,0.218,508.05,0.0275,0.00381,510.12,0.223,0.218
2020-01-05 13:00:00+00:00,2020-01-05 07:00:00-06:00,503.92,0.027,0.00375,505.95,0.224,0.22,496.39,0.027,0.00375,498.43,0.224,0.22
2020-01-05 14:00:00+00:00,2020-01-05 08:00:00-06:00,487.25,0.0257,0.00357,489.19,0.219,0.205,480.09,0.0257,0.00357,482.02,0.218,0.205
2020-01-05 15:00:00+00:00,2020-01-05 09:00:00-06:00,488.99,0.0262,0.00365,490.96,0.219,0.208,481.37,0.0262,0.00365,483.35,0.218,0.208
2020-01-05 16:00:00+00:00,2020-01-05 10:00:00-06:00,515.23,0.0269,0.00373,517.26,0.224,0.208,507.17,0.0269,0.00373,509.19,0.224,0.208
2020-01-05 17:00:00+00:00,2020-01-05 11:00:00-06:00,520.26,0.0276,0.00385,522.35,0.235,0.199,511.45,0.0276,0.00385,513.53,0.235,0.199
2020-01-05 18:00:00+00:00,2020-01-05 12:00:00-06:00,525.73,0.0285,0.00398,527.89,0.24,0.204,516.61,0.0285,0.00398,518.76,0.239,0.204
2020-01-05 19:00:00+00:00,2020-01-05 13:00:00-06:00,542.14,0.0292,0.00407,544.35,0.243,0.206,532.86,0.0292,0.00407,535.07,0.242,0.206
2020-01-05 20:00:00+00:00,2020-01-05 14:00:00-06:00,564.65,0.0305,0.00426,566.96,0.254,0.21,555.13,0.0305,0.00426,557.44,0.253,0.21
2020-01-05 21:00:00+00:00,2020-01-05 15:00:00-06:00,571.53,0.0308,0.0043,573.86,0.255,0.214,562.06,0.0308,0.00429,564.39,0.254,0.214
2020-01-05 22:00:00+00:00,2020-01-05 16:00:00-06:00,585.95,0.0319,0.00444,588.36,0.261,0.24,576.82,0.0319,0.00444,579.23,0.26,0.24
2020-01-05 23:00:00+00:00,2020-01-05 17:00:00-06:00,539.58,0.0295,0.00412,541.81,0.238,0.224,530.86,0.0295,0.00411,533.09,0.238,0.224
2020-01-06 00:00:00+00:00,2020-01-05 18:00:00-06:00,543.78,0.0307,0.00429,546.1,0.245,0.263,535.33,0.0307,0.00429,537.65,0.244,0.263
2020-01-06 01:00:00+00:00,2020-01-05 19:00:00-06:00,547.58,0.0305,0.00426,549.89,0.246,0.279,539.35,0.0305,0.00426,541.65,0.245,0.279
2020-01-06 02:00:00+00:00,2020-01-05 20:00:00-06:00,532.67,0.0288,0.00402,534.85,0.236,0.23,524.63,0.0288,0.00402,526.81,0.235,0.23
2020-01-06 03:00:00+00:00,2020-01-05 21:00:00-06:00,534.46,0.0288,0.00401,536.64,0.235,0.23,526.54,0.0287,0.00401,528.71,0.235,0.23
2020-01-06 04:00:00+00:00,2020-01-05 22:00:00-06:00,553.04,0.0299,0.00417,555.3,0.247,0.224,544.7,0.0299,0.00417,546.96,0.247,0.224
2020-01-06 05:00:00+00:00,2020-01-05 23:00:00-06:00,573.18,0.0309,0.00431,575.52,0.25,0.238,564.72,0.0309,0.00431,567.05,0.25,0.238
2020-01-06 06:00:00+00:00,2020-01-06 00:00:00-06:00,588.54,0.0319,0.00445,590.95,0.262,0.242,579.92,0.0319,0.00445,582.33,0.262,0.242
2020-01-06 07:00:00+00:00,2020-01-06 01:00:00-06:00,590.7,0.0322,0.00448,593.13,0.271,0.245,582.17,0.0322,0.00448,584.6,0.27,0.245
2020-01-06 08:00:00+00:00,2020-01-06 02:00:00-06:00,595.19,0.0334,0.00466,597.71,0.286,0.266,586.72,0.0334,0.00466,589.24,0.285,0.266
2020-01-06 09:00:00+00:00,2020-01-06 03:00:00-06:00,581.02,0.0326,0.00456,583.49,0.306,0.246,572.83,0.0326,0.00456,575.3,0.306,0.246
2020-01-06 10:00:00+00:00,2020-01-06 04:00:00-06:00,585.72,0.0344,0.00482,588.33,0.328,0.254,577.77,0.0344,0.00482,580.37,0.327,0.254
2020-01-06 11:00:00+00:00,2020-01-06 05:00:00-06:00,591.36,0.036,0.00505,594.08,0.357,0.273,583.35,0.0359,0.00505,586.07,0.356,0.273
2020-01-06 12:00:00+00:00,2020-01-06 06:00:00-06:00,573.72,0.0351,0.00493,576.38,0.369,0.265,565.96,0.0351,0.00493,568.62,0.368,0.265
2020-01-06 13:00:00+00:00,2020-01-06 07:00:00-06:00,564.5,0.0342,0.0048,567.1,0.363,0.26,556.87,0.0342,0.0048,559.46,0.363,0.26
2020-01-06 14:00:00+00:00,2020-01-06 08:00:00-06:00,562.02,0.0348,0.0049,564.67,0.38,0.26,554.44,0.0348,0.0049,557.08,0.38,0.26
2020-01-06 15:00:00+00:00,2020-01-06 09:00:00-06:00,584.07,0.0365,0.00515,586.85,0.403,0.255,576.22,0.0365,0.00514,579.0,0.402,0.255
2020-01-06 16:00:00+00:00,2020-01-06 10:00:00-06:00,587.78,0.0369,0.00521,590.58,0.401,0.262,579.51,0.0369,0.0052,582.31,0.4,0.262
2020-01-06 17:00:00+00:00,2020-01-06 11:00:00-06:00,567.57,0.0354,0.005,570.26,0.259,0.243,559.13,0.0354,0.005,561.83,0.258,0.243
2020-01-06 18:00:00+00:00,2020-01-06 12:00:00-06:00,553.92,0.0336,0.00473,556.47,0.235,0.226,545.48,0.0335,0.00472,548.03,0.234,0.226
2020-01-06 19:00:00+00:00,2020-01-06 13:00:00-06:00,570.87,0.0345,0.00486,573.49,0.243,0.231,562.38,0.0345,0.00486,565.0,0.242,0.231
2020-01-06 20:00:00+00:00,2020-01-06 14:00:00-06:00,574.78,0.0352,0.00497,577.46,0.252,0.24,566.32,0.0352,0.00496,568.99,0.251,0.24
2020-01-06 21:00:00+00:00,2020-01-06 15:00:00-06:00,600.71,0.0375,0.00529,603.57,0.266,0.271,592.06,0.0375,0.00529,594.91,0.265,0.271
2020-01-06 22:00:00+00:00,2020-01-06 16:00:00-06:00,597.9,0.0366,0.00515,600.68,0.256,0.259,589.1,0.0366,0.00515,591.87,0.255,0.259
2020-01-06 23:00:00+00:00,2020-01-06 17:00:00-06:00,573.28,0.0349,0.00491,575.93,0.25,0.244,565.02,0.0349,0.00491,567.66,0.249,0.244
2020-01-07 00:00:00+00:00,2020-01-06 18:00:00-06:00,557.12,0.0342,0.00481,559.72,0.244,0.248,549.15,0.0342,0.00481,551.74,0.244,0.248
2020-01-07 01:00:00+00:00,2020-01-06 19:00:00-06:00,555.55,0.0344,0.00485,558.16,0.249,0.255,547.47,0.0344,0.00485,550.08,0.248,0.255
2020-01-07 02:00:00+00:00,2020-01-06 20:00:00-06:00,542.03,0.0341,0.00483,544.63,0.248,0.238,533.55,0.0341,0.00482,536.15,0.247,0.238
2020-01-07 03:00:00+00:00,2020-01-06 21:00:00-06:00,536.78,0.0347,0.00492,539.43,0.256,0.241,528.08,0.0347,0.00492,530.72,0.255,0.241
2020-01-07 04:00:00+00:00,2020-01-06 22:00:00-06:00,547.11,0.0348,0.00493,549.77,0.274,0.251,537.98,0.0348,0.00493,540.63,0.273,0.251
2020-01-07 05:00:00+00:00,2020-01-06 23:00:00-06:00,547.87,0.0342,0.00483,550.48,0.293,0.235,538.26,0.0341,0.00483,540.86,0.292,0.235
2020-01-07 06:00:00+00:00,2020-01-07 00:00:00-06:00,552.69,0.0337,0.00476,555.26,0.283,0.229,542.41,0.0337,0.00476,544.97,0.282,0.229
2020-01-07 07:00:00+00:00,2020-01-07 01:00:00-06:00,556.68,0.0331,0.00467,559.2,0.258,0.227,546.29,0.033,0.00466,548.8,0.257,0.227
2020-01-07 08:00:00+00:00,2020-01-07 02:00:00-06:00,554.5,0.0326,0.0046,556.98,0.255,0.22,544.21,0.0326,0.0046,546.69,0.254,0.22
2020-01-07 09:00:00+00:00,2020-01-07 03:00:00-06:00,549.86,0.0323,0.00456,552.31,0.25,0.213,539.7,0.0323,0.00455,542.16,0.249,0.213
2020-01-07 10:00:00+00:00,2020-01-07 04:00:00-06:00,556.1,0.0325,0.00459,558.58,0.247,0.228,546.55,0.0325,0.00458,549.02,0.246,0.228
2020-01-07 11:00:00+00:00,2020-01-07 05:00:00-06:00,568.1,0.0329,0.00462,570.59,0.242,0.235,559.55,0.0329,0.00461,562.04,0.242,0.235
2020-01-07 12:00:00+00:00,2020-01-07 06:00:00-06:00,558.96,0.0329,0.00462,561.46,0.237,0.233,551.02,0.0329,0.00462,553.52,0.236,0.233
2020-01-07 13:00:00+00:00,2020-01-07 07:00:00-06:00,558.81,0.0334,0.00469,561.35,0.24,0.256,550.93,0.0334,0.00469,553.46,0.239,0.256
2020-01-07 14:00:00+00:00,2020-01-07 08:00:00-06:00,561.4,0.0337,0.00475,563.96,0.24,0.26,553.5,0.0337,0.00474,556.06,0.239,0.26
2020-01-07 15:00:00+00:00,2020-01-07 09:00:00-06:00,563.8,0.0336,0.00473,566.35,0.25,0.249,555.66,0.0336,0.00473,558.21,0.249,0.249
2020-01-07 16:00:00+00:00,2020-01-07 10:00:00-06:00,551.24,0.0312,0.00438,553.6,0.248,0.222,542.87,0.0312,0.00437,545.23,0.247,0.222
2020-01-07 17:00:00+00:00,2020-01-07 11:00:00-06:00,548.84,0.0312,0.00438,551.21,0.256,0.218,540.12,0.0312,0.00438,542.49,0.255,0.218
2020-01-07 18:00:00+00:00,2020-01-07 12:00:00-06:00,563.55,0.0325,0.00456,566.01,0.266,0.239,555.16,0.0325,0.00456,557.62,0.266,0.239
2020-01-07 19:00:00+00:00,2020-01-07 13:00:00-06:00,569.41,0.0334,0.00469,571.94,0.274,0.242,560.68,0.0333,0.00469,563.21,0.273,0.242
