datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2020-01-01 08:00:00+00:00,2020-01-01 00:00:00-08:00,978.12,0.0804,0.0114,984.25,0.686,0.227,968.61,0.0804,0.01139,974.74,0.686,0.227
2020-01-01 09:00:00+00:00,2020-01-01 01:00:00-08:00,975.94,0.0785,0.01111,981.92,0.661,0.209,966.03,0.0785,0.01111,972.01,0.661,0.209
2020-01-01 10:00:00+00:00,2020-01-01 02:00:00-08:00,974.08,0.0787,0.01115,980.08,0.648,0.21,964.02,0.0787,0.01114,970.02,0.648,0.21
2020-01-01 11:00:00+00:00,2020-01-01 03:00:00-08:00,966.83,0.0783,0.01108,972.79,0.648,0.209,956.78,0.0783,0.01108,962.74,0.647,0.209
2020-01-01 12:00:00+00:00,2020-01-01 04:00:00-08:00,957.55,0.0774,0.01096,963.45,0.639,0.208,947.69,0.0774,0.01096,953.59,0.638,0.208
2020-01-01 13:00:00+00:00,2020-01-01 05:00:00-08:00,937.57,0.0749,0.0106,943.28,0.626,0.202,927.97,0.0749,0.0106,933.67,0.625,0.202
2020-01-01 14:00:00+00:00,2020-01-01 06:00:00-08:00,886.06,0.071,0.01004,891.47,0.599,0.199,876.38,0.0709,0.01004,881.79,0.598,0.199
2020-01-01 15:00:00+00:00,2020-01-01 07:00:00-08:00,892.66,0.0729,0.01034,898.23,0.631,0.191,883.02,0.0729,0.01034,888.58,0.63,0.191
2020-01-01 16:00:00+00:00,2020-01-01 08:00:00-08:00,861.45,0.0723,0.01026,866.97,0.609,0.181,851.3,0.0723,0.01026,856.82,0.608,0.181
2020-01-01 17:00:00+00:00,2020-01-01 09:00:00-08:00,823.9,0.0705,0.01002,829.28,0.565,0.167,813.45,0.0705,0.01002,818.83,0.564,0.167
2020-01-01 18:00:00+00:00,2020-01-01 10:00:00-08:00,815.53,0.0696,0.0099,820.85,0.563,0.165,805.18,0.0696,0.00989,810.49,0.563,0.165
2020-01-01 19:00:00+00:00,2020-01-01 11:00:00-08:00,830.39,0.0708,0.01006,835.8,0.569,0.163,819.86,0.0708,0.01006,825.26,0.569,0.163
2020-01-01 20:00:00+00:00,2020-01-01 12:00:00-08:00,816.42,0.0696,0.00989,821.74,0.576,0.157,806.13,0.0696,0.00989,811.44,0.576,0.156
2020-01-01 21:00:00+00:00,2020-01-01 13:00:00-08:00,817.78,0.0691,0.00982,823.06,0.583,0.159,807.58,0.0691,0.00982,812.85,0.583,0.159
2020-01-01 22:00:00+00:00,2020-01-01 14:00:00-08:00,818.19,0.0685,0.00972,823.42,0.58,0.163,807.91,0.0685,0.00972,813.14,0.58,0.163
2020-01-01 23:00:00+00:00,2020-01-01 15:00:00-08:00,797.48,0.066,0.00937,802.51,0.57,0.169,787.81,0.066,0.00937,792.85,0.57,0.169
2020-01-02 00:00:00+00:00,2020-01-01 16:00:00-08:00,812.52,0.066,0.00935,817.55,0.556,0.18,803.21,0.066,0.00935,808.24,0.556,0.18
2020-01-02 01:00:00+00:00,2020-01-01 17:00:00-08:00,805.46,0.0657,0.00931,810.47,0.567,0.197,796.76,0.0657,0.00931,801.77,0.567,0.197
2020-01-02 02:00:00+00:00,2020-01-01 18:00:00-08:00,813.02,0.0666,0.00945,818.1,0.597,0.21,804.47,0.0666,0.00944,809.55,0.597,0.21
2020-01-02 03:00:00+00:00,2020-01-01 19:00:00-08:00,787.68,0.0635,0.00899,792.51,0.558,0.186,779.06,0.0634,0.00898,783.9,0.558,0.186
2020-01-02 04:00:00+00:00,2020-01-01 20:00:00-08:00,789.95,0.0635,0.00898,794.79,0.534,0.182,781.16,0.0635,0.00898,786.0,0.534,0.182
2020-01-02 05:00:00+00:00,2020-01-01 21:00:00-08:00,845.57,0.0674,0.00953,850.7,0.58,0.21,836.3,0.0674,0.00953,841.43,0.579,0.21
2020-01-02 06:00:00+00:00,2020-01-01 22:00:00-08:00,866.21,0.0686,0.00969,871.43,0.612,0.219,856.49,0.0685,0.00969,861.71,0.611,0.219
2020-01-02 07:00:00+00:00,2020-01-01 23:00:00-08:00,898.4,0.0712,0.01006,903.82,0.627,0.225,888.15,0.0712,0.01006,893.57,0.626,0.225
2020-01-02 08:00:00+00:00,2020-01-02 00:00:00-08:00,906.77,0.0716,0.01012,912.22,0.636,0.219,896.43,0.0716,0.01012,901.87,0.636,0.219
2020-01-02 09:00:00+00:00,2020-01-02 01:00:00-08:00,934.65,0.0753,0.01065,940.39,0.669,0.232,924.01,0.0752,0.01065,929.74,0.668,0.232
2020-01-02 10:00:00+00:00,2020-01-02 02:00:00-08:00,942.52,0.076,0.01076,948.32,0.673,0.242,931.8,0.076,0.01076,937.6,0.673,0.242
2020-01-02 11:00:00+00:00,2020-01-02 03:00:00-08:00,935.07,0.0748,0.01058,940.77,0.664,0.233,924.23,0.0748,0.01058,929.93,0.663,0.233
2020-01-02 12:00:00+00:00,2020-01-02 04:00:00-08:00,945.81,0.0754,0.01067,951.55,0.668,0.214,935.26,0.0754,0.01067,941.0,0.667,0.214
2020-01-02 13:00:00+00:00,2020-01-02 05:00:00-08:00,918.66,0.0711,0.01003,924.07,0.639,0.197,909.18,0.0711,0.01003,914.59,0.638,0.197
2020-01-02 14:00:00+00:00,2020-01-02 06:00:00-08:00,895.94,0.0704,0.00995,901.3,0.622,0.203,887.47,0.0704,0.00995,892.82,0.621,0.203
2020-01-02 15:00:00+00:00,2020-01-02 07:00:00-08:00,917.58,0.0728,0.01029,923.12,0.612,0.203,909.47,0.0728,0.01029,915.01,0.612,0.203
2020-01-02 16:00:00+00:00,2020-01-02 08:00:00-08:00,860.19,0.0672,0.00947,865.3,0.602,0.178,852.02,0.0671,0.00947,857.12,0.602,0.178
2020-01-02 17:00:00+00:00,2020-01-02 09:00:00-08:00,840.8,0.0705,0.01001,846.18,0.598,0.173,831.72,0.0705,0.01,837.1,0.597,0.173
2020-01-02 18:00:00+00:00,2020-01-02 10:00:00-08:00,833.69,0.0699,0.00993,839.02,0.591,0.166,824.51,0.0699,0.00992,829.85,0.59,0.166
2020-01-02 19:00:00+00:00,2020-01-02 11:00:00-08:00,837.72,0.0701,0.00995,843.07,0.606,0.169,828.45,0.0701,0.00995,833.8,0.606,0.169
2020-01-02 20:00:00+00:00,2020-01-02 12:00:00-08:00,852.22,0.0711,0.01008,857.64,0.61,0.173,842.97,0.0711,0.01008,848.39,0.61,0.173
2020-01-02 21:00:00+00:00,2020-01-02 13:00:00-08:00,863.71,0.0709,0.01003,869.11,0.608,0.174,854.99,0.0708,0.01003,860.39,0.608,0.174
2020-01-02 22:00:00+00:00,2020-01-02 14:00:00-08:00,921.76,0.0762,0.01081,927.57,0.646,0.195,913.17,0.0762,0.01081,918.98,0.645,0.195
2020-01-02 23:00:00+00:00,2020-01-02 15:00:00-08:00,923.26,0.0756,0.01071,929.03,0.659,0.188,915.23,0.0756,0.01071,920.99,0.658,0.188
2020-01-03 00:00:00+00:00,2020-01-02 16:00:00-08:00,859.04,0.0702,0.00995,864.39,0.627,0.202,851.11,0.0702,0.00995,856.46,0.626,0.202
2020-01-03 01:00:00+00:00,2020-01-02 17:00:00-08:00,845.7,0.0684,0.00969,850.91,0.619,0.201,838.12,0.0684,0.00968,843.33,0.619,0.201
2020-01-03 02:00:00+00:00,2020-01-02 18:00:00-08:00,871.15,0.0702,0.00994,876.51,0.643,0.209,863.61,0.0702,0.00994,868.96,0.642,0.209
2020-01-03 03:00:00+00:00,2020-01-02 19:00:00-08:00,883.21,0.0703,0.00995,888.57,0.647,0.205,875.52,0.0703,0.00995,880.88,0.647,0.205
2020-01-03 04:00:00+00:00,2020-01-02 20:00:00-08:00,892.67,0.0709,0.01003,898.07,0.626,0.207,884.65,0.0709,0.01003,890.05,0.625,0.207
2020-01-03 05:00:00+00:00,2020-01-02 21:00:00-08:00,952.29,0.0769,0.01088,958.15,0.671,0.233,943.86,0.0768,0.01088,949.72,0.671,0.233
2020-01-03 06:00:00+00:00,2020-01-02 22:00:00-08:00,962.17,0.0753,0.01062,967.89,0.649,0.228,953.02,0.0752,0.01062,958.75,0.648,0.228
2020-01-03 07:00:00+00:00,2020-01-02 23:00:00-08:00,995.01,0.078,0.01101,1000.94,0.662,0.223,985.77,0.078,0.01101,991.7,0.661,0.223
2020-01-03 08:00:00+00:00,2020-01-03 00:00:00-08:00,1009.55,0.0811,0.01148,1015.73,0.7,0.248,999.79,0.0811,0.01147,1005.97,0.699,0.248
2020-01-03 09:00:00+00:00,2020-01-03 01:00:00-08:00,1017.89,0.0819,0.01159,1024.13,0.694,0.249,1007.79,0.0819,0.01159,1014.03,0.693,0.249
2020-01-03 10:00:00+00:00,2020-01-03 02:00:00-08:00,1017.46,0.0814,0.01151,1023.66,0.694,0.251,1007.33,0.0814,0.01151,1013.53,0.694,0.251
2020-01-03 11:00:00+00:00,2020-01-03 03:00:00-08:00,1026.65,0.0824,0.01165,1032.92,0.695,0.253,1016.57,0.0824,0.01165,1022.85,0.695,0.253
2020-01-03 12:00:00+00:00,2020-01-03 04:00:00-08:00,1027.37,0.0826,0.01168,1033.66,0.714,0.263,1017.61,0.0825,0.01168,1023.9,0.714,0.263
2020-01-03 13:00:00+00:00,2020-01-03 05:00:00-08:00,933.04,0.0736,0.0104,938.64,0.653,0.243,923.5,0.0736,0.0104,929.1,0.652,0.243
2020-01-03 14:00:00+00:00,2020-01-03 06:00:00-08:00,841.96,0.0667,0.00943,847.04,0.573,0.232,833.03,0.0666,0.00943,838.11,0.573,0.232
2020-01-03 15:00:00+00:00,2020-01-03 07:00:00-08:00,818.09,0.063,0.00889,822.88,0.562,0.199,809.34,0.063,0.00889,814.13,0.562,0.199
2020-01-03 16:00:00+00:00,2020-01-03 08:00:00-08:00,893.06,0.07,0.00987,898.38,0.616,0.197,884.42,0.0699,0.00987,889.74,0.616,0.197
2020-01-03 17:00:00+00:00,2020-01-03 09:00:00-08:00,860.11,0.0694,0.00983,865.4,0.607,0.183,851.43,0.0694,0.00982,856.72,0.607,0.183
2020-01-03 18:00:00+00:00,2020-01-03 10:00:00-08:00,861.98,0.0719,0.0102,867.47,0.627,0.182,852.96,0.0719,0.0102,858.44,0.626,0.182
2020-01-03 19:00:00+00:00,2020-01-03 11:00:00-08:00,834.09,0.0692,0.00981,839.37,0.593,0.169,824.78,0.0692,0.00981,830.05,0.593,0.169
2020-01-03 20:00:00+00:00,2020-01-03 12:00:00-08:00,815.39,0.0672,0.00953,820.52,0.563,0.171,806.05,0.0672,0.00953,811.17,0.563,0.171
2020-01-03 21:00:00+00:00,2020-01-03 13:00:00-08:00,838.1,0.0688,0.00974,843.34,0.562,0.168,829.13,0.0687,0.00974,834.37,0.561,0.168
2020-01-03 22:00:00+00:00,2020-01-03 14:00:00-08:00,859.35,0.0705,0.00999,864.72,0.592,0.177,850.46,0.0705,0.00999,855.83,0.592,0.177
2020-01-03 23:00:00+00:00,2020-01-03 15:00:00-08:00,844.04,0.0688,0.00974,849.28,0.614,0.199,835.03,0.0687,0.00974,840.27,0.613,0.199
2020-01-04 00:00:00+00:00,2020-01-03 16:00:00-08:00,804.53,0.0666,0.00946,809.62,0.591,0.22,795.96,0.0666,0.00946,801.04,0.59,0.22
2020-01-04 01:00:00+00:00,2020-01-03 17:00:00-08:00,742.7,0.0605,0.00859,747.32,0.543,0.2,734.94,0.0605,0.00859,739.56,0.542,0.2
2020-01-04 02:00:00+00:00,2020-01-03 18:00:00-08:00,757.21,0.0612,0.00867,761.87,0.541,0.195,749.34,0.0612,0.00867,754.01,0.541,0.195
2020-01-04 03:00:00+00:00,2020-01-03 19:00:00-08:00,782.46,0.0628,0.0089,787.25,0.559,0.199,774.32,0.0628,0.0089,779.11,0.558,0.199
2020-01-04 04:00:00+00:00,2020-01-03 20:00:00-08:00,775.54,0.0604,0.00853,780.14,0.546,0.189,767.03,0.0604,0.00853,771.63,0.545,0.189
2020-01-04 05:00:00+00:00,2020-01-03 21:00:00-08:00,893.43,0.0686,0.00966,898.65,0.602,0.204,884.54,0.0685,0.00966,889.75,0.602,0.204
2020-01-04 06:00:00+00:00,2020-01-03 22:00:00-08:00,891.96,0.0685,0.00967,897.17,0.586,0.204,882.43,0.0685,0.00966,887.64,0.585,0.204
2020-01-04 07:00:00+00:00,2020-01-03 23:00:00-08:00,925.22,0.0715,0.01008,930.65,0.609,0.211,915.78,0.0715,0.01008,921.21,0.608,0.211
2020-01-04 08:00:00+00:00,2020-01-04 00:00:00-08:00,928.59,0.072,0.01017,934.07,0.601,0.209,919.1,0.072,0.01016,924.57,0.6,0.209
2020-01-04 09:00:00+00:00,2020-01-04 01:00:00-08:00,931.13,0.072,0.01016,936.6,0.582,0.201,921.42,0.072,0.01015,926.89,0.581,0.201
2020-01-04 10:00:00+00:00,2020-01-04 02:00:00-08:00,930.76,0.0729,0.01029,936.3,0.587,0.209,920.82,0.0729,0.01029,926.37,0.587,0.209
2020-01-04 11:00:00+00:00,2020-01-04 03:00:00-08:00,911.37,0.0702,0.00989,916.7,0.57,0.193,901.6,0.0702,0.00989,906.93,0.57,0.193
2020-01-04 12:00:00+00:00,2020-01-04 04:00:00-08:00,905.96,0.0699,0.00986,911.27,0.568,0.195,896.43,0.0699,0.00986,901.75,0.568,0.195
2020-01-04 13:00:00+00:00,2020-01-04 05:00:00-08:00,888.62,0.0699,0.00987,893.94,0.571,0.2,879.27,0.0699,0.00987,884.59,0.571,0.2
2020-01-04 14:00:00+00:00,2020-01-04 06:00:00-08:00,826.67,0.0659,0.00932,831.68,0.556,0.196,817.54,0.0659,0.00932,822.55,0.555,0.196
2020-01-04 15:00:00+00:00,2020-01-04 07:00:00-08:00,835.49,0.0669,0.00947,840.59,0.56,0.188,826.53,0.0669,0.00947,831.63,0.559,0.188
2020-01-04 16:00:00+00:00,2020-01-04 08:00:00-08:00,747.98,0.0612,0.00868,752.65,0.51,0.164,738.97,0.0612,0.00868,743.64,0.51,0.164
2020-01-04 17:00:00+00:00,2020-01-04 09:00:00-08:00,730.65,0.0614,0.00872,735.34,0.51,0.158,720.78,0.0614,0.00872,725.46,0.509,0.158
2020-01-04 18:00:00+00:00,2020-01-04 10:00:00-08:00,740.77,0.0623,0.00885,745.53,0.508,0.16,730.82,0.0623,0.00885,735.58,0.508,0.16
2020-01-04 19:00:00+00:00,2020-01-04 11:00:00-08:00,741.1,0.0624,0.00886,745.86,0.503,0.16,731.03,0.0624,0.00885,735.79,0.503,0.16
2020-01-04 20:00:00+00:00,2020-01-04 12:00:00-08:00,733.97,0.0621,0.00882,738.7,0.495,0.155,723.9,0.0621,0.00882,728.64,0.495,0.155
2020-01-04 21:00:00+00:00,2020-01-04 13:00:00-08:00,742.98,0.0632,0.00897,747.8,0.5,0.156,733.07,0.0632,0.00897,737.89,0.499,0.156
2020-01-04 22:00:00+00:00,2020-01-04 14:00:00-08:00,768.16,0.0643,0.00912,773.06,0.516,0.162,758.67,0.0643,0.00912,763.57,0.515,0.162
2020-01-04 23:00:00+00:00,2020-01-04 15:00:00-08:00,805.56,0.0643,0.0091,810.46,0.514,0.164,796.5,0.0643,0.0091,801.39,0.513,0.164
2020-01-05 00:00:00+00:00,2020-01-04 16:00:00-08:00,838.89,0.0677,0.00958,844.05,0.56,0.196,830.38,0.0677,0.00958,835.54,0.559,0.196
2020-01-05 01:00:00+00:00,2020-01-04 17:00:00-08:00,767.27,0.062,0.00878,771.99,0.533,0.19,759.17,0.062,0.00878,763.9,0.533,0.19
2020-01-05 02:00:00+00:00,2020-01-04 18:00:00-08:00,773.04,0.0624,0.00884,777.79,0.535,0.193,764.97,0.0624,0.00883,769.72,0.535,0.193
2020-01-05 03:00:00+00:00,2020-01-04 19:00:00-08:00,760.4,0.0611,0.00865,765.06,0.525,0.212,752.3,0.0611,0.00865,756.95,0.524,0.212
2020-01-05 04:00:00+00:00,2020-01-04 20:00:00-08:00,756.1,0.0591,0.00834,760.6,0.49,0.196,747.73,0.0591,0.00834,752.22,0.489,0.196
2020-01-05 05:00:00+00:00,2020-01-04 21:00:00-08:00,845.85,0.0662,0.00934,850.89,0.56,0.201,837.03,0.0662,0.00934,842.07,0.559,0.201
2020-01-05 06:00:00+00:00,2020-01-04 22:00:00-08:00,874.89,0.0689,0.00973,880.13,0.592,0.206,865.48,0.0689,0.00973,870.72,0.591,0.206
2020-01-05 07:00:00+00:00,2020-01-04 23:00:00-08:00,927.33,0.0734,0.01036,932.92,0.623,0.207,917.78,0.0733,0.01036,923.36,0.623,0.207
2020-01-05 08:00:00+00:00,2020-01-05 00:00:00-08:00,968.36,0.0739,0.0104,973.97,0.627,0.19,958.83,0.0739,0.0104,964.44,0.627,0.19
2020-01-05 09:00:00+00:00,2020-01-05 01:00:00-08:00,959.92,0.0732,0.0103,965.48,0.602,0.183,950.17,0.0732,0.0103,955.72,0.602,0.183
2020-01-05 10:00:00+00:00,2020-01-05 02:00:00-08:00,985.17,0.0753,0.01061,990.89,0.623,0.195,975.37,0.0753,0.0106,981.09,0.623,0.195
2020-01-05 11:00:00+00:00,2020-01-05 03:00:00-08:00,982.09,0.0753,0.01061,987.82,0.627,0.195,972.24,0.0753,0.01061,977.97,0.627,0.195
2020-01-05 12:00:00+00:00,2020-01-05 04:00:00-08:00,969.28,0.0742,0.01044,974.91,0.605,0.186,959.6,0.0741,0.01044,965.23,0.605,0.186
2020-01-05 13:00:00+00:00,2020-01-05 05:00:00-08:00,947.2,0.0712,0.01001,952.6,0.599,0.173,937.89,0.0712,0.01001,943.3,0.598,0.173
2020-01-05 14:00:00+00:00,2020-01-05 06:00:00-08:00,894.08,0.0675,0.0095,899.21,0.575,0.173,884.91,0.0675,0.0095,890.04,0.575,0.173
2020-01-05 15:00:00+00:00,2020-01-05 07:00:00-08:00,877.59,0.0656,0.00921,882.56,0.544,0.155,868.52,0.0656,0.00921,873.5,0.544,0.155
2020-01-05 16:00:00+00:00,2020-01-05 08:00:00-08:00,857.2,0.0666,0.00938,862.26,0.542,0.153,848.07,0.0666,0.00938,853.13,0.542,0.153
2020-01-05 17:00:00+00:00,2020-01-05 09:00:00-08:00,819.02,0.067,0.00949,824.13,0.541,0.154,809.74,0.067,0.00949,814.85,0.541,0.154
2020-01-05 18:00:00+00:00,2020-01-05 10:00:00-08:00,783.43,0.065,0.00921,788.38,0.522,0.146,773.58,0.065,0.00921,778.53,0.522,0.146
2020-01-05 19:00:00+00:00,2020-01-05 11:00:00-08:00,788.5,0.0656,0.00929,793.5,0.532,0.151,778.73,0.0656,0.00929,783.72,0.531,0.15
2020-01-05 20:00:00+00:00,2020-01-05 12:00:00-08:00,748.03,0.0624,0.00885,752.79,0.507,0.14,738.81,0.0624,0.00885,743.57,0.507,0.14
2020-01-05 21:00:00+00:00,2020-01-05 13:00:00-08:00,776.03,0.0637,0.00903,780.89,0.517,0.154,766.52,0.0637,0.00903,771.37,0.517,0.154
2020-01-05 22:00:00+00:00,2020-01-05 14:00:00-08:00,766.83,0.0617,0.00874,771.53,0.515,0.154,757.14,0.0617,0.00874,761.84,0.514,0.154
2020-01-05 23:00:00+00:00,2020-01-05 15:00:00-08:00,771.42,0.0589,0.0083,775.9,0.486,0.147,761.88,0.0589,0.0083,766.36,0.485,0.147
2020-01-06 00:00:00+00:00,2020-01-05 16:00:00-08:00,760.94,0.0566,0.00796,765.24,0.492,0.145,752.4,0.0566,0.00796,756.69,0.492,0.145
2020-01-06 01:00:00+00:00,2020-01-05 17:00:00-08:00,716.97,0.0538,0.00757,721.06,0.473,0.182,708.88,0.0538,0.00757,712.97,0.472,0.182
2020-01-06 02:00:00+00:00,2020-01-05 18:00:00-08:00,740.44,0.0558,0.00786,744.68,0.501,0.151,732.45,0.0558,0.00785,736.69,0.501,0.151
2020-01-06 03:00:00+00:00,2020-01-05 19:00:00-08:00,751.07,0.0568,0.00799,755.38,0.504,0.156,743.04,0.0567,0.00799,747.35,0.503,0.156
2020-01-06 04:00:00+00:00,2020-01-05 20:00:00-08:00,771.62,0.0575,0.00808,775.98,0.518,0.158,763.36,0.0575,0.00808,767.72,0.518,0.158
2020-01-06 05:00:00+00:00,2020-01-05 21:00:00-08:00,827.83,0.0616,0.00865,832.5,0.538,0.169,819.04,0.0615,0.00865,823.71,0.537,0.169
2020-01-06 06:00:00+00:00,2020-01-05 22:00:00-08:00,854.71,0.0635,0.00891,859.52,0.549,0.165,845.57,0.0634,0.00891,850.38,0.548,0.165
2020-01-06 07:00:00+00:00,2020-01-05 23:00:00-08:00,909.76,0.0685,0.00964,914.96,0.591,0.172,899.94,0.0685,0.00964,905.14,0.59,0.172
2020-01-06 08:00:00+00:00,2020-01-06 00:00:00-08:00,956.78,0.0735,0.01035,962.36,0.632,0.177,946.68,0.0735,0.01035,952.26,0.631,0.177
2020-01-06 09:00:00+00:00,2020-01-06 01:00:00-08:00,960.34,0.075,0.01058,966.05,0.644,0.176,949.94,0.075,0.01058,955.64,0.643,0.176
2020-01-06 10:00:00+00:00,2020-01-06 02:00:00-08:00,974.68,0.0761,0.01073,980.47,0.653,0.178,964.34,0.0761,0.01073,970.12,0.652,0.178
2020-01-06 11:00:00+00:00,2020-01-06 03:00:00-08:00,992.43,0.0774,0.01091,998.31,0.674,0.187,982.23,0.0773,0.01091,988.11,0.673,0.187
2020-01-06 12:00:00+00:00,2020-01-06 04:00:00-08:00,976.87,0.0764,0.01078,982.68,0.655,0.181,967.26,0.0764,0.01078,973.08,0.655,0.181
2020-01-06 13:00:00+00:00,2020-01-06 05:00:00-08:00,982.68,0.0775,0.01094,988.57,0.697,0.185,973.9,0.0775,0.01094,979.79,0.697,0.185
2020-01-06 14:00:00+00:00,2020-01-06 06:00:00-08:00,959.84,0.0778,0.01102,965.77,0.707,0.203,951.6,0.0778,0.01102,957.53,0.707,0.203
2020-01-06 15:00:00+00:00,2020-01-06 07:00:00-08:00,952.01,0.0768,0.01088,957.86,0.751,0.196,944.21,0.0768,0.01088,950.06,0.751,0.196
2020-01-06 16:00:00+00:00,2020-01-06 08:00:00-08:00,860.92,0.0673,0.00949,866.03,0.592,0.153,852.51,0.0673,0.00949,857.62,0.592,0.153
2020-01-06 17:00:00+00:00,2020-01-06 09:00:00-08:00,850.26,0.0682,0.00963,855.45,0.553,0.137,841.58,0.0681,0.00963,846.77,0.553,0.137
2020-01-06 18:00:00+00:00,2020-01-06 10:00:00-08:00,829.0,0.0655,0.00924,833.98,0.557,0.125,820.26,0.0655,0.00924,825.25,0.556,0.125
2020-01-06 19:00:00+00:00,2020-01-06 11:00:00-08:00,823.39,0.0645,0.0091,828.3,0.556,0.119,814.54,0.0645,0.00909,819.45,0.555,0.119
2020-01-06 20:00:00+00:00,2020-01-06 12:00:00-08:00,791.02,0.0625,0.00882,795.78,0.548,0.115,781.96,0.0625,0.00882,786.71,0.548,0.115
2020-01-06 21:00:00+00:00,2020-01-06 13:00:00-08:00,791.07,0.0618,0.00872,795.77,0.549,0.115,782.14,0.0618,0.00872,786.84,0.548,0.115
2020-01-06 22:00:00+00:00,2020-01-06 14:00:00-08:00,789.81,0.0615,0.00868,794.49,0.548,0.117,780.82,0.0615,0.00868,785.5,0.547,0.117
2020-01-06 23:00:00+00:00,2020-01-06 15:00:00-08:00,851.83,0.064,0.00899,856.69,0.59,0.124,843.24,0.064,0.00899,848.09,0.589,0.124
2020-01-07 00:00:00+00:00,2020-01-06 16:00:00-08:00,871.17,0.0629,0.00882,875.93,0.586,0.131,863.25,0.0629,0.00881,868.02,0.585,0.131
2020-01-07 01:00:00+00:00,2020-01-06 17:00:00-08:00,845.16,0.0607,0.0085,849.75,0.57,0.129,837.75,0.0607,0.0085,842.35,0.569,0.129
2020-01-07 02:00:00+00:00,2020-01-06 18:00:00-08:00,848.84,0.0613,0.00859,853.48,0.575,0.128,841.54,0.0613,0.00859,846.18,0.574,0.128
2020-01-07 03:00:00+00:00,2020-01-06 19:00:00-08:00,845.99,0.0606,0.00848,850.58,0.567,0.126,838.61,0.0606,0.00848,843.2,0.567,0.126
2020-01-07 04:00:00+00:00,2020-01-06 20:00:00-08:00,862.92,0.0618,0.00865,867.6,0.569,0.131,855.09,0.0618,0.00865,859.77,0.569,0.131
2020-01-07 05:00:00+00:00,2020-01-06 21:00:00-08:00,924.79,0.0664,0.00929,929.81,0.621,0.146,916.37,0.0664,0.00929,921.4,0.621,0.146
2020-01-07 06:00:00+00:00,2020-01-06 22:00:00-08:00,950.62,0.07,0.00982,955.93,0.634,0.145,941.89,0.07,0.00982,947.2,0.633,0.145
2020-01-07 07:00:00+00:00,2020-01-06 23:00:00-08:00,931.11,0.068,0.00954,936.27,0.624,0.141,921.88,0.068,0.00953,927.04,0.623,0.141
2020-01-07 08:00:00+00:00,2020-01-07 00:00:00-08:00,912.57,0.0699,0.00984,917.88,0.63,0.162,902.54,0.0699,0.00984,907.85,0.63,0.162
2020-01-07 09:00:00+00:00,2020-01-07 01:00:00-08:00,914.04,0.0704,0.00992,919.38,0.623,0.161,903.78,0.0703,0.00991,909.12,0.623,0.161
2020-01-07 10:00:00+00:00,2020-01-07 02:00:00-08:00,930.68,0.0718,0.01012,936.13,0.619,0.168,920.35,0.0718,0.01012,925.81,0.619,0.168
2020-01-07 11:00:00+00:00,2020-01-07 03:00:00-08:00,943.43,0.0734,0.01035,949.01,0.621,0.168,933.25,0.0733,0.01035,938.83,0.621,0.168
2020-01-07 12:00:00+00:00,2020-01-07 04:00:00-08:00,951.31,0.0743,0.01049,956.97,0.634,0.171,941.52,0.0743,0.01048,947.17,0.633,0.171
2020-01-07 13:00:00+00:00,2020-01-07 05:00:00-08:00,910.32,0.0716,0.01012,915.77,0.635,0.182,901.08,0.0716,0.01012,906.53,0.634,0.182
2020-01-07 14:00:00+00:00,2020-01-07 06:00:00-08:00,904.45,0.0748,0.01061,910.15,0.72,0.207,896.24,0.0748,0.01061,901.95,0.72,0.207
2020-01-07 15:00:00+00:00,2020-01-07 07:00:00-08:00,923.1,0.0752,0.01066,928.83,0.731,0.199,914.96,0.0752,0.01066,920.7,0.73,0.199
2020-01-07 16:00:00+00:00,2020-01-07 08:00:00-08:00,884.46,0.0696,0.00982,889.75,0.639,0.155,876.13,0.0696,0.00982,881.43,0.638,0.155
2020-01-07 17:00:00+00:00,2020-01-07 09:00:00-08:00,873.9,0.0715,0.01013,879.35,0.599,0.155,865.21,0.0715,0.01012,870.65,0.599,0.155
2020-01-07 18:00:00+00:00,2020-01-07 10:00:00-08:00,863.08,0.0704,0.00997,868.45,0.623,0.155,854.18,0.0704,0.00997,859.54,0.623,0.155
2020-01-07 19:00:00+00:00,2020-01-07 11:00:00-08:00,842.19,0.0673,0.00952,847.31,0.599,0.144,833.18,0.0673,0.00951,838.3,0.598,0.144
2020-01-07 20:00:00+00:00,2020-01-07 12:00:00-08:00,841.05,0.0675,0.00954,846.19,0.57,0.146,832.01,0.0675,0.00954,837.15,0.569,0.146
2020-01-07 21:00:00+00:00,2020-01-07 13:00:00-08:00,864.62,0.0697,0.00986,869.93,0.586,0.158,855.56,0.0697,0.00986,860.87,0.585,0.158
