datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2020-01-04 09:00:00+00:00,2020-01-04 01:00:00-08:00,290.6,0.029,0.00515,293.12,0.224,0.297,181.03,0.0289,0.00515,183.55,0.223,0.297
2020-01-04 10:00:00+00:00,2020-01-04 02:00:00-08:00,283.85,0.0285,0.00509,286.34,0.217,0.297,173.97,0.0285,0.00509,176.45,0.216,0.297
2020-01-04 11:00:00+00:00,2020-01-04 03:00:00-08:00,272.16,0.0272,0.0049,274.55,0.204,0.284,162.16,0.0272,0.0049,164.55,0.203,0.284
2020-01-04 12:00:00+00:00,2020-01-04 04:00:00-08:00,260.36,0.0257,0.00466,262.63,0.192,0.278,153.26,0.0257,0.00466,155.52,0.191,0.278
2020-01-04 13:00:00+00:00,2020-01-04 05:00:00-08:00,255.42,0.0249,0.00449,257.61,0.186,0.271,153.55,0.0249,0.00449,155.74,0.185,0.271
2020-01-04 14:00:00+00:00,2020-01-04 06:00:00-08:00,254.52,0.0245,0.00436,256.65,0.182,0.264,158.68,0.0244,0.00436,160.81,0.181,0.264
2020-01-04 15:00:00+00:00,2020-01-04 07:00:00-08:00,245.59,0.0235,0.00417,247.63,0.174,0.252,154.85,0.0234,0.00417,156.89,0.173,0.252
2020-01-04 16:00:00+00:00,2020-01-04 08:00:00-08:00,212.8,0.0213,0.00382,214.67,0.158,0.23,127.14,0.0212,0.00382,129.0,0.157,0.23
2020-01-04 17:00:00+00:00,2020-01-04 09:00:00-08:00,199.9,0.0198,0.00358,201.64,0.152,0.213,117.27,0.0197,0.00357,119.0,0.151,0.213
2020-01-04 18:00:00+00:00,2020-01-04 10:00:00-08:00,209.15,0.0208,0.00373,210.97,0.156,0.225,126.63,0.0208,0.00373,128.45,0.155,0.225
2020-01-04 19:00:00+00:00,2020-01-04 11:00:00-08:00,210.7,0.021,0.00375,212.53,0.159,0.227,128.5,0.021,0.00375,130.34,0.158,0.227
2020-01-04 20:00:00+00:00,2020-01-04 12:00:00-08:00,209.25,0.0208,0.00373,211.07,0.159,0.227,126.02,0.0208,0.00373,127.84,0.158,0.227
2020-01-04 21:00:00+00:00,2020-01-04 13:00:00-08:00,210.28,0.0207,0.00372,212.09,0.159,0.227,126.92,0.0207,0.00372,128.73,0.158,0.227
2020-01-04 22:00:00+00:00,2020-01-04 14:00:00-08:00,221.42,0.0217,0.00386,223.31,0.167,0.233,137.47,0.0216,0.00386,139.35,0.166,0.233
2020-01-04 23:00:00+00:00,2020-01-04 15:00:00-08:00,223.53,0.0217,0.00386,225.42,0.16,0.23,139.52,0.0217,0.00386,141.41,0.159,0.23
2020-01-05 00:00:00+00:00,2020-01-04 16:00:00-08:00,191.82,0.0191,0.00347,193.5,0.139,0.205,110.45,0.019,0.00347,112.14,0.138,0.205
2020-01-05 01:00:00+00:00,2020-01-04 17:00:00-08:00,173.7,0.0175,0.00322,175.25,0.131,0.193,94.67,0.0174,0.00322,96.22,0.13,0.193
2020-01-05 02:00:00+00:00,2020-01-04 18:00:00-08:00,180.34,0.018,0.0033,181.94,0.135,0.198,100.61,0.0179,0.0033,102.21,0.134,0.198
2020-01-05 03:00:00+00:00,2020-01-04 19:00:00-08:00,189.46,0.0188,0.00344,191.12,0.139,0.205,108.12,0.0188,0.00344,109.79,0.138,0.205
2020-01-05 04:00:00+00:00,2020-01-04 20:00:00-08:00,200.81,0.0202,0.00367,202.59,0.15,0.22,117.45,0.0202,0.00366,119.23,0.149,0.22
2020-01-05 05:00:00+00:00,2020-01-04 21:00:00-08:00,213.14,0.0218,0.00394,215.05,0.166,0.24,125.15,0.0218,0.00394,127.06,0.165,0.24
2020-01-05 06:00:00+00:00,2020-01-04 22:00:00-08:00,245.25,0.0248,0.00439,247.4,0.19,0.259,153.55,0.0248,0.00439,155.71,0.19,0.259
2020-01-05 07:00:00+00:00,2020-01-04 23:00:00-08:00,245.26,0.025,0.00449,247.45,0.192,0.261,147.97,0.025,0.00449,150.16,0.191,0.261
2020-01-05 08:00:00+00:00,2020-01-05 00:00:00-08:00,299.5,0.0293,0.00513,302.02,0.224,0.3,196.36,0.0293,0.00512,198.88,0.223,0.3
2020-01-05 09:00:00+00:00,2020-01-05 01:00:00-08:00,305.23,0.0299,0.00523,307.81,0.228,0.308,199.44,0.0298,0.00523,202.02,0.227,0.308
2020-01-05 10:00:00+00:00,2020-01-05 02:00:00-08:00,292.21,0.0288,0.00511,294.71,0.219,0.297,183.87,0.0288,0.0051,186.37,0.218,0.297
2020-01-05 11:00:00+00:00,2020-01-05 03:00:00-08:00,268.81,0.0272,0.0049,271.2,0.207,0.281,158.45,0.0271,0.0049,160.83,0.206,0.281
2020-01-05 12:00:00+00:00,2020-01-05 04:00:00-08:00,234.06,0.0242,0.00448,236.23,0.182,0.258,125.33,0.0242,0.00448,127.49,0.182,0.258
2020-01-05 13:00:00+00:00,2020-01-05 05:00:00-08:00,206.35,0.022,0.00414,208.33,0.162,0.241,101.04,0.022,0.00413,103.02,0.162,0.241
2020-01-05 14:00:00+00:00,2020-01-05 06:00:00-08:00,185.26,0.02,0.0038,187.07,0.149,0.223,86.18,0.02,0.0038,88.0,0.148,0.223
2020-01-05 15:00:00+00:00,2020-01-05 07:00:00-08:00,204.71,0.0213,0.00394,206.61,0.161,0.228,110.07,0.0213,0.00394,111.97,0.16,0.228
2020-01-05 16:00:00+00:00,2020-01-05 08:00:00-08:00,204.61,0.0212,0.00388,206.49,0.16,0.226,113.95,0.0212,0.00388,115.83,0.159,0.226
2020-01-05 17:00:00+00:00,2020-01-05 09:00:00-08:00,206.35,0.0209,0.0038,208.2,0.157,0.216,119.75,0.0209,0.0038,121.6,0.157,0.216
2020-01-05 18:00:00+00:00,2020-01-05 10:00:00-08:00,228.73,0.0224,0.00396,230.67,0.17,0.225,145.82,0.0224,0.00396,147.76,0.169,0.225
2020-01-05 19:00:00+00:00,2020-01-05 11:00:00-08:00,224.91,0.0218,0.00386,226.81,0.165,0.219,142.94,0.0218,0.00386,144.83,0.164,0.219
2020-01-05 20:00:00+00:00,2020-01-05 12:00:00-08:00,221.13,0.0214,0.00381,222.99,0.164,0.215,138.19,0.0214,0.00381,140.06,0.163,0.215
2020-01-05 21:00:00+00:00,2020-01-05 13:00:00-08:00,210.04,0.0203,0.00367,211.82,0.154,0.21,124.9,0.0203,0.00367,126.68,0.153,0.21
2020-01-05 22:00:00+00:00,2020-01-05 14:00:00-08:00,201.87,0.0196,0.00359,203.61,0.148,0.204,115.38,0.0196,0.00358,117.11,0.147,0.204
2020-01-05 23:00:00+00:00,2020-01-05 15:00:00-08:00,188.38,0.0185,0.00343,190.03,0.139,0.2,103.22,0.0185,0.00342,104.87,0.139,0.2
2020-01-06 00:00:00+00:00,2020-01-05 16:00:00-08:00,195.91,0.0191,0.00348,197.6,0.146,0.201,114.09,0.0191,0.00348,115.78,0.145,0.201
2020-01-06 01:00:00+00:00,2020-01-05 17:00:00-08:00,165.13,0.0167,0.00311,166.63,0.13,0.227,87.46,0.0167,0.00311,88.96,0.13,0.227
2020-01-06 02:00:00+00:00,2020-01-05 18:00:00-08:00,171.16,0.0172,0.00317,172.7,0.138,0.175,94.0,0.0172,0.00317,95.53,0.138,0.175
2020-01-06 03:00:00+00:00,2020-01-05 19:00:00-08:00,161.52,0.0168,0.00314,163.03,0.131,0.177,81.79,0.0168,0.00314,83.3,0.13,0.177
2020-01-06 04:00:00+00:00,2020-01-05 20:00:00-08:00,160.95,0.0168,0.00317,162.47,0.13,0.18,79.74,0.0168,0.00317,81.25,0.13,0.18
2020-01-06 05:00:00+00:00,2020-01-05 21:00:00-08:00,162.4,0.0172,0.00328,163.97,0.132,0.189,76.31,0.0172,0.00327,77.87,0.131,0.189
2020-01-06 06:00:00+00:00,2020-01-05 22:00:00-08:00,189.39,0.0197,0.0037,191.16,0.153,0.213,95.65,0.0197,0.0037,97.42,0.152,0.213
2020-01-06 07:00:00+00:00,2020-01-05 23:00:00-08:00,204.09,0.0213,0.00399,206.01,0.166,0.228,103.71,0.0213,0.00399,105.63,0.166,0.228
2020-01-06 08:00:00+00:00,2020-01-06 00:00:00-08:00,198.1,0.0213,0.00403,200.02,0.165,0.233,92.89,0.0212,0.00403,94.81,0.164,0.233
2020-01-06 09:00:00+00:00,2020-01-06 01:00:00-08:00,219.16,0.0231,0.00433,221.24,0.181,0.246,110.07,0.0231,0.00433,112.14,0.181,0.246
2020-01-06 10:00:00+00:00,2020-01-06 02:00:00-08:00,228.2,0.024,0.00445,230.35,0.189,0.25,119.53,0.024,0.00445,121.67,0.189,0.25
2020-01-06 11:00:00+00:00,2020-01-06 03:00:00-08:00,217.92,0.0232,0.00431,219.99,0.182,0.249,111.74,0.0231,0.00431,113.82,0.182,0.249
2020-01-06 12:00:00+00:00,2020-01-06 04:00:00-08:00,236.53,0.0243,0.00441,238.67,0.178,0.253,135.42,0.0242,0.00441,137.56,0.178,0.253
2020-01-06 13:00:00+00:00,2020-01-06 05:00:00-08:00,241.21,0.0244,0.00434,243.34,0.179,0.232,149.3,0.0244,0.00433,151.42,0.178,0.232
2020-01-06 14:00:00+00:00,2020-01-06 06:00:00-08:00,228.8,0.0229,0.00404,230.78,0.169,0.208,147.05,0.0229,0.00403,149.03,0.168,0.208
2020-01-06 15:00:00+00:00,2020-01-06 07:00:00-08:00,194.54,0.0202,0.00362,196.31,0.153,0.189,116.03,0.0202,0.00362,117.79,0.152,0.189
2020-01-06 16:00:00+00:00,2020-01-06 08:00:00-08:00,190.34,0.0197,0.00355,192.07,0.143,0.188,111.74,0.0197,0.00355,113.47,0.143,0.188
2020-01-06 17:00:00+00:00,2020-01-06 09:00:00-08:00,183.08,0.0187,0.00341,184.73,0.132,0.182,104.22,0.0187,0.00341,105.87,0.132,0.182
2020-01-06 18:00:00+00:00,2020-01-06 10:00:00-08:00,178.14,0.0182,0.00334,179.76,0.127,0.183,98.87,0.0182,0.00334,100.49,0.127,0.183
2020-01-06 19:00:00+00:00,2020-01-06 11:00:00-08:00,171.06,0.0175,0.00324,172.62,0.123,0.177,92.21,0.0175,0.00323,93.77,0.122,0.177
2020-01-06 20:00:00+00:00,2020-01-06 12:00:00-08:00,184.57,0.0187,0.0034,186.22,0.134,0.182,106.0,0.0187,0.0034,107.65,0.134,0.182
2020-01-06 21:00:00+00:00,2020-01-06 13:00:00-08:00,185.59,0.0186,0.00339,187.23,0.136,0.18,106.15,0.0186,0.00339,107.8,0.135,0.18
2020-01-06 22:00:00+00:00,2020-01-06 14:00:00-08:00,176.73,0.0177,0.00328,178.32,0.131,0.18,95.74,0.0177,0.00328,97.32,0.13,0.18
2020-01-06 23:00:00+00:00,2020-01-06 15:00:00-08:00,177.26,0.0178,0.00328,178.85,0.13,0.176,97.31,0.0178,0.00328,98.89,0.129,0.176
2020-01-07 00:00:00+00:00,2020-01-06 16:00:00-08:00,169.46,0.0171,0.00318,170.99,0.124,0.171,91.05,0.0171,0.00317,92.58,0.124,0.171
2020-01-07 01:00:00+00:00,2020-01-06 17:00:00-08:00,182.88,0.0186,0.00336,184.51,0.143,0.175,106.66,0.0186,0.00336,108.3,0.142,0.175
2020-01-07 02:00:00+00:00,2020-01-06 18:00:00-08:00,188.73,0.0193,0.00348,190.42,0.151,0.181,111.51,0.0193,0.00348,113.2,0.15,0.181
2020-01-07 03:00:00+00:00,2020-01-06 19:00:00-08:00,186.24,0.0194,0.00351,187.95,0.148,0.186,107.04,0.0193,0.00351,108.74,0.148,0.186
2020-01-07 04:00:00+00:00,2020-01-06 20:00:00-08:00,187.76,0.0198,0.0036,189.51,0.151,0.194,105.45,0.0197,0.0036,107.2,0.15,0.194
2020-01-07 05:00:00+00:00,2020-01-06 21:00:00-08:00,233.62,0.0238,0.00423,235.69,0.18,0.224,145.03,0.0238,0.00423,147.1,0.18,0.224
2020-01-07 06:00:00+00:00,2020-01-06 22:00:00-08:00,239.95,0.0243,0.00435,242.08,0.18,0.241,143.89,0.0242,0.00435,146.02,0.179,0.241
2020-01-07 07:00:00+00:00,2020-01-06 23:00:00-08:00,242.43,0.0247,0.00447,244.61,0.178,0.257,140.3,0.0246,0.00447,142.47,0.178,0.257
2020-01-07 08:00:00+00:00,2020-01-07 00:00:00-08:00,230.1,0.0239,0.00443,232.23,0.171,0.257,121.97,0.0239,0.00442,124.1,0.171,0.257
2020-01-07 09:00:00+00:00,2020-01-07 01:00:00-08:00,234.37,0.0243,0.00452,236.54,0.174,0.263,122.32,0.0243,0.00452,124.5,0.174,0.263
2020-01-07 10:00:00+00:00,2020-01-07 02:00:00-08:00,241.76,0.025,0.00462,243.98,0.179,0.271,129.7,0.025,0.00462,131.93,0.178,0.271
2020-01-07 11:00:00+00:00,2020-01-07 03:00:00-08:00,241.17,0.0249,0.00462,243.4,0.177,0.268,128.17,0.0249,0.00462,130.39,0.176,0.268
2020-01-07 12:00:00+00:00,2020-01-07 04:00:00-08:00,250.65,0.0255,0.00465,252.9,0.178,0.269,141.94,0.0254,0.00465,144.19,0.177,0.269
2020-01-07 13:00:00+00:00,2020-01-07 05:00:00-08:00,251.5,0.0255,0.00457,253.73,0.182,0.257,152.95,0.0255,0.00456,155.18,0.181,0.257
2020-01-07 14:00:00+00:00,2020-01-07 06:00:00-08:00,230.3,0.0238,0.00424,232.38,0.188,0.225,140.78,0.0238,0.00424,142.85,0.187,0.225
2020-01-07 15:00:00+00:00,2020-01-07 07:00:00-08:00,228.82,0.0239,0.00422,230.89,0.195,0.218,144.25,0.0239,0.00422,146.32,0.194,0.218
2020-01-07 16:00:00+00:00,2020-01-07 08:00:00-08:00,258.06,0.0264,0.00456,260.32,0.21,0.225,174.63,0.0264,0.00456,176.88,0.209,0.225
2020-01-07 17:00:00+00:00,2020-01-07 09:00:00-08:00,270.28,0.0272,0.00467,272.6,0.222,0.228,186.15,0.0272,0.00467,188.47,0.221,0.228
2020-01-07 18:00:00+00:00,2020-01-07 10:00:00-08:00,283.55,0.0283,0.00483,285.95,0.233,0.235,198.75,0.0283,0.00483,201.15,0.232,0.235
