datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2020-01-01 06:00:00+00:00,2020-01-01 00:00:00-06:00,866.52,0.0608,0.00894,871.25,0.382,0.166,802.98,0.0608,0.00893,807.71,0.38,0.166
2020-01-01 07:00:00+00:00,2020-01-01 01:00:00-06:00,883.68,0.0633,0.0093,888.61,0.376,0.169,820.42,0.0633,0.0093,825.34,0.374,0.169
2020-01-01 08:00:00+00:00,2020-01-01 02:00:00-06:00,880.54,0.0632,0.00927,885.45,0.373,0.158,818.04,0.0632,0.00927,822.95,0.371,0.158
2020-01-01 09:00:00+00:00,2020-01-01 03:00:00-06:00,877.66,0.0625,0.00916,882.51,0.368,0.154,816.01,0.0624,0.00915,820.86,0.367,0.154
2020-01-01 10:00:00+00:00,2020-01-01 04:00:00-06:00,868.82,0.0618,0.00906,873.62,0.368,0.153,807.63,0.0618,0.00906,812.43,0.366,0.153
2020-01-01 11:00:00+00:00,2020-01-01 05:00:00-06:00,822.45,0.0571,0.00837,826.89,0.336,0.15,762.16,0.057,0.00837,766.59,0.335,0.15
2020-01-01 12:00:00+00:00,2020-01-01 06:00:00-06:00,801.83,0.0555,0.00816,806.15,0.332,0.148,742.77,0.0555,0.00815,747.08,0.33,0.148
2020-01-01 13:00:00+00:00,2020-01-01 07:00:00-06:00,785.56,0.0545,0.00802,789.8,0.327,0.145,726.86,0.0545,0.00801,731.1,0.325,0.145
2020-01-01 14:00:00+00:00,2020-01-01 08:00:00-06:00,778.95,0.0542,0.00798,783.17,0.326,0.143,719.9,0.0542,0.00797,724.11,0.324,0.143
2020-01-01 15:00:00+00:00,2020-01-01 09:00:00-06:00,782.82,0.0546,0.00804,787.07,0.329,0.145,722.67,0.0546,0.00804,726.92,0.327,0.145
2020-01-01 16:00:00+00:00,2020-01-01 10:00:00-06:00,787.37,0.0553,0.00815,791.68,0.342,0.147,725.69,0.0552,0.00814,729.99,0.341,0.147
2020-01-01 17:00:00+00:00,2020-01-01 11:00:00-06:00,795.56,0.0567,0.00837,799.98,0.353,0.151,731.58,0.0567,0.00837,736.0,0.352,0.151
2020-01-01 18:00:00+00:00,2020-01-01 12:00:00-06:00,797.61,0.0577,0.00855,802.12,0.361,0.154,731.89,0.0577,0.00854,736.39,0.36,0.154
2020-01-01 19:00:00+00:00,2020-01-01 13:00:00-06:00,801.99,0.0586,0.00867,806.56,0.366,0.157,735.24,0.0585,0.00867,739.82,0.364,0.157
2020-01-01 20:00:00+00:00,2020-01-01 14:00:00-06:00,814.39,0.059,0.00874,819.0,0.37,0.158,747.36,0.059,0.00873,751.97,0.368,0.158
2020-01-01 21:00:00+00:00,2020-01-01 15:00:00-06:00,827.0,0.0586,0.00865,831.56,0.365,0.155,761.26,0.0585,0.00864,765.83,0.364,0.155
2020-01-01 22:00:00+00:00,2020-01-01 16:00:00-06:00,829.87,0.0573,0.00843,834.33,0.356,0.15,766.49,0.0572,0.00842,770.95,0.355,0.15
2020-01-01 23:00:00+00:00,2020-01-01 17:00:00-06:00,809.2,0.0554,0.00814,813.51,0.344,0.144,748.33,0.0553,0.00814,752.63,0.343,0.144
2020-01-02 00:00:00+00:00,2020-01-01 18:00:00-06:00,811.61,0.0559,0.0082,815.95,0.347,0.143,751.22,0.0558,0.0082,755.56,0.346,0.143
2020-01-02 01:00:00+00:00,2020-01-01 19:00:00-06:00,807.98,0.0553,0.00813,812.29,0.354,0.146,747.13,0.0553,0.00812,751.43,0.352,0.146
2020-01-02 02:00:00+00:00,2020-01-01 20:00:00-06:00,817.04,0.0559,0.0082,821.38,0.368,0.151,755.25,0.0558,0.0082,759.59,0.366,0.151
2020-01-02 03:00:00+00:00,2020-01-01 21:00:00-06:00,828.18,0.0567,0.00834,832.59,0.378,0.151,764.26,0.0567,0.00833,768.67,0.377,0.151
2020-01-02 04:00:00+00:00,2020-01-01 22:00:00-06:00,818.49,0.0554,0.00815,822.81,0.375,0.152,753.38,0.0554,0.00815,757.69,0.374,0.152
2020-01-02 05:00:00+00:00,2020-01-01 23:00:00-06:00,824.26,0.0555,0.00817,828.58,0.381,0.152,757.79,0.0555,0.00817,762.11,0.379,0.152
2020-01-02 06:00:00+00:00,2020-01-02 00:00:00-06:00,821.09,0.0546,0.00805,825.34,0.384,0.154,753.33,0.0546,0.00804,757.58,0.382,0.154
2020-01-02 07:00:00+00:00,2020-01-02 01:00:00-06:00,832.57,0.0559,0.00823,836.92,0.394,0.156,764.92,0.0559,0.00823,769.28,0.392,0.156
2020-01-02 08:00:00+00:00,2020-01-02 02:00:00-06:00,828.32,0.055,0.00809,832.6,0.404,0.155,760.43,0.0549,0.00809,764.71,0.402,0.155
2020-01-02 09:00:00+00:00,2020-01-02 03:00:00-06:00,823.18,0.0551,0.00812,827.47,0.406,0.157,754.69,0.055,0.00811,758.98,0.405,0.157
2020-01-02 10:00:00+00:00,2020-01-02 04:00:00-06:00,810.13,0.0541,0.00797,814.35,0.406,0.154,743.05,0.054,0.00797,747.27,0.404,0.154
2020-01-02 11:00:00+00:00,2020-01-02 05:00:00-06:00,810.62,0.0548,0.00807,814.89,0.408,0.146,747.38,0.0548,0.00806,751.64,0.406,0.146
2020-01-02 12:00:00+00:00,2020-01-02 06:00:00-06:00,821.99,0.0575,0.00845,826.46,0.402,0.144,761.52,0.0575,0.00845,765.99,0.401,0.144
2020-01-02 13:00:00+00:00,2020-01-02 07:00:00-06:00,818.5,0.0574,0.00843,822.97,0.395,0.14,758.69,0.0574,0.00843,763.15,0.393,0.14
2020-01-02 14:00:00+00:00,2020-01-02 08:00:00-06:00,845.09,0.0594,0.0087,849.7,0.417,0.14,786.52,0.0593,0.00869,791.13,0.416,0.14
2020-01-02 15:00:00+00:00,2020-01-02 09:00:00-06:00,864.7,0.0589,0.00861,869.27,0.424,0.134,807.52,0.0589,0.0086,812.08,0.422,0.134
2020-01-02 16:00:00+00:00,2020-01-02 10:00:00-06:00,862.96,0.0594,0.00868,867.56,0.393,0.132,805.67,0.0594,0.00868,810.27,0.391,0.132
2020-01-02 17:00:00+00:00,2020-01-02 11:00:00-06:00,882.44,0.062,0.00907,887.25,0.416,0.132,824.9,0.062,0.00906,829.7,0.415,0.132
2020-01-02 18:00:00+00:00,2020-01-02 12:00:00-06:00,877.17,0.0618,0.00904,881.96,0.407,0.134,819.51,0.0618,0.00904,824.3,0.406,0.134
2020-01-02 19:00:00+00:00,2020-01-02 13:00:00-06:00,872.81,0.0599,0.00876,877.46,0.409,0.133,815.53,0.0599,0.00875,820.17,0.407,0.133
2020-01-02 20:00:00+00:00,2020-01-02 14:00:00-06:00,884.81,0.0604,0.00882,889.49,0.447,0.134,827.29,0.0604,0.00882,831.97,0.445,0.134
2020-01-02 21:00:00+00:00,2020-01-02 15:00:00-06:00,884.92,0.0601,0.00876,889.58,0.419,0.13,827.34,0.06,0.00876,831.99,0.418,0.13
2020-01-02 22:00:00+00:00,2020-01-02 16:00:00-06:00,885.35,0.0603,0.0088,890.02,0.403,0.136,828.32,0.0603,0.0088,832.99,0.402,0.136
2020-01-02 23:00:00+00:00,2020-01-02 17:00:00-06:00,870.48,0.0592,0.00864,875.07,0.4,0.133,814.44,0.0592,0.00863,819.02,0.398,0.133
2020-01-03 00:00:00+00:00,2020-01-02 18:00:00-06:00,856.86,0.0589,0.00862,861.43,0.372,0.136,799.25,0.0589,0.00862,803.82,0.37,0.136
2020-01-03 01:00:00+00:00,2020-01-02 19:00:00-06:00,849.25,0.0583,0.00854,853.78,0.369,0.139,790.31,0.0582,0.00853,794.83,0.367,0.139
2020-01-03 02:00:00+00:00,2020-01-02 20:00:00-06:00,860.01,0.06,0.00879,864.66,0.372,0.143,799.52,0.0599,0.00879,804.17,0.371,0.143
2020-01-03 03:00:00+00:00,2020-01-02 21:00:00-06:00,853.57,0.0594,0.00872,858.19,0.366,0.146,790.02,0.0593,0.00871,794.63,0.364,0.146
2020-01-03 04:00:00+00:00,2020-01-02 22:00:00-06:00,816.93,0.055,0.0081,821.21,0.361,0.151,750.75,0.055,0.0081,755.03,0.359,0.15
2020-01-03 05:00:00+00:00,2020-01-02 23:00:00-06:00,802.89,0.0544,0.00803,807.13,0.369,0.155,733.31,0.0543,0.00802,737.54,0.368,0.155
2020-01-03 06:00:00+00:00,2020-01-03 00:00:00-06:00,799.68,0.0541,0.008,803.9,0.376,0.157,727.99,0.0541,0.008,732.22,0.375,0.157
2020-01-03 07:00:00+00:00,2020-01-03 01:00:00-06:00,802.51,0.0552,0.00818,806.83,0.385,0.163,729.01,0.0552,0.00818,733.33,0.384,0.163
2020-01-03 08:00:00+00:00,2020-01-03 02:00:00-06:00,802.75,0.0555,0.00822,807.09,0.387,0.165,729.08,0.0554,0.00821,733.41,0.385,0.165
2020-01-03 09:00:00+00:00,2020-01-03 03:00:00-06:00,803.16,0.0548,0.00812,807.44,0.385,0.163,730.52,0.0548,0.00811,734.8,0.383,0.163
2020-01-03 10:00:00+00:00,2020-01-03 04:00:00-06:00,794.0,0.0537,0.00795,798.19,0.376,0.162,723.23,0.0537,0.00794,727.42,0.374,0.162
2020-01-03 11:00:00+00:00,2020-01-03 05:00:00-06:00,798.68,0.0533,0.00787,802.84,0.377,0.156,729.96,0.0532,0.00786,734.11,0.375,0.156
2020-01-03 12:00:00+00:00,2020-01-03 06:00:00-06:00,819.34,0.0563,0.0083,823.72,0.37,0.153,753.65,0.0562,0.00829,758.04,0.368,0.153
2020-01-03 13:00:00+00:00,2020-01-03 07:00:00-06:00,807.61,0.0547,0.00805,811.87,0.346,0.149,744.51,0.0547,0.00805,748.77,0.345,0.149
2020-01-03 14:00:00+00:00,2020-01-03 08:00:00-06:00,805.53,0.0527,0.00775,809.63,0.317,0.139,743.21,0.0527,0.00774,747.31,0.315,0.139
2020-01-03 15:00:00+00:00,2020-01-03 09:00:00-06:00,829.57,0.0551,0.00807,833.85,0.328,0.136,769.17,0.055,0.00807,773.44,0.327,0.136
2020-01-03 16:00:00+00:00,2020-01-03 10:00:00-06:00,835.48,0.0565,0.00828,839.87,0.374,0.136,774.63,0.0565,0.00828,779.02,0.373,0.135
2020-01-03 17:00:00+00:00,2020-01-03 11:00:00-06:00,845.6,0.0579,0.00849,850.1,0.353,0.14,784.48,0.0578,0.00848,788.97,0.351,0.14
2020-01-03 18:00:00+00:00,2020-01-03 12:00:00-06:00,860.88,0.0599,0.00879,865.54,0.369,0.141,799.74,0.0599,0.00879,804.39,0.367,0.141
2020-01-03 19:00:00+00:00,2020-01-03 13:00:00-06:00,864.7,0.0613,0.009,869.46,0.365,0.141,803.49,0.0612,0.00899,808.25,0.363,0.14
2020-01-03 20:00:00+00:00,2020-01-03 14:00:00-06:00,879.88,0.063,0.00925,884.78,0.384,0.141,818.39,0.063,0.00925,823.29,0.382,0.141
2020-01-03 21:00:00+00:00,2020-01-03 15:00:00-06:00,866.77,0.0606,0.0089,871.48,0.426,0.139,804.65,0.0606,0.0089,809.36,0.424,0.139
2020-01-03 22:00:00+00:00,2020-01-03 16:00:00-06:00,853.68,0.0577,0.00845,858.16,0.425,0.136,792.94,0.0576,0.00844,797.42,0.424,0.136
2020-01-03 23:00:00+00:00,2020-01-03 17:00:00-06:00,834.86,0.0556,0.00814,839.18,0.403,0.133,775.41,0.0556,0.00814,779.73,0.401,0.133
2020-01-04 00:00:00+00:00,2020-01-03 18:00:00-06:00,804.73,0.0516,0.00757,808.74,0.353,0.134,743.12,0.0516,0.00757,747.13,0.351,0.134
2020-01-04 01:00:00+00:00,2020-01-03 19:00:00-06:00,805.27,0.0527,0.00774,809.37,0.366,0.137,742.03,0.0526,0.00774,746.13,0.365,0.137
2020-01-04 02:00:00+00:00,2020-01-03 20:00:00-06:00,809.66,0.054,0.00796,813.86,0.372,0.142,744.81,0.054,0.00795,749.01,0.371,0.142
2020-01-04 03:00:00+00:00,2020-01-03 21:00:00-06:00,809.19,0.054,0.00797,813.4,0.419,0.279,741.55,0.054,0.00797,745.76,0.417,0.279
2020-01-04 04:00:00+00:00,2020-01-03 22:00:00-06:00,778.43,0.0506,0.00749,782.39,0.384,0.151,707.71,0.0506,0.00749,711.66,0.382,0.151
2020-01-04 05:00:00+00:00,2020-01-03 23:00:00-06:00,779.75,0.052,0.00771,783.82,0.401,0.155,705.71,0.0519,0.0077,709.77,0.399,0.155
2020-01-04 06:00:00+00:00,2020-01-04 00:00:00-06:00,779.48,0.0525,0.0078,783.59,0.395,0.157,704.61,0.0524,0.00779,708.71,0.394,0.157
2020-01-04 07:00:00+00:00,2020-01-04 01:00:00-06:00,779.81,0.0535,0.00796,784.0,0.405,0.162,702.99,0.0534,0.00795,707.17,0.403,0.162
2020-01-04 08:00:00+00:00,2020-01-04 02:00:00-06:00,782.06,0.0539,0.00803,786.29,0.411,0.162,705.1,0.0539,0.00802,709.32,0.409,0.162
2020-01-04 09:00:00+00:00,2020-01-04 03:00:00-06:00,782.3,0.0544,0.00811,786.57,0.422,0.164,704.72,0.0543,0.0081,708.99,0.421,0.164
2020-01-04 10:00:00+00:00,2020-01-04 04:00:00-06:00,786.31,0.0543,0.00807,790.56,0.424,0.163,710.07,0.0542,0.00807,714.32,0.422,0.163
2020-01-04 11:00:00+00:00,2020-01-04 05:00:00-06:00,793.51,0.054,0.00801,797.74,0.418,0.156,720.56,0.054,0.00801,724.79,0.416,0.156
2020-01-04 12:00:00+00:00,2020-01-04 06:00:00-06:00,795.8,0.0535,0.00792,799.98,0.42,0.155,724.61,0.0535,0.00792,728.78,0.419,0.155
2020-01-04 13:00:00+00:00,2020-01-04 07:00:00-06:00,794.32,0.0528,0.00781,798.44,0.421,0.151,724.74,0.0528,0.00781,728.86,0.419,0.151
2020-01-04 14:00:00+00:00,2020-01-04 08:00:00-06:00,784.88,0.0514,0.00758,788.88,0.379,0.145,717.58,0.0513,0.00758,721.58,0.377,0.145
2020-01-04 15:00:00+00:00,2020-01-04 09:00:00-06:00,777.89,0.051,0.00752,781.87,0.371,0.143,712.08,0.051,0.00752,716.05,0.369,0.143
2020-01-04 16:00:00+00:00,2020-01-04 10:00:00-06:00,763.04,0.0501,0.00739,766.94,0.35,0.141,697.65,0.05,0.00738,701.55,0.348,0.141
2020-01-04 17:00:00+00:00,2020-01-04 11:00:00-06:00,759.42,0.0504,0.00745,763.35,0.358,0.144,693.22,0.0504,0.00744,697.15,0.356,0.144
2020-01-04 18:00:00+00:00,2020-01-04 12:00:00-06:00,760.44,0.051,0.00754,764.42,0.362,0.148,693.39,0.0509,0.00754,697.37,0.36,0.148
2020-01-04 19:00:00+00:00,2020-01-04 13:00:00-06:00,757.73,0.0522,0.00774,761.81,0.364,0.149,689.49,0.0522,0.00773,693.57,0.362,0.149
2020-01-04 20:00:00+00:00,2020-01-04 14:00:00-06:00,761.12,0.0524,0.00776,765.22,0.369,0.15,692.69,0.0523,0.00776,696.79,0.368,0.15
2020-01-04 21:00:00+00:00,2020-01-04 15:00:00-06:00,768.64,0.0513,0.00757,772.64,0.361,0.146,701.73,0.0512,0.00757,705.72,0.359,0.146
2020-01-04 22:00:00+00:00,2020-01-04 16:00:00-06:00,795.21,0.0516,0.00757,799.22,0.358,0.141,731.48,0.0515,0.00757,735.49,0.357,0.141
2020-01-04 23:00:00+00:00,2020-01-04 17:00:00-06:00,818.46,0.0543,0.00795,822.67,0.382,0.135,758.31,0.0543,0.00795,762.53,0.381,0.135
2020-01-05 00:00:00+00:00,2020-01-04 18:00:00-06:00,803.87,0.0536,0.00784,808.02,0.35,0.133,744.95,0.0535,0.00784,749.1,0.349,0.133
2020-01-05 01:00:00+00:00,2020-01-04 19:00:00-06:00,801.83,0.0536,0.00785,805.99,0.348,0.132,743.17,0.0536,0.00785,747.33,0.347,0.132
2020-01-05 02:00:00+00:00,2020-01-04 20:00:00-06:00,808.81,0.0547,0.00801,813.05,0.359,0.134,750.01,0.0546,0.008,754.25,0.357,0.134
2020-01-05 03:00:00+00:00,2020-01-04 21:00:00-06:00,814.95,0.0552,0.00808,819.24,0.358,0.138,754.92,0.0551,0.00808,759.21,0.356,0.138
2020-01-05 04:00:00+00:00,2020-01-04 22:00:00-06:00,803.37,0.0544,0.00797,807.59,0.365,0.139,742.25,0.0544,0.00797,746.47,0.363,0.139
2020-01-05 05:00:00+00:00,2020-01-04 23:00:00-06:00,795.1,0.054,0.00791,799.29,0.371,0.139,733.42,0.054,0.00791,737.61,0.37,0.138
2020-01-05 06:00:00+00:00,2020-01-05 00:00:00-06:00,792.82,0.0539,0.0079,797.01,0.366,0.139,730.98,0.0539,0.0079,735.17,0.364,0.139
2020-01-05 07:00:00+00:00,2020-01-05 01:00:00-06:00,800.1,0.0528,0.00773,804.2,0.374,0.138,739.11,0.0527,0.00773,743.2,0.373,0.138
2020-01-05 08:00:00+00:00,2020-01-05 02:00:00-06:00,819.55,0.0552,0.00807,823.83,0.421,0.14,759.1,0.0551,0.00807,763.38,0.419,0.14
2020-01-05 09:00:00+00:00,2020-01-05 03:00:00-06:00,823.74,0.0554,0.0081,828.04,0.445,0.142,763.79,0.0553,0.00809,768.09,0.443,0.142
2020-01-05 10:00:00+00:00,2020-01-05 04:00:00-06:00,847.7,0.0582,0.0085,852.21,0.473,0.139,789.08,0.0582,0.0085,793.59,0.471,0.139
2020-01-05 11:00:00+00:00,2020-01-05 05:00:00-06:00,881.03,0.0615,0.00897,885.8,0.501,0.14,824.51,0.0615,0.00897,829.27,0.5,0.14
2020-01-05 12:00:00+00:00,2020-01-05 06:00:00-06:00,887.38,0.0621,0.00903,892.18,0.497,0.137,834.1,0.062,0.00903,838.9,0.496,0.137
2020-01-05 13:00:00+00:00,2020-01-05 07:00:00-06:00,865.46,0.0605,0.00881,870.14,0.48,0.133,812.88,0.0605,0.0088,817.56,0.478,0.133
2020-01-05 14:00:00+00:00,2020-01-05 08:00:00-06:00,819.25,0.0564,0.00823,823.62,0.465,0.132,764.79,0.0564,0.00823,769.15,0.464,0.132
2020-01-05 15:00:00+00:00,2020-01-05 09:00:00-06:00,792.17,0.0552,0.00808,796.45,0.472,0.138,735.62,0.0551,0.00808,739.9,0.471,0.138
2020-01-05 16:00:00+00:00,2020-01-05 10:00:00-06:00,788.79,0.0553,0.00812,793.08,0.489,0.148,729.66,0.0552,0.00811,733.96,0.487,0.148
2020-01-05 17:00:00+00:00,2020-01-05 11:00:00-06:00,797.47,0.0573,0.00844,801.94,0.508,0.159,736.11,0.0572,0.00843,740.57,0.507,0.159
2020-01-05 18:00:00+00:00,2020-01-05 12:00:00-06:00,807.98,0.0591,0.00872,812.59,0.529,0.162,745.3,0.0591,0.00872,749.9,0.528,0.162
2020-01-05 19:00:00+00:00,2020-01-05 13:00:00-06:00,810.49,0.0595,0.00878,815.13,0.535,0.165,746.91,0.0595,0.00878,751.55,0.533,0.165
2020-01-05 20:00:00+00:00,2020-01-05 14:00:00-06:00,818.73,0.0602,0.00889,823.42,0.535,0.166,754.18,0.0601,0.00889,758.87,0.534,0.166
2020-01-05 21:00:00+00:00,2020-01-05 15:00:00-06:00,829.01,0.059,0.0087,833.6,0.519,0.16,765.16,0.059,0.0087,769.76,0.518,0.16
2020-01-05 22:00:00+00:00,2020-01-05 16:00:00-06:00,844.41,0.0576,0.00844,848.88,0.436,0.153,783.12,0.0575,0.00843,787.59,0.435,0.153
2020-01-05 23:00:00+00:00,2020-01-05 17:00:00-06:00,864.4,0.0601,0.00878,869.06,0.402,0.144,807.3,0.0601,0.00878,811.96,0.401,0.144
2020-01-06 00:00:00+00:00,2020-01-05 18:00:00-06:00,885.66,0.0637,0.0093,890.6,0.399,0.142,829.82,0.0636,0.00929,834.75,0.398,0.142
2020-01-06 01:00:00+00:00,2020-01-05 19:00:00-06:00,880.45,0.063,0.0092,885.34,0.394,0.143,824.66,0.063,0.0092,829.55,0.393,0.143
2020-01-06 02:00:00+00:00,2020-01-05 20:00:00-06:00,866.22,0.0611,0.00892,870.96,0.377,0.145,809.36,0.061,0.00892,814.1,0.376,0.145
2020-01-06 03:00:00+00:00,2020-01-05 21:00:00-06:00,859.44,0.06,0.00877,864.1,0.377,0.151,800.68,0.0599,0.00877,805.33,0.376,0.151
2020-01-06 04:00:00+00:00,2020-01-05 22:00:00-06:00,849.26,0.0586,0.00858,853.81,0.381,0.152,788.59,0.0585,0.00857,793.13,0.38,0.152
2020-01-06 05:00:00+00:00,2020-01-05 23:00:00-06:00,840.95,0.0574,0.0084,845.4,0.382,0.152,779.8,0.0573,0.0084,784.25,0.381,0.152
2020-01-06 06:00:00+00:00,2020-01-06 00:00:00-06:00,845.15,0.0572,0.00837,849.59,0.39,0.149,784.16,0.0571,0.00836,788.59,0.388,0.149
2020-01-06 07:00:00+00:00,2020-01-06 01:00:00-06:00,845.77,0.0572,0.00836,850.21,0.392,0.148,784.97,0.0571,0.00836,789.4,0.391,0.148
2020-01-06 08:00:00+00:00,2020-01-06 02:00:00-06:00,846.58,0.0572,0.00837,851.02,0.391,0.149,786.02,0.0572,0.00836,790.45,0.39,0.149
2020-01-06 09:00:00+00:00,2020-01-06 03:00:00-06:00,846.2,0.0568,0.00831,850.6,0.393,0.147,786.93,0.0568,0.0083,791.34,0.392,0.147
2020-01-06 10:00:00+00:00,2020-01-06 04:00:00-06:00,867.58,0.059,0.0086,872.15,0.392,0.141,811.57,0.059,0.00859,816.13,0.391,0.141
2020-01-06 11:00:00+00:00,2020-01-06 05:00:00-06:00,891.72,0.0603,0.00875,896.38,0.43,0.132,840.83,0.0603,0.00875,845.49,0.429,0.132
2020-01-06 12:00:00+00:00,2020-01-06 06:00:00-06:00,879.38,0.0578,0.00835,883.83,0.445,0.127,831.23,0.0577,0.00835,835.68,0.444,0.127
2020-01-06 13:00:00+00:00,2020-01-06 07:00:00-06:00,860.75,0.0568,0.00822,865.13,0.414,0.127,812.1,0.0567,0.00822,816.47,0.413,0.127
2020-01-06 14:00:00+00:00,2020-01-06 08:00:00-06:00,849.79,0.0572,0.00831,854.21,0.348,0.133,798.08,0.0571,0.00831,802.5,0.346,0.133
2020-01-06 15:00:00+00:00,2020-01-06 09:00:00-06:00,826.15,0.057,0.00833,830.57,0.357,0.139,771.08,0.057,0.00833,775.49,0.356,0.139
2020-01-06 16:00:00+00:00,2020-01-06 10:00:00-06:00,802.75,0.0552,0.0081,807.05,0.366,0.154,745.08,0.0552,0.0081,749.37,0.365,0.154
2020-01-06 17:00:00+00:00,2020-01-06 11:00:00-06:00,815.71,0.0569,0.00839,820.14,0.398,0.209,756.78,0.0569,0.00838,761.21,0.397,0.209
2020-01-06 18:00:00+00:00,2020-01-06 12:00:00-06:00,812.64,0.0578,0.0085,817.13,0.384,0.149,751.93,0.0577,0.00849,756.42,0.383,0.149
2020-01-06 19:00:00+00:00,2020-01-06 13:00:00-06:00,817.73,0.0588,0.00865,822.31,0.389,0.153,755.87,0.0587,0.00865,760.45,0.387,0.153
2020-01-06 20:00:00+00:00,2020-01-06 14:00:00-06:00,824.88,0.0595,0.00876,829.51,0.394,0.155,762.37,0.0594,0.00876,767.0,0.392,0.155
2020-01-06 21:00:00+00:00,2020-01-06 15:00:00-06:00,836.35,0.0597,0.00878,841.0,0.395,0.155,774.04,0.0596,0.00877,778.69,0.393,0.155
2020-01-06 22:00:00+00:00,2020-01-06 16:00:00-06:00,845.45,0.0597,0.00878,850.09,0.393,0.159,783.61,0.0597,0.00877,788.26,0.392,0.159
2020-01-06 23:00:00+00:00,2020-01-06 17:00:00-06:00,839.92,0.0585,0.00858,844.46,0.388,0.154,781.07,0.0585,0.00857,785.62,0.387,0.154
2020-01-07 00:00:00+00:00,2020-01-06 18:00:00-06:00,824.41,0.0567,0.0083,828.81,0.373,0.147,766.5,0.0566,0.00829,770.89,0.372,0.147
2020-01-07 01:00:00+00:00,2020-01-06 19:00:00-06:00,828.8,0.0566,0.00829,833.19,0.387,0.149,770.4,0.0566,0.00829,774.8,0.386,0.149
2020-01-07 02:00:00+00:00,2020-01-06 20:00:00-06:00,824.88,0.0554,0.00811,829.18,0.387,0.148,765.36,0.0554,0.00811,769.66,0.386,0.148
2020-01-07 03:00:00+00:00,2020-01-06 21:00:00-06:00,841.54,0.0575,0.00843,846.0,0.395,0.153,779.42,0.0574,0.00842,783.88,0.394,0.153
2020-01-07 04:00:00+00:00,2020-01-06 22:00:00-06:00,848.15,0.0587,0.00862,852.72,0.4,0.156,784.08,0.0587,0.00862,788.65,0.399,0.156
2020-01-07 05:00:00+00:00,2020-01-06 23:00:00-06:00,849.84,0.059,0.00869,854.44,0.411,0.159,784.48,0.059,0.00869,789.07,0.409,0.159
2020-01-07 06:00:00+00:00,2020-01-07 00:00:00-06:00,850.7,0.0596,0.00879,855.35,0.415,0.162,784.22,0.0596,0.00879,788.86,0.414,0.162
2020-01-07 07:00:00+00:00,2020-01-07 01:00:00-06:00,851.75,0.06,0.00886,856.43,0.417,0.165,784.58,0.06,0.00885,789.25,0.415,0.165
2020-01-07 08:00:00+00:00,2020-01-07 02:00:00-06:00,852.46,0.0602,0.00887,857.15,0.416,0.165,785.31,0.0601,0.00887,790.0,0.415,0.165
2020-01-07 09:00:00+00:00,2020-01-07 03:00:00-06:00,847.34,0.0596,0.0088,851.99,0.414,0.165,780.8,0.0596,0.00879,785.45,0.412,0.165
2020-01-07 10:00:00+00:00,2020-01-07 04:00:00-06:00,826.47,0.0567,0.00834,830.88,0.392,0.156,763.69,0.0566,0.00833,768.1,0.391,0.156
2020-01-07 11:00:00+00:00,2020-01-07 05:00:00-06:00,827.98,0.056,0.00821,832.33,0.383,0.149,769.08,0.0559,0.0082,773.43,0.381,0.149
2020-01-07 12:00:00+00:00,2020-01-07 06:00:00-06:00,844.68,0.0585,0.00856,849.22,0.395,0.148,788.56,0.0585,0.00856,793.1,0.394,0.148
2020-01-07 13:00:00+00:00,2020-01-07 07:00:00-06:00,838.97,0.0593,0.0087,843.58,0.398,0.149,781.56,0.0593,0.0087,786.17,0.397,0.149
2020-01-07 14:00:00+00:00,2020-01-07 08:00:00-06:00,843.02,0.0592,0.00872,847.63,0.432,0.215,785.41,0.0592,0.00872,790.02,0.431,0.215
2020-01-07 15:00:00+00:00,2020-01-07 09:00:00-06:00,877.93,0.0598,0.00893,882.63,0.54,0.48,823.13,0.0598,0.00892,827.83,0.539,0.48
2020-01-07 16:00:00+00:00,2020-01-07 10:00:00-06:00,840.84,0.0596,0.00882,845.5,0.476,0.26,781.4,0.0595,0.00881,786.05,0.475,0.26
2020-01-07 17:00:00+00:00,2020-01-07 11:00:00-06:00,819.42,0.0595,0.00878,824.06,0.42,0.154,757.91,0.0595,0.00877,762.55,0.418,0.154
2020-01-07 18:00:00+00:00,2020-01-07 12:00:00-06:00,815.78,0.059,0.0087,820.38,0.401,0.156,753.68,0.059,0.0087,758.28,0.4,0.156
2020-01-07 19:00:00+00:00,2020-01-07 13:00:00-06:00,798.52,0.0565,0.00834,802.93,0.415,0.154,736.53,0.0565,0.00833,740.93,0.414,0.154
2020-01-07 20:00:00+00:00,2020-01-07 14:00:00-06:00,803.73,0.0567,0.00836,808.15,0.422,0.153,741.93,0.0566,0.00836,746.35,0.42,0.153
