datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2020-01-01 05:00:00+00:00,2020-01-01 00:00:00-05:00,405.19,0.0229,0.00312,406.9,0.174,0.0334,395.84,0.0228,0.00311,397.54,0.172,0.0334
2020-01-01 06:00:00+00:00,2020-01-01 01:00:00-05:00,399.53,0.0226,0.00309,401.22,0.182,0.0326,389.08,0.0225,0.00308,390.76,0.179,0.0326
2020-01-01 07:00:00+00:00,2020-01-01 02:00:00-05:00,404.51,0.0234,0.0032,406.26,0.183,0.0345,393.87,0.0233,0.00319,395.62,0.18,0.0345
2020-01-01 08:00:00+00:00,2020-01-01 03:00:00-05:00,388.03,0.0223,0.00304,389.7,0.179,0.0353,377.18,0.0222,0.00303,378.84,0.176,0.0353
2020-01-01 09:00:00+00:00,2020-01-01 04:00:00-05:00,401.64,0.0233,0.00319,403.39,0.19,0.0398,390.92,0.0232,0.00318,392.65,0.187,0.0397
2020-01-01 10:00:00+00:00,2020-01-01 05:00:00-05:00,413.88,0.0252,0.00347,415.77,0.197,0.0462,404.13,0.0251,0.00346,406.01,0.194,0.0461
2020-01-01 11:00:00+00:00,2020-01-01 06:00:00-05:00,407.5,0.0248,0.00341,409.36,0.195,0.0498,398.17,0.0247,0.0034,400.02,0.192,0.0498
2020-01-01 12:00:00+00:00,2020-01-01 07:00:00-05:00,424.15,0.0273,0.00377,426.2,0.199,0.0591,415.23,0.0272,0.00377,417.27,0.196,0.0591
2020-01-01 13:00:00+00:00,2020-01-01 08:00:00-05:00,427.58,0.028,0.00388,429.68,0.208,0.0631,417.52,0.0279,0.00388,419.62,0.205,0.0631
2020-01-01 14:00:00+00:00,2020-01-01 09:00:00-05:00,371.53,0.0233,0.00321,373.28,0.173,0.0457,358.83,0.0232,0.0032,360.57,0.17,0.0456
2020-01-01 15:00:00+00:00,2020-01-01 10:00:00-05:00,344.7,0.0219,0.00302,346.35,0.166,0.0403,330.86,0.0218,0.00302,332.5,0.163,0.0402
2020-01-01 16:00:00+00:00,2020-01-01 11:00:00-05:00,344.95,0.0218,0.00301,346.59,0.166,0.0389,329.88,0.0217,0.003,331.51,0.164,0.0388
2020-01-01 17:00:00+00:00,2020-01-01 12:00:00-05:00,345.06,0.0219,0.00303,346.71,0.171,0.0398,329.51,0.0218,0.00302,331.15,0.168,0.0397
2020-01-01 18:00:00+00:00,2020-01-01 13:00:00-05:00,330.01,0.0223,0.0031,331.69,0.174,0.0441,313.43,0.0222,0.00309,315.11,0.171,0.0441
2020-01-01 19:00:00+00:00,2020-01-01 14:00:00-05:00,332.24,0.0225,0.00313,333.93,0.178,0.0424,316.02,0.0224,0.00312,317.71,0.175,0.0424
2020-01-01 20:00:00+00:00,2020-01-01 15:00:00-05:00,342.52,0.0225,0.00313,344.22,0.175,0.0365,328.27,0.0224,0.00312,329.96,0.172,0.0365
2020-01-01 21:00:00+00:00,2020-01-01 16:00:00-05:00,379.25,0.0229,0.00316,380.97,0.181,0.0305,369.07,0.0228,0.00315,370.78,0.178,0.0305
2020-01-01 22:00:00+00:00,2020-01-01 17:00:00-05:00,421.8,0.026,0.00359,423.75,0.206,0.0454,411.98,0.0259,0.00358,413.93,0.204,0.0453
2020-01-01 23:00:00+00:00,2020-01-01 18:00:00-05:00,462.97,0.0305,0.00424,465.28,0.259,0.0875,453.66,0.0304,0.00424,455.96,0.256,0.0874
2020-01-02 00:00:00+00:00,2020-01-01 19:00:00-05:00,483.89,0.0331,0.00462,486.4,0.271,0.1173,474.5,0.0331,0.00462,477.0,0.269,0.1172
2020-01-02 01:00:00+00:00,2020-01-01 20:00:00-05:00,495.24,0.0346,0.00483,497.85,0.289,0.1418,486.34,0.0345,0.00482,488.95,0.287,0.1418
2020-01-02 02:00:00+00:00,2020-01-01 21:00:00-05:00,485.59,0.0333,0.00465,488.11,0.269,0.1245,476.97,0.0332,0.00464,479.48,0.267,0.1245
2020-01-02 03:00:00+00:00,2020-01-01 22:00:00-05:00,464.99,0.0302,0.00419,467.27,0.245,0.092,456.64,0.0301,0.00418,458.91,0.242,0.0919
2020-01-02 04:00:00+00:00,2020-01-01 23:00:00-05:00,457.3,0.0285,0.00393,459.44,0.213,0.0702,448.63,0.0284,0.00392,450.77,0.211,0.0702
2020-01-02 05:00:00+00:00,2020-01-02 00:00:00-05:00,425.52,0.0244,0.00334,427.35,0.183,0.0428,416.19,0.0243,0.00333,418.01,0.18,0.0428
2020-01-02 06:00:00+00:00,2020-01-02 01:00:00-05:00,413.57,0.0233,0.00318,415.31,0.177,0.0388,404.1,0.0232,0.00317,405.83,0.174,0.0388
2020-01-02 07:00:00+00:00,2020-01-02 02:00:00-05:00,413.54,0.0233,0.00318,415.28,0.177,0.0378,403.92,0.0232,0.00317,405.65,0.174,0.0378
2020-01-02 08:00:00+00:00,2020-01-02 03:00:00-05:00,416.88,0.0235,0.00321,418.63,0.177,0.0377,407.25,0.0234,0.0032,409.0,0.174,0.0377
2020-01-02 09:00:00+00:00,2020-01-02 04:00:00-05:00,427.41,0.0245,0.00336,429.24,0.188,0.0431,417.67,0.0244,0.00335,419.5,0.186,0.0431
2020-01-02 10:00:00+00:00,2020-01-02 05:00:00-05:00,460.12,0.0295,0.00409,462.34,0.221,0.0738,450.6,0.0294,0.00408,452.81,0.219,0.0737
2020-01-02 11:00:00+00:00,2020-01-02 06:00:00-05:00,443.41,0.0284,0.00393,445.55,0.228,0.0696,434.16,0.0283,0.00393,436.29,0.226,0.0696
2020-01-02 12:00:00+00:00,2020-01-02 07:00:00-05:00,431.77,0.0273,0.00378,433.82,0.213,0.0669,422.56,0.0272,0.00377,424.6,0.211,0.0669
2020-01-02 13:00:00+00:00,2020-01-02 08:00:00-05:00,432.12,0.0272,0.00376,434.16,0.22,0.0698,422.77,0.0271,0.00375,424.81,0.217,0.0697
2020-01-02 14:00:00+00:00,2020-01-02 09:00:00-05:00,447.54,0.0284,0.00392,449.67,0.239,0.0704,436.03,0.0283,0.00391,438.16,0.236,0.0704
2020-01-02 15:00:00+00:00,2020-01-02 10:00:00-05:00,440.61,0.0278,0.00384,442.7,0.238,0.0789,428.33,0.0277,0.00383,430.41,0.235,0.0789
2020-01-02 16:00:00+00:00,2020-01-02 11:00:00-05:00,441.47,0.0279,0.00385,443.56,0.24,0.0794,428.63,0.0278,0.00384,430.72,0.238,0.0794
2020-01-02 17:00:00+00:00,2020-01-02 12:00:00-05:00,449.71,0.029,0.00401,451.89,0.256,0.0959,437.04,0.0289,0.004,439.22,0.253,0.0958
2020-01-02 18:00:00+00:00,2020-01-02 13:00:00-05:00,442.7,0.0282,0.0039,444.82,0.233,0.0795,430.32,0.0281,0.00389,432.44,0.231,0.0795
2020-01-02 19:00:00+00:00,2020-01-02 14:00:00-05:00,455.24,0.0296,0.0041,457.47,0.261,0.1014,443.22,0.0295,0.00409,445.44,0.258,0.1014
2020-01-02 20:00:00+00:00,2020-01-02 15:00:00-05:00,476.46,0.0326,0.00454,478.92,0.268,0.1209,465.05,0.0325,0.00453,467.5,0.265,0.1208
2020-01-02 21:00:00+00:00,2020-01-02 16:00:00-05:00,490.53,0.0343,0.0048,493.13,0.271,0.1353,480.84,0.0343,0.00479,483.43,0.268,0.1353
2020-01-02 22:00:00+00:00,2020-01-02 17:00:00-05:00,483.3,0.034,0.00476,485.87,0.272,0.1551,475.07,0.0339,0.00475,477.64,0.27,0.155
2020-01-02 23:00:00+00:00,2020-01-02 18:00:00-05:00,485.64,0.0344,0.00482,488.25,0.271,0.1413,477.24,0.0344,0.00481,479.84,0.268,0.1413
2020-01-03 00:00:00+00:00,2020-01-02 19:00:00-05:00,494.11,0.0351,0.00491,496.76,0.274,0.1498,485.38,0.035,0.00491,488.04,0.272,0.1497
2020-01-03 01:00:00+00:00,2020-01-02 20:00:00-05:00,501.16,0.0354,0.00495,503.84,0.282,0.1476,491.68,0.0353,0.00494,494.36,0.28,0.1476
2020-01-03 02:00:00+00:00,2020-01-02 21:00:00-05:00,496.91,0.0346,0.00483,499.52,0.274,0.1268,486.61,0.0345,0.00482,489.22,0.271,0.1268
2020-01-03 03:00:00+00:00,2020-01-02 22:00:00-05:00,474.46,0.0316,0.00439,476.84,0.235,0.0971,464.39,0.0315,0.00438,466.77,0.232,0.0971
2020-01-03 04:00:00+00:00,2020-01-02 23:00:00-05:00,427.61,0.0268,0.0037,429.62,0.202,0.0616,416.32,0.0267,0.00369,418.32,0.2,0.0615
2020-01-03 05:00:00+00:00,2020-01-03 00:00:00-05:00,401.13,0.0237,0.00325,402.9,0.181,0.0427,389.38,0.0236,0.00324,391.15,0.178,0.0427
2020-01-03 06:00:00+00:00,2020-01-03 01:00:00-05:00,389.65,0.0228,0.00312,391.36,0.178,0.0328,377.65,0.0227,0.00311,379.35,0.175,0.0328
2020-01-03 07:00:00+00:00,2020-01-03 02:00:00-05:00,400.1,0.0235,0.00322,401.86,0.225,0.0364,388.04,0.0234,0.00321,389.79,0.222,0.0363
2020-01-03 08:00:00+00:00,2020-01-03 03:00:00-05:00,398.11,0.0232,0.00319,399.85,0.206,0.0321,386.27,0.0231,0.00318,388.0,0.203,0.0321
2020-01-03 09:00:00+00:00,2020-01-03 04:00:00-05:00,415.39,0.0257,0.00355,417.32,0.215,0.0436,403.31,0.0256,0.00354,405.23,0.212,0.0435
2020-01-03 10:00:00+00:00,2020-01-03 05:00:00-05:00,438.96,0.0292,0.00405,441.16,0.186,0.0556,426.85,0.0291,0.00404,429.05,0.183,0.0556
2020-01-03 11:00:00+00:00,2020-01-03 06:00:00-05:00,459.89,0.03,0.00416,462.15,0.199,0.0679,448.74,0.0299,0.00415,450.99,0.197,0.0679
2020-01-03 12:00:00+00:00,2020-01-03 07:00:00-05:00,444.55,0.0287,0.00397,446.71,0.211,0.0625,433.78,0.0286,0.00396,435.93,0.208,0.0624
2020-01-03 13:00:00+00:00,2020-01-03 08:00:00-05:00,420.87,0.026,0.00359,422.82,0.185,0.0489,409.48,0.026,0.00358,411.43,0.182,0.0489
2020-01-03 14:00:00+00:00,2020-01-03 09:00:00-05:00,411.28,0.0247,0.0034,413.13,0.181,0.046,398.96,0.0246,0.00339,400.81,0.179,0.0459
2020-01-03 15:00:00+00:00,2020-01-03 10:00:00-05:00,401.35,0.0237,0.00325,403.13,0.172,0.0448,388.15,0.0237,0.00324,389.93,0.169,0.0447
2020-01-03 16:00:00+00:00,2020-01-03 11:00:00-05:00,401.57,0.0236,0.00324,403.33,0.202,0.0456,388.47,0.0235,0.00323,390.23,0.2,0.0456
2020-01-03 17:00:00+00:00,2020-01-03 12:00:00-05:00,403.24,0.0237,0.00325,405.02,0.177,0.0411,389.97,0.0236,0.00324,391.73,0.174,0.0411
2020-01-03 18:00:00+00:00,2020-01-03 13:00:00-05:00,416.62,0.0253,0.00347,418.51,0.195,0.0503,403.06,0.0252,0.00346,404.94,0.192,0.0502
2020-01-03 19:00:00+00:00,2020-01-03 14:00:00-05:00,426.23,0.0261,0.00359,428.18,0.197,0.0558,412.68,0.026,0.00358,414.63,0.194,0.0558
2020-01-03 20:00:00+00:00,2020-01-03 15:00:00-05:00,435.71,0.0273,0.00377,437.76,0.187,0.0631,423.16,0.0272,0.00376,425.2,0.185,0.0631
2020-01-03 21:00:00+00:00,2020-01-03 16:00:00-05:00,452.24,0.0293,0.00406,454.44,0.204,0.0723,441.66,0.0292,0.00405,443.86,0.201,0.0723
2020-01-03 22:00:00+00:00,2020-01-03 17:00:00-05:00,464.71,0.0316,0.0044,467.1,0.267,0.1064,455.94,0.0315,0.00439,458.32,0.265,0.1064
2020-01-03 23:00:00+00:00,2020-01-03 18:00:00-05:00,461.77,0.0312,0.00435,464.13,0.238,0.0861,452.61,0.0312,0.00435,454.97,0.236,0.086
2020-01-04 00:00:00+00:00,2020-01-03 19:00:00-05:00,463.21,0.0311,0.00433,465.56,0.228,0.0835,452.78,0.031,0.00432,455.12,0.225,0.0834
2020-01-04 01:00:00+00:00,2020-01-03 20:00:00-05:00,435.98,0.0278,0.00385,438.07,0.198,0.0576,424.46,0.0277,0.00384,426.55,0.196,0.0576
2020-01-04 02:00:00+00:00,2020-01-03 21:00:00-05:00,416.06,0.0262,0.00362,418.02,0.183,0.0548,403.93,0.0261,0.00361,405.9,0.18,0.0548
2020-01-04 03:00:00+00:00,2020-01-03 22:00:00-05:00,416.02,0.0266,0.00368,418.02,0.189,0.0547,403.62,0.0265,0.00367,405.62,0.186,0.0547
2020-01-04 04:00:00+00:00,2020-01-03 23:00:00-05:00,418.7,0.0271,0.00376,420.74,0.189,0.0516,406.74,0.027,0.00375,408.77,0.186,0.0516
2020-01-04 05:00:00+00:00,2020-01-04 00:00:00-05:00,405.0,0.0255,0.00352,406.91,0.185,0.043,391.88,0.0254,0.00351,393.78,0.182,0.0429
2020-01-04 06:00:00+00:00,2020-01-04 01:00:00-05:00,408.36,0.0257,0.00355,410.29,0.185,0.0453,393.89,0.0256,0.00354,395.81,0.182,0.0453
2020-01-04 07:00:00+00:00,2020-01-04 02:00:00-05:00,394.5,0.0244,0.00336,396.33,0.223,0.0417,379.76,0.0243,0.00335,381.58,0.22,0.0416
2020-01-04 08:00:00+00:00,2020-01-04 03:00:00-05:00,396.38,0.0248,0.00342,398.24,0.208,0.0394,382.02,0.0247,0.00341,383.87,0.205,0.0393
2020-01-04 09:00:00+00:00,2020-01-04 04:00:00-05:00,398.98,0.0252,0.00348,400.87,0.192,0.0373,383.47,0.025,0.00347,385.35,0.188,0.0373
2020-01-04 10:00:00+00:00,2020-01-04 05:00:00-05:00,399.42,0.0255,0.00353,401.34,0.191,0.0378,383.4,0.0254,0.00352,385.32,0.188,0.0377
2020-01-04 11:00:00+00:00,2020-01-04 06:00:00-05:00,403.05,0.0265,0.00368,405.05,0.192,0.045,387.3,0.0264,0.00367,389.3,0.189,0.0449
2020-01-04 12:00:00+00:00,2020-01-04 07:00:00-05:00,389.99,0.0255,0.00354,391.91,0.184,0.0471,375.41,0.0254,0.00353,377.33,0.181,0.047
2020-01-04 13:00:00+00:00,2020-01-04 08:00:00-05:00,397.03,0.0252,0.00349,398.93,0.181,0.0456,383.77,0.0251,0.00348,385.66,0.178,0.0455
2020-01-04 14:00:00+00:00,2020-01-04 09:00:00-05:00,396.47,0.0247,0.00341,398.32,0.174,0.0437,383.68,0.0246,0.0034,385.53,0.171,0.0437
2020-01-04 15:00:00+00:00,2020-01-04 10:00:00-05:00,409.45,0.026,0.0036,411.41,0.178,0.0549,397.22,0.0259,0.00359,399.18,0.175,0.0548
2020-01-04 16:00:00+00:00,2020-01-04 11:00:00-05:00,394.9,0.0254,0.00352,396.81,0.175,0.0526,383.11,0.0253,0.00351,385.02,0.173,0.0525
2020-01-04 17:00:00+00:00,2020-01-04 12:00:00-05:00,390.91,0.0254,0.00352,392.82,0.177,0.0563,378.88,0.0253,0.00351,380.78,0.175,0.0563
2020-01-04 18:00:00+00:00,2020-01-04 13:00:00-05:00,401.64,0.026,0.0036,403.6,0.177,0.0595,388.6,0.0259,0.00359,390.56,0.175,0.0594
2020-01-04 19:00:00+00:00,2020-01-04 14:00:00-05:00,402.94,0.0263,0.00364,404.92,0.191,0.0531,388.8,0.0262,0.00363,390.77,0.188,0.0531
2020-01-04 20:00:00+00:00,2020-01-04 15:00:00-05:00,396.43,0.0247,0.0034,398.28,0.183,0.0479,381.52,0.0246,0.00339,383.37,0.181,0.0479
2020-01-04 21:00:00+00:00,2020-01-04 16:00:00-05:00,412.5,0.0243,0.00333,414.32,0.176,0.047,398.76,0.0242,0.00332,400.58,0.173,0.047
2020-01-04 22:00:00+00:00,2020-01-04 17:00:00-05:00,447.0,0.0279,0.00385,449.1,0.218,0.0667,434.77,0.0278,0.00384,436.86,0.216,0.0666
2020-01-04 23:00:00+00:00,2020-01-04 18:00:00-05:00,469.45,0.0305,0.00423,471.74,0.232,0.0863,457.28,0.0304,0.00422,459.57,0.229,0.0863
2020-01-05 00:00:00+00:00,2020-01-04 19:00:00-05:00,467.32,0.0303,0.0042,469.6,0.233,0.086,454.31,0.0303,0.0042,456.59,0.23,0.0859
2020-01-05 01:00:00+00:00,2020-01-04 20:00:00-05:00,466.88,0.0306,0.00424,469.18,0.238,0.0899,454.12,0.0305,0.00423,456.42,0.235,0.0899
2020-01-05 02:00:00+00:00,2020-01-04 21:00:00-05:00,452.21,0.0288,0.00397,454.37,0.235,0.0756,439.08,0.0287,0.00397,441.23,0.233,0.0755
2020-01-05 03:00:00+00:00,2020-01-04 22:00:00-05:00,443.58,0.0281,0.00388,445.69,0.223,0.0755,430.53,0.028,0.00387,432.64,0.221,0.0754
2020-01-05 04:00:00+00:00,2020-01-04 23:00:00-05:00,425.5,0.0266,0.00367,427.49,0.201,0.0584,412.12,0.0265,0.00366,414.11,0.198,0.0583
2020-01-05 05:00:00+00:00,2020-01-05 00:00:00-05:00,422.41,0.0262,0.00362,424.38,0.197,0.0582,408.83,0.0262,0.00361,410.8,0.194,0.0581
2020-01-05 06:00:00+00:00,2020-01-05 01:00:00-05:00,420.65,0.0261,0.0036,422.61,0.199,0.0612,407.26,0.026,0.00359,409.22,0.196,0.0612
2020-01-05 07:00:00+00:00,2020-01-05 02:00:00-05:00,429.3,0.0277,0.00383,431.39,0.218,0.0702,416.15,0.0276,0.00382,418.22,0.216,0.0702
2020-01-05 08:00:00+00:00,2020-01-05 03:00:00-05:00,436.96,0.0283,0.00391,439.08,0.224,0.0687,423.99,0.0282,0.0039,426.11,0.221,0.0687
2020-01-05 09:00:00+00:00,2020-01-05 04:00:00-05:00,459.69,0.0308,0.00428,462.01,0.258,0.0907,446.53,0.0307,0.00427,448.85,0.255,0.0907
2020-01-05 10:00:00+00:00,2020-01-05 05:00:00-05:00,483.46,0.0336,0.00468,486.0,0.254,0.1047,471.53,0.0335,0.00467,474.06,0.251,0.1047
2020-01-05 11:00:00+00:00,2020-01-05 06:00:00-05:00,500.16,0.0355,0.00496,502.84,0.272,0.1311,490.39,0.0354,0.00495,493.06,0.27,0.131
2020-01-05 12:00:00+00:00,2020-01-05 07:00:00-05:00,493.95,0.0353,0.00494,496.62,0.293,0.1332,485.96,0.0352,0.00493,488.63,0.29,0.1331
2020-01-05 13:00:00+00:00,2020-01-05 08:00:00-05:00,481.22,0.0344,0.0048,483.82,0.26,0.125,472.98,0.0343,0.0048,475.58,0.258,0.125
2020-01-05 14:00:00+00:00,2020-01-05 09:00:00-05:00,454.27,0.032,0.00447,456.68,0.227,0.1049,443.12,0.0319,0.00446,445.54,0.224,0.1048
2020-01-05 15:00:00+00:00,2020-01-05 10:00:00-05:00,406.7,0.0288,0.00402,408.88,0.232,0.0841,393.57,0.0287,0.00401,395.74,0.23,0.084
2020-01-05 16:00:00+00:00,2020-01-05 11:00:00-05:00,387.15,0.0271,0.00377,389.19,0.232,0.068,372.65,0.027,0.00376,374.68,0.229,0.068
2020-01-05 17:00:00+00:00,2020-01-05 12:00:00-05:00,390.09,0.0272,0.00379,392.14,0.242,0.0661,375.04,0.0271,0.00378,377.09,0.24,0.0661
2020-01-05 18:00:00+00:00,2020-01-05 13:00:00-05:00,390.48,0.0277,0.00387,392.58,0.228,0.0608,375.68,0.0276,0.00386,377.77,0.225,0.0608
2020-01-05 19:00:00+00:00,2020-01-05 14:00:00-05:00,397.05,0.028,0.00392,399.17,0.238,0.0614,382.63,0.0279,0.00391,384.74,0.235,0.0614
2020-01-05 20:00:00+00:00,2020-01-05 15:00:00-05:00,423.54,0.0288,0.00401,425.72,0.242,0.0585,409.68,0.0287,0.004,411.85,0.24,0.0585
2020-01-05 21:00:00+00:00,2020-01-05 16:00:00-05:00,453.16,0.0291,0.00403,455.35,0.246,0.059,442.29,0.029,0.00402,444.47,0.244,0.059
2020-01-05 22:00:00+00:00,2020-01-05 17:00:00-05:00,480.67,0.0313,0.00434,483.03,0.263,0.0851,471.52,0.0312,0.00433,473.88,0.26,0.0851
2020-01-05 23:00:00+00:00,2020-01-05 18:00:00-05:00,497.86,0.0345,0.00482,500.47,0.284,0.1163,489.66,0.0344,0.00481,492.27,0.282,0.1162
2020-01-06 00:00:00+00:00,2020-01-05 19:00:00-05:00,512.59,0.0367,0.00514,515.37,0.307,0.1422,504.63,0.0366,0.00513,507.41,0.304,0.1421
2020-01-06 01:00:00+00:00,2020-01-05 20:00:00-05:00,515.52,0.0372,0.00521,518.34,0.309,0.1501,507.7,0.0371,0.0052,510.51,0.306,0.15
2020-01-06 02:00:00+00:00,2020-01-05 21:00:00-05:00,522.98,0.0377,0.00528,525.83,0.306,0.1606,514.99,0.0376,0.00527,517.84,0.303,0.1606
2020-01-06 03:00:00+00:00,2020-01-05 22:00:00-05:00,535.77,0.0384,0.00537,538.68,0.308,0.1663,527.83,0.0383,0.00537,530.73,0.306,0.1662
2020-01-06 04:00:00+00:00,2020-01-05 23:00:00-05:00,506.34,0.0339,0.00471,508.9,0.27,0.1126,497.92,0.0338,0.0047,500.47,0.268,0.1126
2020-01-06 05:00:00+00:00,2020-01-06 00:00:00-05:00,484.14,0.0316,0.00439,486.52,0.274,0.0935,475.51,0.0315,0.00438,477.89,0.272,0.0934
2020-01-06 06:00:00+00:00,2020-01-06 01:00:00-05:00,475.15,0.0308,0.00427,477.47,0.261,0.0881,466.43,0.0307,0.00426,468.75,0.258,0.0881
2020-01-06 07:00:00+00:00,2020-01-06 02:00:00-05:00,479.31,0.0308,0.00427,481.63,0.266,0.0869,470.56,0.0308,0.00426,472.88,0.264,0.0869
2020-01-06 08:00:00+00:00,2020-01-06 03:00:00-05:00,491.13,0.0319,0.00443,493.54,0.263,0.0959,482.75,0.0318,0.00442,485.15,0.26,0.0958
2020-01-06 09:00:00+00:00,2020-01-06 04:00:00-05:00,529.93,0.0377,0.00529,532.79,0.316,0.1716,521.27,0.0377,0.00528,524.12,0.313,0.1715
2020-01-06 10:00:00+00:00,2020-01-06 05:00:00-05:00,543.67,0.0386,0.00541,546.6,0.333,0.1729,535.92,0.0386,0.0054,538.84,0.33,0.1728
2020-01-06 11:00:00+00:00,2020-01-06 06:00:00-05:00,548.69,0.0376,0.00525,551.53,0.35,0.176,541.54,0.0376,0.00524,544.38,0.348,0.1759
2020-01-06 12:00:00+00:00,2020-01-06 07:00:00-05:00,578.47,0.037,0.00512,581.25,0.346,0.1694,571.73,0.0369,0.00511,574.51,0.344,0.1694
2020-01-06 13:00:00+00:00,2020-01-06 08:00:00-05:00,549.19,0.0369,0.00514,551.98,0.336,0.1731,541.3,0.0369,0.00513,544.08,0.334,0.1731
2020-01-06 14:00:00+00:00,2020-01-06 09:00:00-05:00,511.23,0.0366,0.00512,514.0,0.315,0.1807,501.47,0.0365,0.00512,504.24,0.312,0.1807
2020-01-06 15:00:00+00:00,2020-01-06 10:00:00-05:00,473.78,0.0347,0.00486,476.41,0.312,0.1505,461.96,0.0346,0.00486,464.58,0.309,0.1504
2020-01-06 16:00:00+00:00,2020-01-06 11:00:00-05:00,444.74,0.0319,0.00447,447.16,0.289,0.1092,431.72,0.0319,0.00447,434.14,0.286,0.1092
2020-01-06 17:00:00+00:00,2020-01-06 12:00:00-05:00,420.99,0.0303,0.00424,423.29,0.263,0.0836,407.42,0.0302,0.00423,409.7,0.26,0.0836
2020-01-06 18:00:00+00:00,2020-01-06 13:00:00-05:00,410.64,0.0285,0.00399,412.79,0.262,0.0741,396.86,0.0285,0.00398,399.01,0.259,0.074
2020-01-06 19:00:00+00:00,2020-01-06 14:00:00-05:00,421.63,0.029,0.00404,423.82,0.254,0.0716,407.74,0.0289,0.00403,409.92,0.251,0.0715
2020-01-06 20:00:00+00:00,2020-01-06 15:00:00-05:00,440.06,0.0291,0.00404,442.25,0.242,0.0704,426.52,0.029,0.00403,428.7,0.239,0.0703
2020-01-06 21:00:00+00:00,2020-01-06 16:00:00-05:00,483.64,0.0316,0.00439,486.02,0.267,0.0736,472.76,0.0315,0.00438,475.13,0.264,0.0735
2020-01-06 22:00:00+00:00,2020-01-06 17:00:00-05:00,521.57,0.0365,0.00511,524.33,0.305,0.1206,513.29,0.0364,0.0051,516.05,0.303,0.1206
2020-01-06 23:00:00+00:00,2020-01-06 18:00:00-05:00,553.17,0.0411,0.00579,556.29,0.363,0.1878,545.42,0.0411,0.00578,548.53,0.361,0.1878
2020-01-07 00:00:00+00:00,2020-01-06 19:00:00-05:00,562.12,0.0423,0.00595,565.33,0.389,0.2024,554.43,0.0422,0.00594,557.64,0.386,0.2024
2020-01-07 01:00:00+00:00,2020-01-06 20:00:00-05:00,558.85,0.0419,0.0059,562.03,0.388,0.2202,551.2,0.0418,0.00589,554.38,0.386,0.2202
2020-01-07 02:00:00+00:00,2020-01-06 21:00:00-05:00,562.72,0.042,0.00592,565.91,0.387,0.2116,554.81,0.042,0.00591,558.0,0.385,0.2116
2020-01-07 03:00:00+00:00,2020-01-06 22:00:00-05:00,549.96,0.0396,0.00555,552.96,0.333,0.1588,542.06,0.0395,0.00555,545.05,0.33,0.1587
2020-01-07 04:00:00+00:00,2020-01-06 23:00:00-05:00,513.74,0.0345,0.0048,516.34,0.279,0.0983,505.3,0.0344,0.00479,507.9,0.276,0.0983
2020-01-07 05:00:00+00:00,2020-01-07 00:00:00-05:00,487.29,0.031,0.00428,489.62,0.243,0.0711,478.13,0.0309,0.00428,480.45,0.24,0.071
2020-01-07 06:00:00+00:00,2020-01-07 01:00:00-05:00,484.51,0.031,0.0043,486.85,0.246,0.0713,475.55,0.0309,0.00429,477.88,0.243,0.0713
2020-01-07 07:00:00+00:00,2020-01-07 02:00:00-05:00,492.81,0.0322,0.00447,495.23,0.247,0.0773,484.07,0.0321,0.00446,486.5,0.244,0.0773
2020-01-07 08:00:00+00:00,2020-01-07 03:00:00-05:00,506.12,0.034,0.00474,508.69,0.28,0.0941,497.53,0.0339,0.00473,500.09,0.277,0.0941
2020-01-07 09:00:00+00:00,2020-01-07 04:00:00-05:00,522.72,0.0359,0.005,525.43,0.299,0.1172,513.75,0.0358,0.00499,516.45,0.297,0.1172
2020-01-07 10:00:00+00:00,2020-01-07 05:00:00-05:00,531.17,0.036,0.00501,533.89,0.327,0.1193,522.1,0.0359,0.005,524.81,0.325,0.1192
2020-01-07 11:00:00+00:00,2020-01-07 06:00:00-05:00,546.11,0.0381,0.00532,549.0,0.336,0.167,537.93,0.038,0.00532,540.81,0.334,0.167
2020-01-07 12:00:00+00:00,2020-01-07 07:00:00-05:00,580.28,0.0413,0.00578,583.41,0.377,0.2166,572.4,0.0412,0.00578,575.52,0.375,0.2166
2020-01-07 13:00:00+00:00,2020-01-07 08:00:00-05:00,608.03,0.0437,0.00613,611.34,0.397,0.218,599.73,0.0436,0.00612,603.04,0.395,0.218
2020-01-07 14:00:00+00:00,2020-01-07 09:00:00-05:00,586.23,0.0427,0.006,589.47,0.397,0.2084,576.12,0.0427,0.00599,579.36,0.394,0.2084
2020-01-07 15:00:00+00:00,2020-01-07 10:00:00-05:00,564.91,0.0414,0.00581,568.05,0.386,0.1936,553.64,0.0413,0.0058,556.77,0.383,0.1936
