datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2020-01-01 07:00:00+00:00,2020-01-01 00:00:00-07:00,938.09,0.0674,0.00942,943.19,0.479,0.167,933.13,0.0674,0.00942,938.23,0.479,0.167
2020-01-01 08:00:00+00:00,2020-01-01 01:00:00-07:00,883.45,0.0641,0.00896,888.3,0.46,0.161,879.12,0.064,0.00896,883.97,0.459,0.161
2020-01-01 09:00:00+00:00,2020-01-01 02:00:00-07:00,923.96,0.0662,0.00925,928.96,0.475,0.158,919.32,0.0662,0.00925,924.33,0.475,0.158
2020-01-01 10:00:00+00:00,2020-01-01 03:00:00-07:00,928.76,0.0666,0.0093,933.79,0.476,0.155,923.99,0.0666,0.0093,929.03,0.475,0.155
2020-01-01 11:00:00+00:00,2020-01-01 04:00:00-07:00,927.64,0.0656,0.00915,932.6,0.464,0.153,922.84,0.0656,0.00915,927.8,0.464,0.153
2020-01-01 12:00:00+00:00,2020-01-01 05:00:00-07:00,912.15,0.0642,0.00895,916.99,0.451,0.155,907.4,0.0642,0.00895,912.25,0.451,0.155
2020-01-01 13:00:00+00:00,2020-01-01 06:00:00-07:00,883.83,0.0604,0.0084,888.39,0.433,0.147,879.42,0.0604,0.0084,883.98,0.432,0.147
2020-01-01 14:00:00+00:00,2020-01-01 07:00:00-07:00,820.39,0.0563,0.00783,824.64,0.401,0.136,816.42,0.0563,0.00783,820.67,0.401,0.136
2020-01-01 15:00:00+00:00,2020-01-01 08:00:00-07:00,827.02,0.0584,0.00814,831.43,0.403,0.133,822.72,0.0584,0.00814,827.13,0.403,0.133
2020-01-01 16:00:00+00:00,2020-01-01 09:00:00-07:00,862.34,0.0643,0.009,867.21,0.379,0.115,856.25,0.0643,0.009,861.12,0.379,0.115
2020-01-01 17:00:00+00:00,2020-01-01 10:00:00-07:00,845.22,0.0635,0.00888,850.02,0.357,0.101,837.31,0.0635,0.00887,842.11,0.357,0.101
2020-01-01 18:00:00+00:00,2020-01-01 11:00:00-07:00,830.12,0.0619,0.00864,834.8,0.352,0.093,822.39,0.0618,0.00864,827.07,0.351,0.093
2020-01-01 19:00:00+00:00,2020-01-01 12:00:00-07:00,833.18,0.0623,0.0087,837.89,0.359,0.091,825.11,0.0623,0.0087,829.82,0.359,0.091
2020-01-01 20:00:00+00:00,2020-01-01 13:00:00-07:00,836.27,0.0621,0.00868,840.97,0.382,0.094,828.72,0.0621,0.00868,833.42,0.382,0.094
2020-01-01 21:00:00+00:00,2020-01-01 14:00:00-07:00,836.06,0.06,0.00836,840.6,0.377,0.089,829.2,0.06,0.00836,833.74,0.377,0.089
2020-01-01 22:00:00+00:00,2020-01-01 15:00:00-07:00,838.75,0.0583,0.00809,843.15,0.368,0.089,831.62,0.0583,0.00809,836.01,0.368,0.089
2020-01-01 23:00:00+00:00,2020-01-01 16:00:00-07:00,741.37,0.0514,0.00715,745.25,0.351,0.098,736.78,0.0514,0.00715,740.66,0.351,0.098
2020-01-02 00:00:00+00:00,2020-01-01 17:00:00-07:00,746.11,0.054,0.00755,750.2,0.356,0.112,742.12,0.054,0.00755,746.2,0.356,0.112
2020-01-02 01:00:00+00:00,2020-01-01 18:00:00-07:00,711.5,0.0523,0.00733,715.47,0.36,0.118,708.37,0.0523,0.00733,712.33,0.36,0.118
2020-01-02 02:00:00+00:00,2020-01-01 19:00:00-07:00,712.23,0.0526,0.00737,716.22,0.361,0.12,708.98,0.0526,0.00737,712.96,0.361,0.12
2020-01-02 03:00:00+00:00,2020-01-01 20:00:00-07:00,748.98,0.0549,0.00769,753.14,0.379,0.121,745.49,0.0549,0.00769,749.65,0.379,0.121
2020-01-02 04:00:00+00:00,2020-01-01 21:00:00-07:00,741.51,0.0539,0.00754,745.59,0.361,0.121,737.87,0.0539,0.00754,741.95,0.36,0.121
2020-01-02 05:00:00+00:00,2020-01-01 22:00:00-07:00,823.56,0.0601,0.00842,828.11,0.403,0.146,819.1,0.0601,0.00841,823.65,0.403,0.146
2020-01-02 06:00:00+00:00,2020-01-01 23:00:00-07:00,807.41,0.0564,0.00786,811.67,0.398,0.144,803.19,0.0564,0.00786,807.46,0.398,0.144
2020-01-02 07:00:00+00:00,2020-01-02 00:00:00-07:00,875.2,0.0599,0.00833,879.72,0.421,0.144,870.42,0.0599,0.00833,874.94,0.42,0.144
2020-01-02 08:00:00+00:00,2020-01-02 01:00:00-07:00,839.59,0.0566,0.00785,843.86,0.387,0.13,835.02,0.0566,0.00785,839.29,0.387,0.13
2020-01-02 09:00:00+00:00,2020-01-02 02:00:00-07:00,905.16,0.0635,0.00885,909.95,0.44,0.153,900.26,0.0635,0.00885,905.06,0.439,0.153
2020-01-02 10:00:00+00:00,2020-01-02 03:00:00-07:00,913.74,0.0632,0.00879,918.51,0.446,0.162,908.91,0.0632,0.00879,913.67,0.445,0.162
2020-01-02 11:00:00+00:00,2020-01-02 04:00:00-07:00,918.89,0.062,0.0086,923.56,0.439,0.156,914.13,0.0619,0.0086,918.8,0.439,0.156
2020-01-02 12:00:00+00:00,2020-01-02 05:00:00-07:00,921.78,0.0624,0.00867,926.49,0.449,0.163,917.33,0.0624,0.00867,922.03,0.448,0.163
2020-01-02 13:00:00+00:00,2020-01-02 06:00:00-07:00,847.96,0.0545,0.00753,852.06,0.42,0.135,844.28,0.0545,0.00753,848.38,0.42,0.135
2020-01-02 14:00:00+00:00,2020-01-02 07:00:00-07:00,818.42,0.0538,0.00744,822.47,0.426,0.13,815.12,0.0538,0.00744,819.16,0.426,0.13
2020-01-02 15:00:00+00:00,2020-01-02 08:00:00-07:00,841.49,0.0579,0.00806,845.86,0.438,0.142,837.81,0.0579,0.00806,842.18,0.437,0.142
2020-01-02 16:00:00+00:00,2020-01-02 09:00:00-07:00,835.83,0.0576,0.00802,840.18,0.424,0.153,831.74,0.0576,0.00802,836.09,0.423,0.153
2020-01-02 17:00:00+00:00,2020-01-02 10:00:00-07:00,884.64,0.0671,0.00941,889.73,0.429,0.141,878.85,0.0671,0.00941,883.94,0.429,0.141
2020-01-02 18:00:00+00:00,2020-01-02 11:00:00-07:00,884.51,0.067,0.0094,889.59,0.426,0.133,878.12,0.067,0.0094,883.2,0.425,0.133
2020-01-02 19:00:00+00:00,2020-01-02 12:00:00-07:00,872.95,0.0655,0.00918,877.92,0.432,0.136,866.16,0.0655,0.00918,871.12,0.431,0.136
2020-01-02 20:00:00+00:00,2020-01-02 13:00:00-07:00,881.79,0.0658,0.00921,886.77,0.43,0.145,875.14,0.0657,0.00921,880.12,0.43,0.145
2020-01-02 21:00:00+00:00,2020-01-02 14:00:00-07:00,842.0,0.0624,0.00873,846.72,0.392,0.146,836.42,0.0623,0.00873,841.14,0.392,0.146
2020-01-02 22:00:00+00:00,2020-01-02 15:00:00-07:00,893.31,0.0678,0.00952,898.45,0.419,0.166,887.88,0.0678,0.00952,893.02,0.419,0.166
2020-01-02 23:00:00+00:00,2020-01-02 16:00:00-07:00,736.91,0.0548,0.00768,741.06,0.351,0.14,733.0,0.0548,0.00768,737.15,0.351,0.14
2020-01-03 00:00:00+00:00,2020-01-02 17:00:00-07:00,705.36,0.0502,0.00701,709.16,0.344,0.13,702.23,0.0502,0.007,706.02,0.343,0.13
2020-01-03 01:00:00+00:00,2020-01-02 18:00:00-07:00,689.19,0.0479,0.00668,692.81,0.337,0.125,686.38,0.0479,0.00668,690.0,0.337,0.125
2020-01-03 02:00:00+00:00,2020-01-02 19:00:00-07:00,713.83,0.0497,0.00693,717.59,0.347,0.128,710.83,0.0497,0.00692,714.58,0.346,0.128
2020-01-03 03:00:00+00:00,2020-01-02 20:00:00-07:00,735.28,0.0505,0.00703,739.1,0.355,0.136,732.33,0.0505,0.00703,736.15,0.355,0.136
2020-01-03 04:00:00+00:00,2020-01-02 21:00:00-07:00,779.86,0.0554,0.00774,784.05,0.377,0.152,776.58,0.0554,0.00774,780.77,0.377,0.152
2020-01-03 05:00:00+00:00,2020-01-02 22:00:00-07:00,859.02,0.0614,0.00858,863.66,0.418,0.182,855.04,0.0613,0.00857,859.68,0.417,0.182
2020-01-03 06:00:00+00:00,2020-01-02 23:00:00-07:00,909.61,0.0651,0.00909,914.53,0.452,0.192,905.09,0.065,0.00909,910.01,0.452,0.192
2020-01-03 07:00:00+00:00,2020-01-03 00:00:00-07:00,904.38,0.0655,0.00916,909.33,0.459,0.188,899.49,0.0655,0.00915,904.44,0.458,0.188
2020-01-03 08:00:00+00:00,2020-01-03 01:00:00-07:00,907.25,0.066,0.00923,912.24,0.476,0.194,902.43,0.066,0.00923,907.42,0.476,0.194
2020-01-03 09:00:00+00:00,2020-01-03 02:00:00-07:00,920.81,0.0667,0.00933,925.86,0.473,0.197,915.91,0.0667,0.00933,920.96,0.472,0.197
2020-01-03 10:00:00+00:00,2020-01-03 03:00:00-07:00,916.3,0.0653,0.00912,921.24,0.47,0.191,911.42,0.0653,0.00911,916.35,0.47,0.191
2020-01-03 11:00:00+00:00,2020-01-03 04:00:00-07:00,930.71,0.0668,0.00933,935.77,0.47,0.195,926.02,0.0668,0.00933,931.07,0.47,0.195
2020-01-03 12:00:00+00:00,2020-01-03 05:00:00-07:00,949.07,0.0689,0.00964,954.28,0.505,0.212,944.94,0.0689,0.00964,950.15,0.504,0.212
2020-01-03 13:00:00+00:00,2020-01-03 06:00:00-07:00,893.25,0.0626,0.00873,897.98,0.481,0.186,889.63,0.0626,0.00873,894.36,0.481,0.186
2020-01-03 14:00:00+00:00,2020-01-03 07:00:00-07:00,815.99,0.0556,0.00774,820.18,0.422,0.173,812.9,0.0556,0.00774,817.09,0.422,0.173
2020-01-03 15:00:00+00:00,2020-01-03 08:00:00-07:00,813.31,0.0566,0.0079,817.59,0.413,0.153,809.97,0.0566,0.00789,814.25,0.413,0.153
2020-01-03 16:00:00+00:00,2020-01-03 09:00:00-07:00,937.12,0.0661,0.00923,942.12,0.486,0.165,932.63,0.0661,0.00922,937.63,0.485,0.165
2020-01-03 17:00:00+00:00,2020-01-03 10:00:00-07:00,897.09,0.0654,0.00916,902.04,0.456,0.153,892.44,0.0654,0.00916,897.39,0.456,0.153
2020-01-03 18:00:00+00:00,2020-01-03 11:00:00-07:00,872.93,0.0656,0.0092,877.9,0.434,0.149,867.03,0.0656,0.00919,871.99,0.434,0.149
2020-01-03 19:00:00+00:00,2020-01-03 12:00:00-07:00,854.8,0.0645,0.00904,859.68,0.408,0.142,847.62,0.0645,0.00904,852.51,0.408,0.142
2020-01-03 20:00:00+00:00,2020-01-03 13:00:00-07:00,843.22,0.0637,0.00893,848.05,0.378,0.142,836.51,0.0637,0.00892,841.33,0.378,0.142
2020-01-03 21:00:00+00:00,2020-01-03 14:00:00-07:00,841.59,0.0628,0.0088,846.35,0.37,0.135,836.09,0.0628,0.0088,840.85,0.37,0.135
2020-01-03 22:00:00+00:00,2020-01-03 15:00:00-07:00,839.85,0.0625,0.00876,844.59,0.385,0.136,834.79,0.0625,0.00876,839.52,0.385,0.136
2020-01-03 23:00:00+00:00,2020-01-03 16:00:00-07:00,750.15,0.0515,0.00717,754.03,0.333,0.127,746.18,0.0515,0.00717,750.07,0.332,0.127
2020-01-04 00:00:00+00:00,2020-01-03 17:00:00-07:00,698.12,0.0472,0.00656,701.68,0.328,0.132,695.31,0.0472,0.00656,698.87,0.328,0.132
2020-01-04 01:00:00+00:00,2020-01-03 18:00:00-07:00,591.38,0.0394,0.00548,594.36,0.285,0.123,589.33,0.0394,0.00548,592.31,0.284,0.123
2020-01-04 02:00:00+00:00,2020-01-03 19:00:00-07:00,605.13,0.0411,0.00571,608.23,0.294,0.121,602.94,0.0411,0.00571,606.04,0.294,0.121
2020-01-04 03:00:00+00:00,2020-01-03 20:00:00-07:00,658.04,0.0445,0.00619,661.4,0.32,0.127,655.72,0.0445,0.00619,659.08,0.32,0.127
2020-01-04 04:00:00+00:00,2020-01-03 21:00:00-07:00,704.53,0.0478,0.00665,708.14,0.358,0.137,701.91,0.0478,0.00665,705.51,0.358,0.137
2020-01-04 05:00:00+00:00,2020-01-03 22:00:00-07:00,912.95,0.0623,0.00867,917.65,0.46,0.186,909.29,0.0623,0.00866,913.98,0.46,0.186
2020-01-04 06:00:00+00:00,2020-01-03 23:00:00-07:00,938.25,0.0636,0.00883,943.04,0.466,0.181,934.28,0.0635,0.00883,939.07,0.465,0.181
2020-01-04 07:00:00+00:00,2020-01-04 00:00:00-07:00,904.8,0.0619,0.00861,909.46,0.447,0.179,900.83,0.0618,0.0086,905.5,0.446,0.179
2020-01-04 08:00:00+00:00,2020-01-04 01:00:00-07:00,919.18,0.0617,0.00857,923.84,0.438,0.163,915.14,0.0617,0.00857,919.79,0.438,0.163
2020-01-04 09:00:00+00:00,2020-01-04 02:00:00-07:00,930.72,0.0622,0.00862,935.4,0.42,0.149,926.19,0.0621,0.00862,930.87,0.42,0.149
2020-01-04 10:00:00+00:00,2020-01-04 03:00:00-07:00,942.97,0.0625,0.00867,947.68,0.421,0.148,938.29,0.0625,0.00866,943.0,0.421,0.148
2020-01-04 11:00:00+00:00,2020-01-04 04:00:00-07:00,940.68,0.0612,0.00846,945.29,0.418,0.14,935.94,0.0612,0.00846,940.54,0.417,0.14
2020-01-04 12:00:00+00:00,2020-01-04 05:00:00-07:00,952.75,0.0634,0.0088,957.53,0.438,0.161,948.34,0.0634,0.0088,953.12,0.438,0.161
2020-01-04 13:00:00+00:00,2020-01-04 06:00:00-07:00,902.97,0.0617,0.00859,907.63,0.432,0.158,899.19,0.0617,0.00859,903.84,0.431,0.158
2020-01-04 14:00:00+00:00,2020-01-04 07:00:00-07:00,828.49,0.0568,0.0079,832.78,0.418,0.145,825.35,0.0567,0.0079,829.64,0.418,0.145
2020-01-04 15:00:00+00:00,2020-01-04 08:00:00-07:00,842.76,0.0585,0.00815,847.18,0.409,0.142,839.18,0.0585,0.00815,843.6,0.408,0.142
2020-01-04 16:00:00+00:00,2020-01-04 09:00:00-07:00,817.47,0.0572,0.00797,821.79,0.369,0.12,813.27,0.0572,0.00797,817.59,0.368,0.12
2020-01-04 17:00:00+00:00,2020-01-04 10:00:00-07:00,828.73,0.0607,0.00849,833.33,0.368,0.117,821.42,0.0607,0.00848,826.01,0.367,0.117
2020-01-04 18:00:00+00:00,2020-01-04 11:00:00-07:00,824.58,0.0605,0.00845,829.16,0.354,0.108,817.17,0.0605,0.00845,821.74,0.353,0.108
2020-01-04 19:00:00+00:00,2020-01-04 12:00:00-07:00,817.87,0.06,0.00838,822.41,0.349,0.107,809.87,0.06,0.00837,814.41,0.349,0.107
2020-01-04 20:00:00+00:00,2020-01-04 13:00:00-07:00,809.03,0.0602,0.00841,813.58,0.334,0.099,800.95,0.0602,0.00841,805.5,0.334,0.099
2020-01-04 21:00:00+00:00,2020-01-04 14:00:00-07:00,803.87,0.0608,0.00852,808.48,0.335,0.099,796.44,0.0608,0.00852,801.04,0.334,0.099
2020-01-04 22:00:00+00:00,2020-01-04 15:00:00-07:00,818.4,0.0615,0.00863,823.06,0.356,0.11,812.46,0.0615,0.00863,817.12,0.356,0.11
2020-01-04 23:00:00+00:00,2020-01-04 16:00:00-07:00,785.81,0.0561,0.00783,790.05,0.339,0.103,781.03,0.0561,0.00783,785.27,0.339,0.103
2020-01-05 00:00:00+00:00,2020-01-04 17:00:00-07:00,733.34,0.0515,0.00718,737.23,0.335,0.102,729.72,0.0515,0.00717,733.61,0.334,0.102
2020-01-05 01:00:00+00:00,2020-01-04 18:00:00-07:00,694.44,0.0487,0.0068,698.13,0.326,0.113,691.4,0.0487,0.0068,695.08,0.326,0.113
2020-01-05 02:00:00+00:00,2020-01-04 19:00:00-07:00,685.79,0.0485,0.00677,689.46,0.323,0.113,682.79,0.0485,0.00677,686.45,0.322,0.113
2020-01-05 03:00:00+00:00,2020-01-04 20:00:00-07:00,636.76,0.0453,0.00633,640.18,0.3,0.106,633.99,0.0453,0.00633,637.42,0.299,0.106
2020-01-05 04:00:00+00:00,2020-01-04 21:00:00-07:00,638.34,0.0455,0.00637,641.78,0.294,0.109,635.59,0.0455,0.00636,639.03,0.293,0.109
2020-01-05 05:00:00+00:00,2020-01-04 22:00:00-07:00,818.57,0.058,0.00809,822.95,0.385,0.139,814.75,0.058,0.00809,819.13,0.385,0.139
2020-01-05 06:00:00+00:00,2020-01-04 23:00:00-07:00,814.03,0.0581,0.00812,818.42,0.399,0.146,810.0,0.0581,0.00812,814.4,0.399,0.146
2020-01-05 07:00:00+00:00,2020-01-05 00:00:00-07:00,857.24,0.0616,0.0086,861.9,0.409,0.148,852.71,0.0615,0.0086,857.37,0.409,0.148
2020-01-05 08:00:00+00:00,2020-01-05 01:00:00-07:00,877.99,0.0605,0.00842,882.56,0.407,0.145,873.07,0.0605,0.00842,877.64,0.407,0.145
2020-01-05 09:00:00+00:00,2020-01-05 02:00:00-07:00,849.35,0.0579,0.00804,853.71,0.381,0.129,844.55,0.0579,0.00804,848.91,0.381,0.129
2020-01-05 10:00:00+00:00,2020-01-05 03:00:00-07:00,897.26,0.0604,0.00838,901.81,0.408,0.137,892.12,0.0604,0.00838,896.67,0.408,0.137
2020-01-05 11:00:00+00:00,2020-01-05 04:00:00-07:00,898.11,0.0611,0.0085,902.72,0.406,0.144,892.9,0.0611,0.0085,897.51,0.406,0.144
2020-01-05 12:00:00+00:00,2020-01-05 05:00:00-07:00,871.93,0.0595,0.00827,876.42,0.382,0.14,866.8,0.0595,0.00827,871.29,0.381,0.14
2020-01-05 13:00:00+00:00,2020-01-05 06:00:00-07:00,838.33,0.0556,0.0077,842.52,0.372,0.13,833.76,0.0556,0.0077,837.95,0.372,0.13
2020-01-05 14:00:00+00:00,2020-01-05 07:00:00-07:00,786.95,0.052,0.00721,790.86,0.359,0.128,783.05,0.052,0.00721,786.97,0.359,0.128
2020-01-05 15:00:00+00:00,2020-01-05 08:00:00-07:00,832.0,0.0556,0.00771,836.19,0.363,0.126,827.53,0.0556,0.00771,831.72,0.362,0.126
2020-01-05 16:00:00+00:00,2020-01-05 09:00:00-07:00,832.45,0.0575,0.008,836.79,0.35,0.128,827.26,0.0575,0.008,831.6,0.349,0.128
2020-01-05 17:00:00+00:00,2020-01-05 10:00:00-07:00,849.57,0.0612,0.00855,854.19,0.371,0.14,843.44,0.0612,0.00854,848.07,0.371,0.14
2020-01-05 18:00:00+00:00,2020-01-05 11:00:00-07:00,819.91,0.0604,0.00844,824.48,0.347,0.13,811.79,0.0604,0.00844,816.36,0.346,0.13
2020-01-05 19:00:00+00:00,2020-01-05 12:00:00-07:00,778.35,0.0574,0.00801,782.69,0.324,0.131,770.14,0.0573,0.00801,774.47,0.323,0.131
2020-01-05 20:00:00+00:00,2020-01-05 13:00:00-07:00,688.06,0.0504,0.00704,691.87,0.275,0.109,681.73,0.0504,0.00704,685.54,0.274,0.109
2020-01-05 21:00:00+00:00,2020-01-05 14:00:00-07:00,704.97,0.0506,0.00706,708.8,0.286,0.126,699.15,0.0506,0.00706,702.97,0.286,0.126
2020-01-05 22:00:00+00:00,2020-01-05 15:00:00-07:00,746.71,0.053,0.00739,750.71,0.326,0.139,741.48,0.053,0.00739,745.48,0.326,0.139
2020-01-05 23:00:00+00:00,2020-01-05 16:00:00-07:00,767.81,0.0543,0.00757,771.91,0.34,0.137,762.86,0.0543,0.00757,766.97,0.34,0.137
2020-01-06 00:00:00+00:00,2020-01-05 17:00:00-07:00,676.29,0.0458,0.00636,679.74,0.324,0.116,672.98,0.0458,0.00636,676.44,0.323,0.116
2020-01-06 01:00:00+00:00,2020-01-05 18:00:00-07:00,609.47,0.042,0.00585,612.64,0.3,0.115,606.78,0.042,0.00584,609.95,0.3,0.115
2020-01-06 02:00:00+00:00,2020-01-05 19:00:00-07:00,648.31,0.0452,0.0063,651.72,0.326,0.121,645.4,0.0452,0.0063,648.81,0.326,0.121
2020-01-06 03:00:00+00:00,2020-01-05 20:00:00-07:00,685.21,0.0478,0.00666,688.82,0.346,0.126,681.98,0.0478,0.00666,685.59,0.346,0.126
2020-01-06 04:00:00+00:00,2020-01-05 21:00:00-07:00,698.64,0.0475,0.0066,702.22,0.353,0.129,695.1,0.0475,0.0066,698.68,0.353,0.129
2020-01-06 05:00:00+00:00,2020-01-05 22:00:00-07:00,828.19,0.0561,0.0078,832.42,0.4,0.152,823.73,0.0561,0.00779,827.97,0.399,0.152
2020-01-06 06:00:00+00:00,2020-01-05 23:00:00-07:00,794.26,0.0531,0.00737,798.26,0.369,0.135,789.68,0.0531,0.00737,793.69,0.369,0.135
2020-01-06 07:00:00+00:00,2020-01-06 00:00:00-07:00,899.53,0.0617,0.00857,904.18,0.427,0.156,893.99,0.0617,0.00857,898.64,0.427,0.156
2020-01-06 08:00:00+00:00,2020-01-06 01:00:00-07:00,910.77,0.0631,0.00878,915.54,0.428,0.16,905.27,0.0631,0.00878,910.04,0.427,0.16
2020-01-06 09:00:00+00:00,2020-01-06 02:00:00-07:00,893.71,0.0618,0.00859,898.37,0.418,0.155,888.24,0.0617,0.00859,892.9,0.417,0.155
2020-01-06 10:00:00+00:00,2020-01-06 03:00:00-07:00,888.21,0.0607,0.00843,892.79,0.413,0.148,882.82,0.0607,0.00843,887.4,0.412,0.148
2020-01-06 11:00:00+00:00,2020-01-06 04:00:00-07:00,903.37,0.0611,0.00848,907.97,0.431,0.154,898.24,0.0611,0.00848,902.84,0.43,0.154
2020-01-06 12:00:00+00:00,2020-01-06 05:00:00-07:00,843.74,0.0577,0.00802,848.09,0.401,0.149,839.35,0.0577,0.00802,843.7,0.4,0.149
2020-01-06 13:00:00+00:00,2020-01-06 06:00:00-07:00,830.65,0.0557,0.00773,834.84,0.411,0.141,826.8,0.0557,0.00773,830.99,0.41,0.141
2020-01-06 14:00:00+00:00,2020-01-06 07:00:00-07:00,837.46,0.058,0.00808,841.84,0.414,0.147,833.85,0.058,0.00808,838.23,0.414,0.147
2020-01-06 15:00:00+00:00,2020-01-06 08:00:00-07:00,873.91,0.0607,0.00845,878.49,0.592,0.151,870.46,0.0607,0.00845,875.04,0.591,0.151
2020-01-06 16:00:00+00:00,2020-01-06 09:00:00-07:00,901.48,0.0661,0.00925,906.48,0.441,0.17,896.87,0.066,0.00925,901.88,0.441,0.17
2020-01-06 17:00:00+00:00,2020-01-06 10:00:00-07:00,899.21,0.0668,0.00936,904.27,0.39,0.156,893.92,0.0668,0.00936,898.98,0.39,0.156
2020-01-06 18:00:00+00:00,2020-01-06 11:00:00-07:00,854.88,0.0614,0.00857,859.52,0.378,0.131,849.24,0.0614,0.00856,853.88,0.378,0.131
2020-01-06 19:00:00+00:00,2020-01-06 12:00:00-07:00,852.51,0.0596,0.00829,857.01,0.351,0.121,846.69,0.0596,0.00829,851.19,0.351,0.121
2020-01-06 20:00:00+00:00,2020-01-06 13:00:00-07:00,829.94,0.0582,0.00811,834.34,0.351,0.117,824.13,0.0582,0.00811,828.53,0.351,0.117
2020-01-06 21:00:00+00:00,2020-01-06 14:00:00-07:00,811.27,0.0559,0.00777,815.49,0.335,0.119,805.87,0.0559,0.00777,810.08,0.334,0.119
2020-01-06 22:00:00+00:00,2020-01-06 15:00:00-07:00,815.25,0.0584,0.00815,819.66,0.348,0.13,810.12,0.0584,0.00815,814.53,0.347,0.13
2020-01-06 23:00:00+00:00,2020-01-06 16:00:00-07:00,838.45,0.0591,0.00824,842.92,0.377,0.139,834.02,0.0591,0.00824,838.48,0.376,0.139
2020-01-07 00:00:00+00:00,2020-01-06 17:00:00-07:00,762.74,0.0517,0.00719,766.64,0.371,0.143,759.5,0.0517,0.00719,763.4,0.37,0.143
2020-01-07 01:00:00+00:00,2020-01-06 18:00:00-07:00,680.86,0.046,0.00639,684.33,0.347,0.12,678.05,0.046,0.00639,681.52,0.347,0.12
2020-01-07 02:00:00+00:00,2020-01-06 19:00:00-07:00,665.88,0.0466,0.00649,669.39,0.34,0.117,663.13,0.0466,0.00649,666.64,0.34,0.117
2020-01-07 03:00:00+00:00,2020-01-06 20:00:00-07:00,665.13,0.0459,0.00639,668.59,0.331,0.116,662.33,0.0459,0.00639,665.79,0.331,0.116
2020-01-07 04:00:00+00:00,2020-01-06 21:00:00-07:00,756.57,0.0519,0.00722,760.49,0.365,0.131,753.23,0.0519,0.00722,757.15,0.364,0.131
2020-01-07 05:00:00+00:00,2020-01-06 22:00:00-07:00,926.27,0.0611,0.00847,930.87,0.461,0.158,922.33,0.0611,0.00847,926.93,0.461,0.158
2020-01-07 06:00:00+00:00,2020-01-06 23:00:00-07:00,897.34,0.0592,0.00819,901.79,0.42,0.15,893.06,0.0591,0.00819,897.51,0.42,0.15
2020-01-07 07:00:00+00:00,2020-01-07 00:00:00-07:00,863.26,0.0554,0.00765,867.42,0.393,0.14,858.82,0.0554,0.00765,862.99,0.392,0.14
2020-01-07 08:00:00+00:00,2020-01-07 01:00:00-07:00,830.4,0.0528,0.00728,834.36,0.383,0.125,825.87,0.0528,0.00728,829.84,0.383,0.125
2020-01-07 09:00:00+00:00,2020-01-07 02:00:00-07:00,819.56,0.0515,0.00709,823.42,0.379,0.118,815.03,0.0515,0.00709,818.89,0.379,0.118
2020-01-07 10:00:00+00:00,2020-01-07 03:00:00-07:00,847.5,0.0539,0.00742,851.54,0.394,0.119,842.86,0.0539,0.00742,846.91,0.394,0.119
2020-01-07 11:00:00+00:00,2020-01-07 04:00:00-07:00,867.0,0.0569,0.00788,871.28,0.398,0.127,862.54,0.0569,0.00788,866.82,0.397,0.127
2020-01-07 12:00:00+00:00,2020-01-07 05:00:00-07:00,866.04,0.0588,0.00818,870.48,0.412,0.14,862.17,0.0588,0.00817,866.61,0.412,0.14
2020-01-07 13:00:00+00:00,2020-01-07 06:00:00-07:00,827.13,0.055,0.00764,831.28,0.401,0.144,823.99,0.055,0.00764,828.14,0.4,0.144
2020-01-07 14:00:00+00:00,2020-01-07 07:00:00-07:00,744.76,0.0471,0.0065,748.3,0.374,0.111,742.15,0.0471,0.0065,745.69,0.374,0.111
2020-01-07 15:00:00+00:00,2020-01-07 08:00:00-07:00,838.18,0.0551,0.00763,842.33,0.423,0.135,834.94,0.0551,0.00763,839.09,0.422,0.135
2020-01-07 16:00:00+00:00,2020-01-07 09:00:00-07:00,877.67,0.0617,0.00861,882.34,0.437,0.15,873.73,0.0617,0.00861,878.4,0.436,0.15
2020-01-07 17:00:00+00:00,2020-01-07 10:00:00-07:00,920.2,0.0689,0.00966,925.42,0.441,0.166,915.27,0.0688,0.00966,920.48,0.441,0.166
2020-01-07 18:00:00+00:00,2020-01-07 11:00:00-07:00,915.7,0.0667,0.00934,920.75,0.537,0.163,910.46,0.0667,0.00934,915.51,0.536,0.163
2020-01-07 19:00:00+00:00,2020-01-07 12:00:00-07:00,898.05,0.0648,0.00905,902.95,0.518,0.158,892.48,0.0648,0.00905,897.38,0.518,0.158
2020-01-07 20:00:00+00:00,2020-01-07 13:00:00-07:00,893.91,0.0646,0.00903,898.8,0.423,0.158,888.43,0.0646,0.00903,893.32,0.422,0.158
2020-01-07 21:00:00+00:00,2020-01-07 14:00:00-07:00,905.33,0.0668,0.00935,910.39,0.44,0.168,899.8,0.0668,0.00935,904.86,0.44,0.168
