datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2020-01-01 06:00:00+00:00,2020-01-01 00:00:00-06:00,729.61,0.0639,0.0092,734.53,0.522,0.548,721.27,0.0639,0.0092,726.2,0.522,0.548
2020-01-01 07:00:00+00:00,2020-01-01 01:00:00-06:00,727.94,0.0644,0.0093,732.9,0.542,0.549,719.27,0.0643,0.0093,724.23,0.541,0.549
2020-01-01 08:00:00+00:00,2020-01-01 02:00:00-06:00,577.94,0.0523,0.0076,581.98,0.416,0.465,570.4,0.0523,0.0076,574.44,0.415,0.465
2020-01-01 09:00:00+00:00,2020-01-01 03:00:00-06:00,582.57,0.0525,0.0076,586.62,0.415,0.465,575.03,0.0525,0.0076,579.08,0.415,0.465
2020-01-01 10:00:00+00:00,2020-01-01 04:00:00-06:00,586.63,0.053,0.0077,590.72,0.414,0.458,579.12,0.053,0.0077,583.21,0.414,0.458
2020-01-01 11:00:00+00:00,2020-01-01 05:00:00-06:00,594.93,0.054,0.0078,599.1,0.417,0.46,587.55,0.0539,0.0078,591.71,0.416,0.46
2020-01-01 12:00:00+00:00,2020-01-01 06:00:00-06:00,603.6,0.0548,0.0079,607.83,0.431,0.459,596.35,0.0548,0.0079,600.58,0.43,0.459
2020-01-01 13:00:00+00:00,2020-01-01 07:00:00-06:00,622.87,0.0573,0.0083,627.3,0.464,0.463,615.73,0.0573,0.0083,620.15,0.463,0.463
2020-01-01 14:00:00+00:00,2020-01-01 08:00:00-06:00,621.41,0.057,0.0083,625.81,0.447,0.475,614.13,0.057,0.0083,618.53,0.447,0.475
2020-01-01 15:00:00+00:00,2020-01-01 09:00:00-06:00,619.06,0.0564,0.0082,623.41,0.448,0.485,611.76,0.0564,0.0082,616.11,0.448,0.485
2020-01-01 16:00:00+00:00,2020-01-01 10:00:00-06:00,628.56,0.0588,0.0085,633.11,0.457,0.546,621.24,0.0588,0.0085,625.78,0.456,0.546
2020-01-01 17:00:00+00:00,2020-01-01 11:00:00-06:00,626.41,0.0592,0.0086,630.99,0.448,0.533,618.88,0.0592,0.0086,623.46,0.448,0.533
2020-01-01 18:00:00+00:00,2020-01-01 12:00:00-06:00,608.44,0.0572,0.0083,612.86,0.444,0.474,600.83,0.0572,0.0083,605.25,0.443,0.474
2020-01-01 19:00:00+00:00,2020-01-01 13:00:00-06:00,589.15,0.0548,0.008,593.39,0.411,0.466,581.4,0.0548,0.0079,585.63,0.41,0.466
2020-01-01 20:00:00+00:00,2020-01-01 14:00:00-06:00,627.13,0.0588,0.0085,631.67,0.46,0.504,619.36,0.0588,0.0085,623.9,0.46,0.504
2020-01-01 21:00:00+00:00,2020-01-01 15:00:00-06:00,620.78,0.0582,0.0084,625.27,0.455,0.458,612.92,0.0581,0.0084,617.42,0.454,0.458
2020-01-01 22:00:00+00:00,2020-01-01 16:00:00-06:00,664.79,0.0631,0.0092,669.66,0.481,0.557,657.14,0.0631,0.0092,662.02,0.48,0.557
2020-01-01 23:00:00+00:00,2020-01-01 17:00:00-06:00,691.46,0.0654,0.0095,696.51,0.495,0.638,684.16,0.0654,0.0095,689.21,0.494,0.638
2020-01-02 00:00:00+00:00,2020-01-01 18:00:00-06:00,716.92,0.0679,0.0098,722.16,0.508,0.673,709.72,0.0679,0.0098,714.96,0.507,0.673
2020-01-02 01:00:00+00:00,2020-01-01 19:00:00-06:00,758.55,0.0715,0.0104,764.07,0.538,0.697,751.31,0.0715,0.0104,756.83,0.537,0.697
2020-01-02 02:00:00+00:00,2020-01-01 20:00:00-06:00,785.87,0.0737,0.0107,791.56,0.553,0.712,778.52,0.0737,0.0107,784.2,0.553,0.712
2020-01-02 03:00:00+00:00,2020-01-01 21:00:00-06:00,801.37,0.0749,0.0108,807.14,0.578,0.723,793.78,0.0749,0.0108,799.56,0.577,0.723
2020-01-02 04:00:00+00:00,2020-01-01 22:00:00-06:00,822.71,0.0765,0.0111,828.61,0.588,0.717,814.89,0.0765,0.0111,820.79,0.588,0.717
2020-01-02 05:00:00+00:00,2020-01-01 23:00:00-06:00,812.85,0.0747,0.0108,818.61,0.576,0.686,804.77,0.0747,0.0108,810.53,0.576,0.686
2020-01-02 06:00:00+00:00,2020-01-02 00:00:00-06:00,823.79,0.0749,0.0108,829.57,0.58,0.708,815.64,0.0749,0.0108,821.41,0.579,0.708
2020-01-02 07:00:00+00:00,2020-01-02 01:00:00-06:00,851.28,0.0773,0.0112,857.24,0.602,0.768,843.05,0.0773,0.0112,849.01,0.601,0.768
2020-01-02 08:00:00+00:00,2020-01-02 02:00:00-06:00,904.91,0.082,0.0118,911.23,0.635,0.77,896.53,0.082,0.0118,902.85,0.634,0.77
2020-01-02 09:00:00+00:00,2020-01-02 03:00:00-06:00,897.73,0.0812,0.0117,903.99,0.625,0.798,889.38,0.0812,0.0117,895.63,0.624,0.798
2020-01-02 10:00:00+00:00,2020-01-02 04:00:00-06:00,930.98,0.0825,0.0119,937.32,0.664,0.805,922.75,0.0825,0.0119,929.09,0.663,0.805
2020-01-02 11:00:00+00:00,2020-01-02 05:00:00-06:00,957.27,0.0838,0.0121,963.71,0.657,0.826,949.45,0.0837,0.012,955.89,0.656,0.826
2020-01-02 12:00:00+00:00,2020-01-02 06:00:00-06:00,953.89,0.0825,0.0119,960.22,0.642,0.826,946.53,0.0825,0.0118,952.86,0.642,0.826
2020-01-02 13:00:00+00:00,2020-01-02 07:00:00-06:00,929.29,0.0807,0.0116,935.5,0.631,0.79,922.33,0.0807,0.0116,928.53,0.631,0.79
2020-01-02 14:00:00+00:00,2020-01-02 08:00:00-06:00,952.16,0.0824,0.0118,958.49,0.64,0.822,945.32,0.0824,0.0118,951.65,0.64,0.822
2020-01-02 15:00:00+00:00,2020-01-02 09:00:00-06:00,999.08,0.0855,0.0123,1005.64,0.678,0.874,992.18,0.0855,0.0123,998.74,0.677,0.874
2020-01-02 16:00:00+00:00,2020-01-02 10:00:00-06:00,1053.51,0.0896,0.0128,1060.38,0.731,0.899,1046.53,0.0896,0.0128,1053.4,0.731,0.899
2020-01-02 17:00:00+00:00,2020-01-02 11:00:00-06:00,1067.79,0.0911,0.0131,1074.78,0.736,0.876,1060.7,0.091,0.0131,1067.69,0.735,0.876
2020-01-02 18:00:00+00:00,2020-01-02 12:00:00-06:00,1034.06,0.0882,0.0126,1040.82,0.709,0.815,1026.92,0.0881,0.0126,1033.69,0.708,0.815
2020-01-02 19:00:00+00:00,2020-01-02 13:00:00-06:00,975.58,0.0831,0.0119,981.96,0.658,0.767,968.41,0.083,0.0119,974.79,0.657,0.767
2020-01-02 20:00:00+00:00,2020-01-02 14:00:00-06:00,943.55,0.0805,0.0116,949.73,0.641,0.784,936.33,0.0805,0.0116,942.51,0.641,0.784
2020-01-02 21:00:00+00:00,2020-01-02 15:00:00-06:00,939.96,0.0804,0.0115,946.13,0.638,0.811,932.74,0.0804,0.0115,938.92,0.637,0.811
2020-01-02 22:00:00+00:00,2020-01-02 16:00:00-06:00,960.18,0.082,0.0118,966.47,0.653,0.804,953.07,0.082,0.0118,959.36,0.653,0.804
2020-01-02 23:00:00+00:00,2020-01-02 17:00:00-06:00,929.86,0.0789,0.0113,935.92,0.649,0.754,923.02,0.0789,0.0113,929.08,0.648,0.754
2020-01-03 00:00:00+00:00,2020-01-02 18:00:00-06:00,897.73,0.0769,0.011,903.64,0.608,0.76,891.06,0.0769,0.011,896.96,0.607,0.76
2020-01-03 01:00:00+00:00,2020-01-02 19:00:00-06:00,863.36,0.0743,0.0107,869.07,0.578,0.743,856.61,0.0743,0.0107,862.32,0.577,0.743
2020-01-03 02:00:00+00:00,2020-01-02 20:00:00-06:00,844.77,0.0728,0.0105,850.36,0.56,0.741,837.85,0.0728,0.0105,843.44,0.56,0.741
2020-01-03 03:00:00+00:00,2020-01-02 21:00:00-06:00,835.67,0.0724,0.0104,841.24,0.559,0.725,828.6,0.0724,0.0104,834.17,0.558,0.725
2020-01-03 04:00:00+00:00,2020-01-02 22:00:00-06:00,836.97,0.0725,0.0104,842.54,0.565,0.728,829.6,0.0725,0.0104,835.17,0.565,0.728
2020-01-03 05:00:00+00:00,2020-01-02 23:00:00-06:00,810.97,0.0698,0.01,816.34,0.554,0.676,803.32,0.0698,0.01,808.69,0.553,0.676
2020-01-03 06:00:00+00:00,2020-01-03 00:00:00-06:00,793.67,0.068,0.0098,798.9,0.541,0.618,785.89,0.068,0.0098,791.12,0.54,0.618
2020-01-03 07:00:00+00:00,2020-01-03 01:00:00-06:00,761.26,0.0661,0.0095,766.34,0.507,0.658,753.39,0.0661,0.0095,758.48,0.507,0.658
2020-01-03 08:00:00+00:00,2020-01-03 02:00:00-06:00,733.76,0.0627,0.009,738.58,0.48,0.519,725.89,0.0627,0.009,730.71,0.479,0.519
2020-01-03 09:00:00+00:00,2020-01-03 03:00:00-06:00,716.69,0.0611,0.0088,721.39,0.463,0.502,708.86,0.0611,0.0088,713.56,0.463,0.502
2020-01-03 10:00:00+00:00,2020-01-03 04:00:00-06:00,706.67,0.0594,0.0085,711.24,0.442,0.493,698.97,0.0594,0.0085,703.53,0.441,0.493
2020-01-03 11:00:00+00:00,2020-01-03 05:00:00-06:00,736.58,0.0619,0.0089,741.34,0.489,0.528,729.18,0.0619,0.0089,733.93,0.488,0.528
2020-01-03 12:00:00+00:00,2020-01-03 06:00:00-06:00,743.09,0.063,0.0091,747.93,0.493,0.568,736.12,0.063,0.0091,740.96,0.492,0.568
2020-01-03 13:00:00+00:00,2020-01-03 07:00:00-06:00,748.87,0.0636,0.0091,753.76,0.492,0.613,742.21,0.0636,0.0091,747.09,0.492,0.613
2020-01-03 14:00:00+00:00,2020-01-03 08:00:00-06:00,750.95,0.0636,0.0091,755.83,0.493,0.544,744.36,0.0636,0.0091,749.24,0.492,0.544
2020-01-03 15:00:00+00:00,2020-01-03 09:00:00-06:00,784.59,0.0654,0.0094,789.61,0.549,0.571,777.99,0.0654,0.0094,783.0,0.549,0.571
2020-01-03 16:00:00+00:00,2020-01-03 10:00:00-06:00,789.09,0.0656,0.0094,794.12,0.572,0.604,782.37,0.0656,0.0094,787.41,0.572,0.604
2020-01-03 17:00:00+00:00,2020-01-03 11:00:00-06:00,756.47,0.0629,0.009,761.3,0.523,0.569,749.71,0.0629,0.009,754.54,0.522,0.569
2020-01-03 18:00:00+00:00,2020-01-03 12:00:00-06:00,810.76,0.0669,0.0096,815.89,0.588,0.656,803.88,0.0669,0.0096,809.01,0.587,0.656
2020-01-03 19:00:00+00:00,2020-01-03 13:00:00-06:00,841.0,0.0699,0.01,846.36,0.607,0.686,833.94,0.0699,0.01,839.3,0.607,0.686
2020-01-03 20:00:00+00:00,2020-01-03 14:00:00-06:00,852.42,0.0709,0.0102,857.86,0.612,0.706,845.25,0.0709,0.0102,850.69,0.611,0.706
2020-01-03 21:00:00+00:00,2020-01-03 15:00:00-06:00,862.2,0.0721,0.0103,867.73,0.611,0.681,854.89,0.0721,0.0103,860.42,0.611,0.681
2020-01-03 22:00:00+00:00,2020-01-03 16:00:00-06:00,909.07,0.0743,0.0106,914.76,0.655,0.72,901.83,0.0743,0.0106,907.53,0.655,0.72
2020-01-03 23:00:00+00:00,2020-01-03 17:00:00-06:00,977.07,0.0789,0.0113,983.12,0.736,0.777,970.05,0.0789,0.0113,976.09,0.735,0.777
2020-01-04 00:00:00+00:00,2020-01-03 18:00:00-06:00,980.67,0.0793,0.0113,986.74,0.728,0.764,973.79,0.0793,0.0113,979.86,0.728,0.764
2020-01-04 01:00:00+00:00,2020-01-03 19:00:00-06:00,972.73,0.0796,0.0114,978.83,0.69,0.796,965.88,0.0796,0.0114,971.99,0.689,0.796
2020-01-04 02:00:00+00:00,2020-01-03 20:00:00-06:00,934.72,0.0763,0.0109,940.57,0.682,0.768,927.83,0.0763,0.0109,933.68,0.682,0.768
2020-01-04 03:00:00+00:00,2020-01-03 21:00:00-06:00,910.41,0.0742,0.0106,916.09,0.668,0.767,903.44,0.0741,0.0106,909.13,0.668,0.767
2020-01-04 04:00:00+00:00,2020-01-03 22:00:00-06:00,903.31,0.0741,0.0106,908.99,0.643,0.762,896.14,0.0741,0.0106,901.82,0.642,0.762
2020-01-04 05:00:00+00:00,2020-01-03 23:00:00-06:00,899.78,0.074,0.0106,905.46,0.657,0.791,892.43,0.074,0.0106,898.11,0.656,0.791
2020-01-04 06:00:00+00:00,2020-01-04 00:00:00-06:00,884.59,0.0725,0.0104,890.14,0.605,0.782,877.08,0.0725,0.0104,882.64,0.604,0.782
2020-01-04 07:00:00+00:00,2020-01-04 01:00:00-06:00,912.96,0.074,0.0106,918.64,0.633,0.796,905.35,0.074,0.0106,911.02,0.632,0.796
2020-01-04 08:00:00+00:00,2020-01-04 02:00:00-06:00,958.21,0.0776,0.0111,964.15,0.665,0.852,950.5,0.0776,0.0111,956.45,0.665,0.852
2020-01-04 09:00:00+00:00,2020-01-04 03:00:00-06:00,999.89,0.0807,0.0115,1006.07,0.698,0.869,992.22,0.0807,0.0115,998.4,0.697,0.869
2020-01-04 10:00:00+00:00,2020-01-04 04:00:00-06:00,1029.89,0.0828,0.0118,1036.23,0.732,0.851,1022.27,0.0828,0.0118,1028.61,0.731,0.851
2020-01-04 11:00:00+00:00,2020-01-04 05:00:00-06:00,1060.48,0.0844,0.012,1066.94,0.74,0.831,1052.9,0.0844,0.012,1059.36,0.739,0.831
2020-01-04 12:00:00+00:00,2020-01-04 06:00:00-06:00,1088.17,0.0866,0.0123,1094.79,0.8,0.846,1079.6,0.0865,0.0123,1086.22,0.798,0.846
2020-01-04 13:00:00+00:00,2020-01-04 07:00:00-06:00,1104.52,0.0883,0.0126,1111.27,0.808,0.848,1096.35,0.0882,0.0126,1103.1,0.807,0.848
2020-01-04 14:00:00+00:00,2020-01-04 08:00:00-06:00,1082.85,0.0867,0.0124,1089.48,0.795,0.828,1074.8,0.0866,0.0124,1081.42,0.794,0.828
2020-01-04 15:00:00+00:00,2020-01-04 09:00:00-06:00,1089.65,0.0874,0.0125,1096.34,0.807,0.833,1081.59,0.0874,0.0125,1088.27,0.806,0.833
2020-01-04 16:00:00+00:00,2020-01-04 10:00:00-06:00,1096.4,0.0887,0.0127,1103.19,0.803,0.807,1089.4,0.0886,0.0127,1096.19,0.802,0.807
2020-01-04 17:00:00+00:00,2020-01-04 11:00:00-06:00,1070.55,0.0866,0.0124,1077.18,0.765,0.777,1063.39,0.0866,0.0124,1070.01,0.765,0.777
2020-01-04 18:00:00+00:00,2020-01-04 12:00:00-06:00,1043.7,0.086,0.0123,1050.29,0.74,0.778,1036.39,0.086,0.0123,1042.98,0.739,0.778
2020-01-04 19:00:00+00:00,2020-01-04 13:00:00-06:00,974.66,0.0803,0.0115,980.82,0.706,0.756,967.17,0.0803,0.0115,973.32,0.705,0.756
2020-01-04 20:00:00+00:00,2020-01-04 14:00:00-06:00,902.15,0.0742,0.0106,907.84,0.666,0.721,894.46,0.0741,0.0106,900.14,0.665,0.721
2020-01-04 21:00:00+00:00,2020-01-04 15:00:00-06:00,834.53,0.0689,0.0099,839.82,0.608,0.668,826.82,0.0689,0.0099,832.11,0.607,0.668
2020-01-04 22:00:00+00:00,2020-01-04 16:00:00-06:00,761.42,0.0633,0.0091,766.28,0.565,0.638,753.87,0.0633,0.0091,758.73,0.565,0.638
2020-01-04 23:00:00+00:00,2020-01-04 17:00:00-06:00,697.86,0.0589,0.0085,702.39,0.487,0.583,690.8,0.0589,0.0085,695.32,0.486,0.583
2020-01-05 00:00:00+00:00,2020-01-04 18:00:00-06:00,599.44,0.0513,0.0074,603.39,0.39,0.464,592.72,0.0513,0.0074,596.66,0.39,0.464
2020-01-05 01:00:00+00:00,2020-01-04 19:00:00-06:00,553.75,0.048,0.0069,557.45,0.367,0.408,547.01,0.048,0.0069,550.7,0.366,0.408
2020-01-05 02:00:00+00:00,2020-01-04 20:00:00-06:00,537.99,0.046,0.0066,541.53,0.351,0.367,531.16,0.0459,0.0066,534.7,0.35,0.367
2020-01-05 03:00:00+00:00,2020-01-04 21:00:00-06:00,529.93,0.045,0.0065,533.4,0.355,0.36,523.0,0.045,0.0065,526.46,0.355,0.36
2020-01-05 04:00:00+00:00,2020-01-04 22:00:00-06:00,543.02,0.0461,0.0066,546.57,0.363,0.376,535.95,0.0461,0.0066,539.5,0.362,0.376
2020-01-05 05:00:00+00:00,2020-01-04 23:00:00-06:00,542.04,0.046,0.0066,545.58,0.363,0.374,534.75,0.046,0.0066,538.3,0.362,0.374
2020-01-05 06:00:00+00:00,2020-01-05 00:00:00-06:00,538.75,0.0475,0.0069,542.42,0.366,0.388,531.41,0.0475,0.0069,535.07,0.366,0.388
2020-01-05 07:00:00+00:00,2020-01-05 01:00:00-06:00,555.88,0.0497,0.0072,559.72,0.387,0.395,548.37,0.0497,0.0072,552.2,0.387,0.395
2020-01-05 08:00:00+00:00,2020-01-05 02:00:00-06:00,564.66,0.0509,0.0074,568.6,0.394,0.389,557.09,0.0509,0.0074,561.03,0.393,0.389
2020-01-05 09:00:00+00:00,2020-01-05 03:00:00-06:00,590.9,0.0531,0.0077,594.99,0.397,0.439,583.26,0.053,0.0077,587.35,0.397,0.439
2020-01-05 10:00:00+00:00,2020-01-05 04:00:00-06:00,617.34,0.0555,0.008,621.62,0.408,0.453,609.73,0.0555,0.008,614.01,0.407,0.453
2020-01-05 11:00:00+00:00,2020-01-05 05:00:00-06:00,618.68,0.0561,0.0081,623.01,0.401,0.43,611.19,0.0561,0.0081,615.53,0.4,0.43
2020-01-05 12:00:00+00:00,2020-01-05 06:00:00-06:00,627.19,0.0566,0.0082,631.56,0.425,0.446,619.89,0.0566,0.0082,624.25,0.424,0.446
2020-01-05 13:00:00+00:00,2020-01-05 07:00:00-06:00,614.26,0.0544,0.0079,618.45,0.399,0.447,607.12,0.0544,0.0079,611.31,0.398,0.447
2020-01-05 14:00:00+00:00,2020-01-05 08:00:00-06:00,606.51,0.0525,0.0076,610.55,0.404,0.465,599.37,0.0525,0.0076,603.41,0.403,0.465
2020-01-05 15:00:00+00:00,2020-01-05 09:00:00-06:00,574.35,0.0494,0.0071,578.16,0.391,0.423,567.07,0.0494,0.0071,570.87,0.39,0.423
2020-01-05 16:00:00+00:00,2020-01-05 10:00:00-06:00,569.62,0.0489,0.0071,573.39,0.385,0.45,562.33,0.0489,0.0071,566.1,0.385,0.45
2020-01-05 17:00:00+00:00,2020-01-05 11:00:00-06:00,591.51,0.0499,0.0072,595.35,0.452,0.457,584.14,0.0499,0.0072,587.98,0.451,0.457
2020-01-05 18:00:00+00:00,2020-01-05 12:00:00-06:00,628.2,0.0518,0.0075,632.18,0.477,0.47,620.65,0.0518,0.0074,624.63,0.476,0.47
2020-01-05 19:00:00+00:00,2020-01-05 13:00:00-06:00,695.62,0.0563,0.0081,699.94,0.531,0.477,687.89,0.0563,0.0081,692.21,0.531,0.477
2020-01-05 20:00:00+00:00,2020-01-05 14:00:00-06:00,778.49,0.062,0.0089,783.24,0.567,0.48,770.52,0.062,0.0089,775.27,0.567,0.48
2020-01-05 21:00:00+00:00,2020-01-05 15:00:00-06:00,920.42,0.0738,0.0106,926.08,0.684,0.653,912.42,0.0738,0.0106,918.08,0.683,0.653
2020-01-05 22:00:00+00:00,2020-01-05 16:00:00-06:00,1041.42,0.0849,0.0121,1047.92,0.79,0.824,1033.45,0.0849,0.0121,1039.96,0.789,0.824
2020-01-05 23:00:00+00:00,2020-01-05 17:00:00-06:00,1098.24,0.0892,0.0128,1105.07,0.854,0.869,1089.71,0.0892,0.0128,1096.55,0.853,0.869
2020-01-06 00:00:00+00:00,2020-01-05 18:00:00-06:00,1079.31,0.0873,0.0125,1085.99,0.849,0.82,1070.67,0.0873,0.0125,1077.35,0.847,0.82
2020-01-06 01:00:00+00:00,2020-01-05 19:00:00-06:00,1036.11,0.0827,0.0118,1042.43,0.818,0.791,1027.61,0.0826,0.0118,1033.94,0.816,0.791
2020-01-06 02:00:00+00:00,2020-01-05 20:00:00-06:00,1022.82,0.0826,0.0118,1029.15,0.786,0.766,1015.0,0.0826,0.0118,1021.33,0.785,0.766
2020-01-06 03:00:00+00:00,2020-01-05 21:00:00-06:00,1014.96,0.0836,0.012,1021.36,0.739,0.788,1007.67,0.0836,0.012,1014.07,0.739,0.788
2020-01-06 04:00:00+00:00,2020-01-05 22:00:00-06:00,976.9,0.0797,0.0114,983.0,0.702,0.739,969.33,0.0797,0.0114,975.44,0.701,0.739
2020-01-06 05:00:00+00:00,2020-01-05 23:00:00-06:00,947.7,0.0767,0.011,953.58,0.692,0.76,939.99,0.0767,0.011,945.86,0.692,0.76
2020-01-06 06:00:00+00:00,2020-01-06 00:00:00-06:00,890.37,0.0724,0.0104,895.93,0.637,0.696,882.64,0.0724,0.0104,888.19,0.637,0.696
2020-01-06 07:00:00+00:00,2020-01-06 01:00:00-06:00,876.79,0.0716,0.0103,882.28,0.63,0.693,869.02,0.0716,0.0103,874.51,0.63,0.693
2020-01-06 08:00:00+00:00,2020-01-06 02:00:00-06:00,898.45,0.0726,0.0104,904.01,0.651,0.703,890.71,0.0726,0.0104,896.27,0.651,0.703
2020-01-06 09:00:00+00:00,2020-01-06 03:00:00-06:00,917.84,0.0735,0.0105,923.47,0.665,0.722,910.19,0.0735,0.0105,915.82,0.665,0.722
2020-01-06 10:00:00+00:00,2020-01-06 04:00:00-06:00,920.78,0.0732,0.0105,926.39,0.681,0.718,913.33,0.0732,0.0105,918.93,0.68,0.718
2020-01-06 11:00:00+00:00,2020-01-06 05:00:00-06:00,958.49,0.0754,0.0107,964.25,0.733,0.738,951.38,0.0754,0.0107,957.14,0.732,0.738
2020-01-06 12:00:00+00:00,2020-01-06 06:00:00-06:00,993.11,0.0786,0.0112,999.13,0.76,0.732,986.5,0.0786,0.0112,992.51,0.759,0.732
2020-01-06 13:00:00+00:00,2020-01-06 07:00:00-06:00,1001.79,0.0796,0.0113,1007.88,0.748,0.719,995.42,0.0795,0.0113,1001.5,0.748,0.719
2020-01-06 14:00:00+00:00,2020-01-06 08:00:00-06:00,1024.85,0.0822,0.0117,1031.14,0.753,0.735,1018.45,0.0822,0.0117,1024.74,0.753,0.735
2020-01-06 15:00:00+00:00,2020-01-06 09:00:00-06:00,1050.07,0.0841,0.012,1056.5,0.793,0.735,1043.56,0.084,0.012,1049.99,0.792,0.735
2020-01-06 16:00:00+00:00,2020-01-06 10:00:00-06:00,1064.3,0.0854,0.0122,1070.84,0.791,0.754,1057.59,0.0854,0.0122,1064.13,0.79,0.754
2020-01-06 17:00:00+00:00,2020-01-06 11:00:00-06:00,1022.21,0.0822,0.0117,1028.5,0.73,0.714,1015.39,0.0821,0.0117,1021.68,0.729,0.714
2020-01-06 18:00:00+00:00,2020-01-06 12:00:00-06:00,926.98,0.0749,0.0107,932.71,0.668,0.691,920.03,0.0749,0.0107,925.77,0.667,0.691
2020-01-06 19:00:00+00:00,2020-01-06 13:00:00-06:00,843.05,0.0694,0.0099,848.38,0.604,0.67,836.07,0.0694,0.0099,841.39,0.604,0.67
2020-01-06 20:00:00+00:00,2020-01-06 14:00:00-06:00,786.16,0.0665,0.0095,791.26,0.568,0.615,779.04,0.0665,0.0095,784.14,0.567,0.615
2020-01-06 21:00:00+00:00,2020-01-06 15:00:00-06:00,726.36,0.061,0.0088,731.05,0.521,0.561,719.19,0.0609,0.0088,723.87,0.521,0.561
2020-01-06 22:00:00+00:00,2020-01-06 16:00:00-06:00,763.15,0.0622,0.0089,767.92,0.541,0.563,756.0,0.0622,0.0089,760.77,0.541,0.563
2020-01-06 23:00:00+00:00,2020-01-06 17:00:00-06:00,877.89,0.0715,0.0102,883.37,0.628,0.627,871.03,0.0715,0.0102,876.51,0.628,0.627
2020-01-07 00:00:00+00:00,2020-01-06 18:00:00-06:00,862.56,0.0726,0.0104,868.13,0.629,0.658,855.94,0.0726,0.0104,861.51,0.628,0.658
2020-01-07 01:00:00+00:00,2020-01-06 19:00:00-06:00,888.28,0.0753,0.0108,894.05,0.64,0.703,881.59,0.0752,0.0108,887.36,0.639,0.703
2020-01-07 02:00:00+00:00,2020-01-06 20:00:00-06:00,842.79,0.0686,0.0098,848.05,0.619,0.654,836.05,0.0686,0.0098,841.31,0.619,0.654
2020-01-07 03:00:00+00:00,2020-01-06 21:00:00-06:00,788.9,0.0627,0.009,793.7,0.58,0.554,782.0,0.0626,0.009,786.79,0.579,0.554
2020-01-07 04:00:00+00:00,2020-01-06 22:00:00-06:00,801.29,0.0635,0.0091,806.15,0.589,0.565,794.12,0.0635,0.0091,798.98,0.589,0.565
2020-01-07 05:00:00+00:00,2020-01-06 23:00:00-06:00,813.56,0.065,0.0093,818.54,0.611,0.597,806.16,0.065,0.0093,811.14,0.611,0.597
2020-01-07 06:00:00+00:00,2020-01-07 00:00:00-06:00,805.89,0.0648,0.0093,810.85,0.57,0.637,798.38,0.0647,0.0093,803.35,0.569,0.637
2020-01-07 07:00:00+00:00,2020-01-07 01:00:00-06:00,836.35,0.0673,0.0096,841.5,0.592,0.691,828.77,0.0673,0.0096,833.92,0.591,0.691
2020-01-07 08:00:00+00:00,2020-01-07 02:00:00-06:00,895.59,0.0722,0.0103,901.12,0.624,0.728,888.02,0.0721,0.0103,893.54,0.623,0.728
2020-01-07 09:00:00+00:00,2020-01-07 03:00:00-06:00,949.15,0.077,0.011,955.04,0.651,0.769,941.46,0.077,0.011,947.35,0.65,0.769
2020-01-07 10:00:00+00:00,2020-01-07 04:00:00-06:00,985.74,0.0806,0.0115,991.92,0.675,0.75,978.18,0.0806,0.0115,984.36,0.674,0.75
2020-01-07 11:00:00+00:00,2020-01-07 05:00:00-06:00,995.64,0.0817,0.0117,1001.91,0.667,0.747,988.52,0.0817,0.0117,994.78,0.667,0.747
2020-01-07 12:00:00+00:00,2020-01-07 06:00:00-06:00,949.6,0.0772,0.011,955.51,0.664,0.708,942.83,0.0772,0.011,948.74,0.664,0.708
2020-01-07 13:00:00+00:00,2020-01-07 07:00:00-06:00,930.28,0.0746,0.0107,936.0,0.672,0.678,923.67,0.0746,0.0107,929.38,0.671,0.678
2020-01-07 14:00:00+00:00,2020-01-07 08:00:00-06:00,905.69,0.0733,0.0105,911.3,0.655,0.666,899.21,0.0733,0.0105,904.82,0.655,0.666
2020-01-07 15:00:00+00:00,2020-01-07 09:00:00-06:00,920.59,0.0755,0.0108,926.38,0.646,0.695,914.06,0.0755,0.0108,919.85,0.645,0.695
2020-01-07 16:00:00+00:00,2020-01-07 10:00:00-06:00,983.64,0.0814,0.0116,989.88,0.729,0.759,976.85,0.0814,0.0116,983.09,0.729,0.759
2020-01-07 17:00:00+00:00,2020-01-07 11:00:00-06:00,970.69,0.081,0.0116,976.91,0.717,0.748,963.68,0.081,0.0116,969.89,0.717,0.748
2020-01-07 18:00:00+00:00,2020-01-07 12:00:00-06:00,919.05,0.0761,0.0109,924.88,0.71,0.753,911.9,0.0761,0.0109,917.74,0.71,0.753
2020-01-07 19:00:00+00:00,2020-01-07 13:00:00-06:00,892.72,0.074,0.0106,898.4,0.686,0.744,885.41,0.074,0.0106,891.09,0.685,0.744
